84141 71.4 65.6 5.8 0.0
279 65.2 72.6 5.0 0.0
158 67.2 73.2 5.6 0.0
371 69.2 53.0 4.8 0.0
192 68.0 63.0 3.0 0.0
200 58.8 46.6 3.0 0.0
223 68.6 71.2 7.2 0.0
123 65.0 64.6 9.6 0.0
1421 69.2 70.4 6.8 0.0
296 64.8 64.6 2.4 0.0
283 55.2 52.2 3.6 0.0
247 59.6 78.8 3.6 0.004
1694 69.8 54.2 4.2 0.0
741 72.0 57.2 3.6 0.0
39280 61.4 61.0 3.6 0.0
106 64.0 48.6 3.4 0.0
194 57.0 77.0 1.0 0.0
182 60.6 58.2 2.0 0.0
183 63.0 60.2 6.4 0.0
197 58.6 73.2 3.4 0.0
178 67.0 43.6 4.4 0.0
200 70.0 60.0 2.0 0.0
245 61.8 59.2 5.2 0.0
196 55.4 66.0 6.0 0.0
140 62.8 61.0 6.2 0.0
144 66.4 71.8 6.0 0.0
161 66.0 64.0 9.6 0.0
251 60.2 78.4 3.2 0.004
258 56.0 66.0 4.0 0.0
186 57.0 73.0 4.4 0.0
765 62.0 46.6 8.4 0.0
