182 48.8 70.8 5.8 0.0
201 75.4 45.6 4.4 0.0
408 57.0 60.0 5.0 0.0
2171 52.6 72.0 5.2 0.032
396 67.4 59.0 6.8 0.0
1282 59.8 65.2 3.4 0.0
323 65.4 49.4 6.4 0.0
389 54.0 78.0 2.0 0.0
7256 57.0 59.8 6.2 0.0
482 57.0 86.0 5.0 0.01
1582 50.8 69.2 1.4 0.0
371 66.0 58.0 6.0 0.0
738 54.0 72.0 4.4 0.0
477 57.2 74.2 7.8 0.19
9876 47.8 69.0 1.0 0.0
15024 61.0 69.0 9.0 0.0
250430 52.8 70.0 1.8 0.0
564 52.0 68.2 4.6 0.02
483 59.0 80.0 4.0 0.0
392 58.4 71.0 2.2 0.0
537 54.2 59.2 7.8 0.0
246 57.4 67.2 5.6 0.0
385 60.8 68.2 6.8 0.0
325 53.0 76.6 5.0 0.004
186 60.6 58.2 6.8 0.0
1086 60.8 74.8 3.2 0.0
404 60.0 69.0 7.0 0.02
650 56.0 53.4 8.0 0.0
392 60.0 54.0 5.0 0.0
2557 60.0 45.0 7.8 0.0
209 69.4 63.8 5.0 0.0
188 52.8 70.2 6.6 0.008
509 48.0 68.0 1.0 0.0
383 54.0 67.0 4.0 0.0
7425 52.8 65.8 4.4 0.0
473 50.0 75.2 4.8 0.0
163 61.4 73.0 8.2 0.0
19000 60.4 70.4 2.0 0.0
192 57.4 57.6 8.6 0.0
420 50.0 76.0 9.0 0.42
342 55.4 89.2 2.6 0.0
5246 50.0 60.8 1.2 0.0
354 51.0 43.0 4.0 0.0
220 61.4 72.8 6.2 0.0
10016 58.2 62.0 6.8 0.0
205 72.8 36.6 5.0 0.0
427 58.8 65.8 6.2 0.006
482 60.2 76.8 6.4 0.0
287 66.0 61.0 8.0 0.0
1033 52.8 71.0 4.4 0.0
568 67.8 60.8 6.6 0.0
2791 64.0 56.0 6.0 0.0
768 50.4 78.8 2.6 0.0
388 58.0 68.0 6.0 0.0
412 60.0 65.0 2.0 0.0
4169 50.8 71.8 4.6 0.0
572 57.0 43.0 11.0 0.0
436 64.0 56.0 5.0 0.0
198 64.0 68.6 5.0 0.0
226 58.4 63.4 8.4 0.0
414 58.0 82.0 4.0 0.0
638 56.2 80.4 3.6 0.0
511 47.4 70.4 4.6 0.022
267 56.6 71.0 8.2 0.01
310 55.2 68.0 6.0 0.048
1324 60.2 65.0 8.6 0.0
267 67.8 42.8 4.8 0.0
1842 70.0 48.0 5.2 0.0
550 56.0 78.0 3.0 0.0
3666 61.4 69.6 5.2 0.0
451 53.8 76.8 3.4 0.0
9966 56.6 73.2 3.4 0.0
221 63.2 62.4 6.4 0.0
373 58.0 78.2 4.4 0.0
393 53.0 83.0 2.6 0.0
342 57.0 71.0 9.0 0.02
414 56.0 82.0 8.0 0.17
5294 62.2 64.0 11.6 0.0
471 63.6 70.6 8.0 0.0
1050 59.6 71.2 8.4 0.0
477 59.0 73.0 14.0 0.21
2917 64.0 61.2 11.6 0.0
8525 54.4 61.8 10.2 0.0
1272 59.0 52.0 5.0 0.0
754 53.4 85.8 3.0 0.0
281 51.4 77.6 9.6 0.268
523 55.4 72.6 2.8 0.0
204 60.2 70.0 6.6 0.0
407 54.0 31.0 9.0 0.0
230 62.0 62.4 11.0 0.0
688 57.8 47.8 6.8 0.0
469 73.0 42.8 5.2 0.0
587 53.0 72.0 1.0 0.0
351 59.8 57.8 6.2 0.0
305 53.0 86.0 8.0 0.096
4749 58.6 71.0 8.6 0.0
2924 59.6 63.6 2.0 0.0
390 51.0 80.0 3.0 0.01
221 61.6 69.6 5.8 0.0
551 59.0 61.0 3.0 0.0
7818 62.0 62.2 5.6 0.0
543 47.0 70.0 4.2 0.0
439 62.8 65.8 9.0 0.0
487 60.2 60.0 5.4 0.0
41975 57.8 67.0 3.6 0.0
381 59.4 69.8 10.0 0.054
