0.0 564.0 70.4 48.2 6.0 0.0
3.0 811.444444444 72.4 64.6 6.6 0.0
2.0 1195.88888889 72.8 64.2 7.4 0.0
3.0 838.571428571 62.0 68.4 8.0 0.0
3.0 757.875 74.2 60.2 6.0 0.0
2.0 1230.92307692 70.0 73.2 9.0 0.0
2.0 693.555555556 66.2 73.2 7.8 0.0
2.0 1748.20689655 68.6 66.4 7.4 0.0
0.0 590.5 69.8 71.2 6.6 0.0
2.0 1349.07142857 67.2 67.6 9.0 0.0
3.0 1205.78571429 61.0 76.0 9.0 0.0
1.0 1111.0 72.6 66.6 7.4 0.0
3.0 248.5 64.2 69.0 7.8 0.0
3.0 702.666666667 66.4 65.0 9.0 0.0
2.0 1140.0625 65.8 72.0 9.0 0.0
1.0 778.0 68.0 70.8 7.4 0.0
0.0 267.0 64.2 69.0 7.8 0.0
1.0 791.5 72.4 64.6 6.6 0.0
2.0 1071.76923077 64.2 69.0 7.8 0.0
3.0 816.428571429 77.2 53.0 6.0 0.0
0.0 518.0 62.0 68.4 8.0 0.0
3.0 380.25 66.0 69.4 7.6 0.0
1.0 809.666666667 67.2 69.8 9.4 0.004
3.0 870.5 69.2 67.4 8.4 0.0
2.0 904.375 62.0 67.0 9.0 0.0
1.0 979.461538462 68.0 66.8 7.8 0.0
1.0 2351.28571429 64.6 71.4 6.4 0.0
2.0 676.222222222 66.8 72.4 7.2 0.0
2.0 1480.96774194 69.6 73.6 6.0 0.0
0.0 525.666666667 62.6 66.8 8.0 0.0
1.0 730.5 66.2 62.2 7.6 0.0
2.0 1515.75675676 69.4 72.8 7.6 0.0
2.0 2756.0 66.0 69.4 7.6 0.0
3.0 938.571428571 69.6 73.6 6.0 0.0
1.0 4078.5 70.0 73.2 9.0 0.0
3.0 1276.77777778 68.6 70.4 7.0 0.0
1.0 595.5 65.6 69.8 8.6 0.0
2.0 3212.64 71.0 68.0 6.2 0.0
3.0 420.5 67.8 73.0 7.2 0.0
2.0 589.947368421 66.4 65.0 9.0 0.0
2.0 985.954545455 69.0 68.6 8.0 0.0
2.0 2158.20833333 62.4 67.4 8.0 0.0
3.0 897.25 69.0 68.6 8.0 0.0
2.0 786.6 70.0 70.0 7.0 0.0
1.0 1697.94444444 67.4 68.4 8.6 0.0
2.0 908.260869565 65.6 57.4 6.6 0.0
3.0 556.4 62.6 66.8 8.0 0.0
3.0 967.857142857 69.2 68.4 6.2 0.0
1.0 1658.66666667 62.2 65.6 6.4 0.0
0.0 452.333333333 65.0 70.0 5.8 0.0
2.0 3847.52173913 68.0 70.4 8.0 0.0
0.0 412.0 68.0 70.4 8.0 0.0
1.0 3050.41666667 65.0 70.0 5.8 0.0
0.0 572.333333333 68.4 65.0 6.0 0.0
1.0 4923.57894737 69.2 68.4 6.2 0.0
2.0 1039.42105263 65.6 71.4 9.4 0.0
2.0 1980.07692308 69.6 66.0 7.0 0.0
2.0 3340.2173913 69.2 68.4 6.2 0.0
1.0 1652.125 65.0 66.4 6.6 0.0
0.0 522.0 69.8 67.8 7.6 0.0
0.0 479.0 68.4 75.0 6.2 0.0
3.0 451.6 67.4 68.4 8.6 0.0
3.0 549.5 68.0 70.4 8.0 0.0
2.0 1079.47826087 71.4 69.4 5.8 0.0
1.0 1576.27272727 66.8 72.4 7.2 0.0
