534 56.8 79.6 10.8 0.544
3492 63.0 57.2 7.8 0.0
811 51.0 60.8 1.8 0.0
1832 47.8 69.0 1.0 0.0
8314 59.0 76.6 7.0 0.0
3704 67.4 59.0 6.8 0.0
922 69.4 45.4 3.8 0.0
731 51.2 78.0 9.0 0.302
873 62.0 63.4 4.6 0.0
565 59.4 66.8 7.6 0.0
498 54.6 34.4 9.4 0.0
483 60.4 78.8 7.2 0.0
684 60.0 68.0 7.0 0.0
748 56.4 45.6 2.4 0.0
187 52.6 72.0 3.2 0.0
513 57.8 47.8 6.8 0.0
2171 65.4 49.4 6.4 0.0
936 58.0 65.8 7.8 0.0
752 55.2 74.6 3.6 0.002
767 66.4 57.6 5.6 0.0
540 50.0 75.2 4.8 0.0
463 53.4 52.6 2.2 0.0
727 64.0 68.6 5.0 0.0
2515 66.0 61.0 8.0 0.0
1795 59.8 67.2 8.2 0.0
2838 55.8 76.6 2.2 0.0
521 61.6 64.8 8.2 0.004
771 67.8 42.8 4.8 0.0
684 69.4 63.8 5.0 0.0
352 74.8 35.2 4.2 0.0
396 59.0 60.0 19.0 0.0
445 53.0 64.2 7.4 0.028
652 48.8 70.8 5.8 0.0
579 60.2 76.8 6.4 0.0
778 51.4 77.6 9.6 0.268
593 73.0 42.8 5.2 0.0
539 53.8 57.8 9.0 0.0
583 59.0 67.0 7.0 0.0
1031 51.2 61.6 0.8 0.0
2947 60.6 58.2 6.8 0.0
554 61.8 48.6 4.6 0.0
668 59.2 68.6 8.2 0.02
582 56.0 63.0 8.0 0.0
504 59.4 69.8 10.0 0.054
692 58.0 68.4 9.0 0.0
511 65.4 31.2 10.6 0.0
650 75.4 35.6 5.2 0.0
526 52.8 70.0 1.8 0.0
544 57.0 74.4 5.6 0.0
516 55.6 61.4 3.8 0.0
839 63.2 62.4 6.4 0.0
820 57.8 73.4 11.2 0.178
402 57.6 82.4 11.0 0.104
497 61.6 77.2 18.0 0.696
480 57.6 83.4 3.0 0.0
1035 61.8 67.6 10.8 0.0
601 55.6 81.2 3.2 0.0
552 56.8 69.0 8.6 0.0
582 52.4 69.2 1.2 0.0
548 47.6 69.0 2.0 0.0
441 57.6 67.8 5.2 0.0
905 61.4 72.8 6.2 0.0
992 50.6 85.6 7.2 0.458
517 58.4 65.8 3.2 0.0
558 59.6 70.2 7.8 0.004
2730 56.0 66.6 5.4 0.022
3089 59.4 67.6 8.2 0.0
462 61.0 56.4 6.0 0.0
747 52.4 60.8 2.2 0.0
560 62.4 71.8 6.0 0.056
3149 54.2 59.2 7.8 0.0
2332 58.2 73.4 1.8 0.0
675 61.6 69.6 5.8 0.0
455 59.6 82.4 7.8 0.09
975 62.0 62.4 11.0 0.0
406 57.2 74.2 7.8 0.19
1472 52.6 72.0 5.2 0.032
2537 62.8 67.0 6.4 0.0
612 49.0 75.8 8.0 0.22
1787 67.0 49.6 6.0 0.0
2003 57.2 70.6 8.0 0.0
938 60.2 70.0 6.6 0.0
517 53.0 83.0 2.6 0.0
1053 60.0 66.4 7.4 0.0
439 58.4 63.4 8.4 0.0
2667 53.6 70.2 3.0 0.0
604 58.8 70.0 6.8 0.0
1025 61.4 69.6 5.2 0.0
694 45.8 74.0 2.4 0.0
4905 68.6 59.6 3.6 0.0
1150 54.4 66.8 4.8 0.0
902 60.2 72.0 11.0 0.092
1631 50.2 91.2 2.2 0.0
571 55.6 80.4 5.4 0.082
651 58.4 71.0 2.2 0.0
571 59.6 66.8 6.2 0.0
495 51.4 71.6 3.0 0.0
681 60.0 45.0 7.8 0.0
710 56.2 47.0 1.8 0.0
610 64.0 61.2 11.6 0.0
475 55.2 68.0 6.0 0.048
1811 61.4 55.0 10.0 0.0
576 57.8 67.0 3.6 0.0
1156 51.8 84.6 2.0 0.004
2895 54.6 71.4 10.2 0.23
646 53.8 84.8 3.0 0.0
559 59.4 47.4 4.0 0.0
594 52.4 62.2 7.0 0.002
3058 51.2 68.6 5.8 0.0
759 61.0 73.2 6.0 0.04
620 70.0 48.0 5.2 0.0
13778 60.4 70.4 2.0 0.0
373 60.0 64.8 7.4 0.0
530 54.6 60.6 3.4 0.0
628 54.2 54.4 3.0 0.0
4634 55.4 89.2 2.6 0.0
699 42.8 69.4 2.0 0.0
1060 44.6 45.4 3.8 0.0
1106 55.0 54.0 2.0 0.0
6887 60.2 60.0 5.4 0.0
8792 59.0 66.8 7.6 0.0
722 55.0 77.0 7.0 0.0
649 62.4 66.2 5.8 0.0
2001 60.4 60.0 12.8 0.0
774 57.0 79.0 12.0 0.87
934 60.8 68.2 6.8 0.0
918 60.2 60.6 9.2 0.0
564 56.0 53.4 8.0 0.0
1440 67.8 57.8 6.6 0.0
1242 62.2 60.0 5.8 0.0
844 58.8 65.8 6.2 0.006
4239 55.4 68.6 7.4 0.008
1069 65.6 60.0 4.0 0.0
1504 57.0 60.0 2.0 0.0
