204 69.0 63.0 7.0 0.0
710 69.0 69.0 9.0 0.0
183 66.0 62.0 7.0 0.0
264 71.0 68.0 5.0 0.0
511 66.0 69.0 8.0 0.0
219 70.0 66.0 7.0 0.0
243 75.0 55.0 5.0 0.0
530 69.8 71.2 6.6 0.0
531 62.2 65.6 6.4 0.0
197 77.0 54.0 6.0 0.0
590 65.0 70.0 5.8 0.0
6540 70.6 60.2 6.2 0.0
3534 71.0 64.0 8.0 0.0
175 62.0 58.0 7.0 0.0
396 63.2 70.4 9.6 0.0
544 68.0 67.0 8.0 0.0
1043 65.6 72.4 6.8 0.0
307 68.6 58.8 7.0 0.0
318 67.8 73.0 7.2 0.0
7909 66.8 68.8 7.4 0.0
610 67.8 68.8 6.8 0.0
203 75.0 59.0 7.0 0.0
531 65.0 66.4 6.6 0.0
213 64.0 62.0 6.0 0.0
339 65.6 57.4 6.6 0.0
768 69.0 72.2 6.8 0.0
1094 70.4 73.2 7.4 0.0
231 64.6 71.4 6.4 0.0
3260 66.4 65.0 9.0 0.0
229 68.0 66.8 7.8 0.0
373 72.6 70.4 7.2 0.0
14059 67.2 67.6 9.0 0.0
