306 50.0 49.0 7.0 0.0
756 59.8 81.2 3.0 0.028
555 50.6 61.4 7.4 0.0
702 50.0 66.6 8.4 0.0
381 57.0 89.0 3.0 0.0
839 40.2 49.2 4.2 0.0
1169 58.0 83.0 2.2 0.004
480 61.6 80.6 4.6 0.006
585 59.6 79.4 7.4 0.002
508 50.4 82.2 1.8 0.004
361 60.4 82.8 6.4 0.028
4922 52.6 46.0 2.0 0.0
863 57.6 81.4 2.0 0.014
364 53.2 73.2 4.8 0.078
721 54.6 69.6 2.0 0.0
757 58.8 83.0 2.8 0.0
562 43.6 65.4 5.4 0.122
263 56.0 76.6 8.6 0.306
496 58.0 76.2 2.8 0.004
563 60.6 76.8 3.6 0.002
943 48.0 71.2 2.2 0.0
758 58.2 86.0 7.0 0.94
1339 41.0 60.2 1.2 0.0
739 44.4 63.8 1.4 0.0
191 60.0 83.4 4.4 0.018
617 52.8 78.2 5.0 0.0
492 46.2 70.8 2.2 0.0
684 40.6 50.8 2.2 0.0
865 62.8 79.4 5.0 0.094
678 53.2 82.6 12.2 0.564
399 43.2 51.0 3.4 0.0
520 50.4 66.2 1.4 0.0
298 51.4 60.0 1.0 0.0
585 43.8 63.8 8.6 0.064
1048 44.4 59.4 1.4 0.0
250 51.4 61.8 1.2 0.0
10910 48.8 71.8 3.8 0.0
591 48.0 43.6 2.4 0.0
519 52.0 64.0 1.2 0.0
1520 55.8 80.6 9.4 0.114
611 60.8 84.2 10.8 0.93
1235 50.6 72.8 4.2 0.0
822 54.0 64.0 1.0 0.0
463 39.2 60.2 4.6 0.0
554 53.0 80.4 6.0 0.104
462 48.2 69.2 1.0 0.0
2077 44.8 62.4 2.4 0.0
455 52.6 82.2 3.0 0.172
407 56.0 74.6 6.2 0.0
