640 39.0 57.0 4.0 0.0
445 58.0 83.0 2.2 0.004
202 58.0 83.0 9.0 0.0
172 61.0 84.0 4.0 0.01
722 44.0 53.0 1.0 0.0
159 44.0 58.0 1.0 0.0
1587 48.8 71.8 3.8 0.0
914 40.2 49.2 4.2 0.0
209 58.0 92.0 6.0 1.2
274 47.4 65.4 1.0 0.0
3917 48.0 43.6 2.4 0.0
3928 51.4 63.4 1.2 0.0
513 51.0 62.0 2.0 0.0
198 44.0 59.0 2.0 0.0
1106 54.6 69.6 2.0 0.0
198 49.0 53.0 6.0 0.0
265 42.0 61.0 6.0 0.04
177 47.0 67.0 2.0 0.0
226 60.0 87.0 8.0 0.02
596 62.8 79.4 5.0 0.094
391 52.0 74.0 5.0 0.05
938 43.2 51.0 3.4 0.0
322 53.0 57.0 2.0 0.0
164 42.0 66.0 10.0 0.09
259 59.0 84.0 3.0 0.02
310 48.2 69.2 1.0 0.0
