715 55 69.88888888888889 7.844444444444444 0.027777777777777776 1.0
521 56 75.0 8.847058823529412 0.17411764705882352 2.0
1737 57 67.92307692307692 4.7384615384615385 0.0023076923076923075 3.0
3111 54 68.43076923076923 6.584615384615384 0.01846153846153846 4.0
1183 55 64.57333333333334 6.466666666666666 0.04733333333333333 5.0
1399 57 62.69230769230769 6.723076923076923 0.05692307692307692 6.0
958 55 76.6 6.866666666666666 0.05266666666666667 7.0
2913 58 67.26666666666667 6.3999999999999995 0.0 8.0
577 55 67.42222222222222 6.155555555555556 0.036000000000000004 9.0
527 56 67.32727272727273 9.69090909090909 0.17509090909090907 10.0
588 59 67.66666666666666 7.4 0.0037333333333333333 11.0
546 59 66.575 8.125 0.087 12.0
602 57 69.73333333333333 7.233333333333333 0.00016666666666666666 13.0
559 59 66.16470588235292 6.823529411764705 0.013411764705882354 14.0
603 58 66.3777777777778 6.266666666666666 0.006777777777777778 15.0
895 57 63.545454545454554 6.036363636363637 0.0032727272727272726 16.0
552 58 64.70588235294117 5.470588235294118 0.00035294117647058826 17.0
571 59 64.45263157894738 5.052631578947368 0.0016842105263157896 18.0
554 56 59.24444444444445 5.955555555555555 0.0 19.0
553 61 64.13333333333334 6.333333333333333 0.0 20.0
493 59 63.0 6.640000000000001 0.0 21.0
677 56 69.49333333333334 6.6 0.006 22.0
591 60 68.28 6.12 0.0 23.0
618 63 64.44999999999999 5.1000000000000005 0.0 24.0
562 60 65.0 8.6 0.0 25.0
688 57 67.69999999999999 6.300000000000001 0.002 26.0
671 62 65.60000000000001 4.933333333333334 0.0 27.0
478 57 71.9 8.3 0.001 29.0
