94 66.8 70.6 6.2 0.0
584 60.0 72.0 5.0 0.0
561 60.2 78.4 3.2 0.004
254 59.0 50.6 1.2 0.0
429 61.0 79.0 2.0 0.0
108 55.4 66.0 6.0 0.0
141 64.8 78.0 6.2 0.0
319 63.0 79.6 6.4 0.0
570 68.0 59.0 7.0 0.0
183 67.2 40.2 2.8 0.002
3260 57.6 66.8 2.0 0.0
329 68.6 68.8 5.8 0.0
253 51.6 69.0 1.4 0.0
351 69.8 54.2 4.2 0.0
1282 56.2 61.6 3.8 0.002
818 59.8 70.0 3.0 0.0
759 59.6 78.8 3.6 0.004
834 62.8 51.0 3.2 0.0
349 67.6 72.2 7.0 0.0
769 57.4 81.8 4.0 0.0
651 62.0 61.6 2.2 0.0
812 64.8 71.0 7.6 0.0
349 57.6 65.8 9.6 0.0
473 55.0 90.0 7.0 0.63
981 55.0 80.0 9.0 0.0
309 64.8 74.6 9.0 0.106
358 53.2 73.8 3.0 0.0
270 68.6 56.8 5.0 0.0
361 58.6 81.0 6.6 0.226
413 65.6 74.6 4.4 0.0
384 68.0 65.8 9.0 0.0
478 56.4 79.2 4.6 0.208
766 60.6 58.2 2.0 0.0
712 58.8 46.6 3.0 0.0
500 69.2 70.4 5.0 0.0
782 54.8 53.8 4.8 0.0
290 59.8 85.6 5.8 0.194
390 51.0 63.0 2.0 0.0
793 60.4 64.8 5.6 0.0
600 68.4 65.0 4.8 0.0
751 57.0 73.0 4.4 0.0
469 62.0 64.2 3.4 0.0
507 58.4 78.2 3.8 0.0
591 65.4 70.0 6.8 0.0
378 68.8 66.6 6.8 0.0
387 59.0 80.0 10.0 0.26
853 65.6 70.6 4.8 0.0
708 63.0 75.0 9.0 0.0
449 68.0 64.0 9.0 0.0
490 62.0 61.0 14.0 0.0
91 69.6 68.8 4.8 0.0
630 57.0 71.0 4.0 0.0
827 74.6 41.8 3.4 0.0
332 57.0 82.0 6.0 0.0
296 72.4 50.0 3.8 0.0
829 69.2 72.8 5.2 0.0
506 61.2 59.0 3.6 0.032
796 67.8 68.6 4.0 0.0
1046 76.2 52.8 4.2 0.0
662 62.6 64.8 4.4 0.0
452 67.2 67.8 5.6 0.0
683 68.6 67.2 7.8 0.0
600 61.0 84.6 6.6 0.088
905 60.8 58.6 3.2 0.0
431 65.2 72.6 5.0 0.0
758 67.6 59.4 5.4 0.0
413 65.4 46.8 3.6 0.0
345 70.2 64.4 4.2 0.0
763 57.8 61.4 2.4 0.0
433 66.0 64.0 9.6 0.0
731 68.6 73.6 6.2 0.0
1303 64.0 71.0 6.0 0.0
791 71.0 58.0 8.0 0.0
567 55.2 78.6 4.0 0.0
446 58.6 73.2 3.4 0.0
1132 61.8 69.2 3.4 0.0
616 69.8 67.6 6.6 0.0
106 57.6 71.6 5.6 0.0
290 64.6 79.4 5.4 0.0
368 67.0 43.6 4.4 0.0
640 68.0 67.0 7.0 0.0
514 65.4 73.2 5.2 0.0
340 60.4 62.6 4.4 0.0
269 60.0 77.0 8.0 0.0
325 67.4 74.0 6.8 0.0
663 71.6 65.2 6.4 0.0
581 63.0 72.0 8.0 0.0
546 70.6 65.6 4.4 0.0
1053 64.0 73.6 6.2 0.0
372 56.2 82.2 4.8 0.0
1357 60.8 76.4 3.0 0.0
253 60.6 66.4 6.6 0.0
794 55.4 68.6 3.6 0.0
461 63.0 74.0 6.0 0.0
1491 69.2 70.4 6.8 0.0
276 70.0 66.8 7.2 0.0
271 57.0 50.0 6.0 0.0
240 57.0 76.0 4.4 0.0
465 62.6 71.4 6.2 0.002
430 56.0 80.2 3.0 0.002
711 64.0 74.0 2.0 0.37
2096 58.0 74.0 2.6 0.0
143 65.8 68.8 5.6 0.0
1277 69.0 76.8 6.4 0.0
741 69.6 68.4 7.0 0.0
318 56.0 64.8 3.4 0.0
484 60.6 68.2 3.8 0.0
494 69.0 32.0 6.6 0.0
467 54.0 78.0 2.0 0.0
552 52.2 73.6 3.2 0.0
721 62.0 59.0 10.0 0.0
471 55.2 76.6 2.6 0.0
881 71.0 74.0 9.0 0.01
750 57.4 72.2 3.0 0.0
251 65.2 42.4 2.4 0.0
613 63.0 60.2 6.4 0.0
333 65.8 70.4 7.4 0.0
670 65.2 72.2 3.2 0.002
1214 58.4 70.0 2.8 0.0
482 71.6 43.0 3.6 0.0
495 72.2 70.0 7.6 0.0
440 63.4 62.4 4.0 0.0
122 66.2 73.6 6.2 0.0
402 62.0 60.2 11.8 0.0
528 68.2 75.2 5.8 0.0
288 65.0 73.0 11.0 0.0
764 56.6 66.6 2.4 0.0
716 63.2 68.8 8.8 0.0
494 63.0 72.0 22.0 0.0
654 61.4 61.0 3.6 0.0
951 53.8 54.2 2.2 0.0
440 62.8 50.8 6.4 0.0
1099 64.0 63.0 4.0 0.0
1000 56.0 72.0 9.0 0.0
241 62.0 68.0 9.0 0.0
249 64.2 43.4 3.2 0.0
530 57.0 69.0 4.0 0.0
453 55.6 64.6 6.4 0.002
500 56.2 69.6 4.2 0.0
6345 67.2 35.6 2.4 0.0
632 65.8 55.4 5.0 0.0
591 57.0 75.0 6.0 0.15
100 65.4 76.0 6.2 0.32
271 60.0 60.0 8.0 0.0
3088 66.4 71.8 6.0 0.0
