586 65 69.19999999999999 7.65 0.0 1.0
2367 68 63.3 7.0 0.0 2.0
942 66 72.5 7.0 0.0 3.0
3672 68 68.42222222222222 7.2666666666666675 0.0 4.0
7147 67 62.4 6.933333333333334 0.0 5.0
4113 65 69.15 7.75 0.0 6.0
2560 66 69.05714285714285 7.485714285714287 0.0 7.0
1997 67 67.46666666666667 7.633333333333333 0.0 8.0
1161 65 69.15 7.8 0.0 9.0
1938 67 65.5 7.099999999999999 0.0 10.0
1508 71 63.13333333333333 6.966666666666666 0.0 11.0
555 66 70.8 7.466666666666668 0.0 12.0
892 68 66.25714285714285 7.6000000000000005 0.0005714285714285715 13.0
944 68 67.12727272727271 7.6000000000000005 0.00018181818181818183 14.0
939 67 70.36 8.84 0.0 15.0
1700 68 71.16 7.0 0.0 16.0
2424 64 66.0 8.7 0.0 17.0
434 68 70.2 7.800000000000001 0.0 18.0
2249 68 69.65 7.3 0.0 19.0
1233 66 66.7 7.9 0.0 20.0
813 70 70.86666666666666 7.866666666666666 0.0 21.0
2691 69 71.2 6.6 0.0 24.0
