0.0 258.0 56.6 46.2 3.6 0.0
1.0 485.882352941 55.0 77.0 5.0 0.0
3.0 701.0 57.2 70.6 8.0 0.0
1.0 456.157894737 58.8 65.8 6.2 0.006
3.0 643.666666667 57.4 57.6 8.6 0.0
3.0 525.5 60.0 45.0 2.0 0.0
0.0 338.0 58.4 81.6 3.2 0.0
2.0 515.65 56.2 80.4 3.6 0.0
1.0 434.285714286 57.8 75.4 10.6 0.762
3.0 510.2 59.4 77.0 4.6 0.0
0.0 661.5 52.0 68.2 4.6 0.02
2.0 519.666666667 56.0 61.0 8.0 0.0
2.0 1548.19047619 56.0 61.0 4.4 0.0
2.0 533.4 53.0 83.0 2.6 0.0
2.0 490.529411765 57.8 78.6 3.6 0.0
1.0 2196.0 61.4 71.8 6.4 0.012
2.0 1094.57142857 61.4 69.6 5.2 0.0
2.0 684.5 56.8 79.6 10.8 0.544
3.0 531.0 56.0 80.0 6.0 0.0
1.0 10717.6666667 56.4 67.4 4.2 0.0
1.0 422.857142857 52.6 66.8 2.6 0.0
1.0 461.315789474 60.2 60.6 9.2 0.0
0.0 594.0 60.8 68.2 6.8 0.0
1.0 362.625 57.2 59.0 3.4 0.0
3.0 240.5 55.4 74.8 4.8 0.0
0.0 284.0 56.4 67.4 4.2 0.0
0.0 286.0 57.0 57.0 13.0 0.0
2.0 528.266666667 57.0 57.0 13.0 0.0
2.0 547.461538462 57.6 55.8 14.2 0.0
2.0 597.235294118 57.0 72.0 11.0 0.0
0.0 883.0 70.0 48.0 5.2 0.0
2.0 514.090909091 56.0 84.0 5.0 0.0
2.0 579.0 49.6 73.2 3.0 0.0
2.0 599.8 62.0 64.0 16.0 0.0
1.0 484.4 56.4 45.6 2.4 0.0
3.0 452.5 51.4 71.6 3.0 0.0
0.0 879.0 51.2 68.6 5.8 0.0
2.0 660.913043478 57.0 64.0 6.0 0.0
2.0 637.181818182 62.0 62.4 11.0 0.0
2.0 632.583333333 57.2 74.2 7.8 0.19
2.0 634.0 51.4 77.6 9.6 0.268
3.0 309.0 52.8 70.0 1.8 0.0
1.0 712.0 59.8 65.2 3.4 0.0
1.0 498.0 53.0 76.6 5.0 0.004
1.0 3344.18181818 57.4 68.2 7.0 0.0
2.0 608.416666667 56.6 46.2 3.6 0.0
1.0 4154.2 68.6 59.6 3.6 0.0
3.0 736.0 61.4 65.8 4.2 0.0
3.0 482.75 61.6 64.8 8.2 0.004
1.0 3295.33333333 63.0 69.0 6.0 0.0
1.0 8601.14285714 61.4 69.6 5.2 0.0
3.0 875.25 57.4 71.2 5.6 0.0
2.0 539.823529412 55.6 81.2 3.2 0.0
3.0 625.0 55.0 86.0 5.0 0.0
2.0 1527.2 44.6 45.4 3.8 0.0
3.0 518.0 54.0 84.4 3.6 0.0
2.0 796.166666667 61.2 70.0 6.0 0.0
1.0 423.0 51.6 66.2 8.6 0.0
2.0 4938.88235294 67.0 55.0 6.0 0.0
0.0 274.0 56.2 47.0 1.8 0.0
1.0 924.0 57.8 73.4 11.2 0.178
3.0 544.0 57.0 78.0 8.0 0.0
