2517 67.2 35.6 2.4 0.0
284 65.4 73.2 5.2 0.0
806 70.0 69.0 6.0 0.0
1212 55.8 67.0 1.8 0.0
1848 70.8 74.0 7.4 0.0
1147 70.6 65.6 4.4 0.0
918 66.8 70.6 6.2 0.0
937 63.0 60.2 6.4 0.0
3476 63.4 76.6 6.2 0.35
629 54.8 63.2 2.4 0.0
1281 63.0 79.6 6.4 0.0
1748 66.2 73.6 6.2 0.0
853 67.8 68.6 4.0 0.0
10847 63.8 75.4 8.2 0.0
1550 60.0 92.0 7.0 0.0
495 65.0 64.6 9.6 0.0
2618 68.6 71.2 7.2 0.0
192 70.0 70.0 7.0 0.0
235 61.0 84.6 6.6 0.088
2353 69.2 72.8 5.2 0.0
3763 60.6 58.2 2.0 0.0
999 72.0 73.0 8.0 0.0
1528 58.0 60.0 5.0 0.0
216 70.0 25.0 9.0 0.0
146 62.0 46.6 8.4 0.0
919 60.0 46.0 2.0 0.0
1803 67.2 73.2 5.6 0.0
35004 70.0 66.8 7.2 0.0
467 67.2 67.8 5.6 0.0
3566 67.4 74.0 6.8 0.0
7864 64.0 61.0 2.0 0.0
951 62.0 60.2 11.8 0.0
515 73.0 57.0 4.0 0.0
750 67.2 40.2 2.8 0.002
3240 56.0 80.2 3.0 0.002
1183 62.8 61.0 6.2 0.0
586 76.2 52.8 4.2 0.0
1390 63.0 75.0 6.0 0.0
663 67.0 43.6 4.4 0.0
1453 60.0 63.0 8.0 0.0
5320 55.6 64.6 6.4 0.002
1183 70.6 73.4 6.6 0.002
208 53.8 70.8 1.2 0.0
968 55.0 60.0 7.0 0.0
1043 67.2 71.2 7.2 0.0
267 66.0 73.0 8.0 0.0
2073 61.8 73.6 1.4 0.0
675 59.6 78.8 3.6 0.004
