833 52.8 78.2 5.0 0.0
437 39.2 60.2 4.6 0.0
589 50.0 66.6 8.4 0.0
653 44.4 63.8 1.4 0.0
369 53.2 63.8 1.6 0.0
7905 60.0 83.4 4.4 0.018
870 58.8 83.0 2.8 0.0
7205 62.8 79.4 5.0 0.094
691 43.2 51.0 3.4 0.0
652 46.2 70.8 2.2 0.0
511 52.2 66.4 1.2 0.0
517 59.8 81.2 3.0 0.028
698 56.0 76.6 8.6 0.306
451 58.0 90.0 9.0 1.18
8864 51.4 63.4 1.2 0.0
514 43.6 65.4 5.4 0.122
535 48.8 71.8 3.8 0.0
3686 48.0 43.6 2.4 0.0
613 40.6 50.8 2.2 0.0
632 59.6 79.4 7.4 0.002
457 60.8 84.2 10.8 0.93
641 57.8 82.0 3.2 0.0
2344 50.4 82.2 1.8 0.004
971 50.4 66.2 1.4 0.0
481 51.4 61.8 1.2 0.0
686 60.0 87.0 5.0 0.01
740 40.2 49.2 4.2 0.0
1694 47.4 65.4 1.0 0.0
798 55.0 80.0 11.0 0.02
737 52.6 46.0 2.0 0.0
606 50.6 72.8 4.2 0.0
1316 43.8 63.8 8.6 0.064
11055 51.4 60.0 1.0 0.0
1073 53.2 73.2 4.8 0.078
565 53.0 80.4 6.0 0.104
920 60.6 76.8 3.6 0.002
498 58.0 76.2 2.8 0.004
477 50.6 61.4 7.4 0.0
317 44.4 59.4 1.4 0.0
385 50.2 54.2 8.2 0.0
708 56.0 81.0 6.0 0.0
782 48.0 71.2 2.2 0.0
730 60.4 82.8 6.4 0.028
