310 58.0 75.0 7.0 0.0
625 61.6 80.6 4.6 0.006
308 50.0 65.0 4.0 0.0
306 62.8 79.4 5.0 0.094
70882 41.0 60.2 1.2 0.0
1667 50.4 63.0 1.8 0.0
366 59.8 81.2 3.0 0.028
325 44.4 63.8 1.4 0.0
363 53.2 82.6 12.2 0.564
621 51.4 61.8 1.2 0.0
644 59.6 79.4 7.4 0.002
333 58.8 83.0 2.8 0.0
1145 52.8 78.2 5.0 0.0
324 60.4 82.8 6.4 0.028
435 48.0 43.6 2.4 0.0
3751 43.2 51.0 3.4 0.0
385 56.0 76.6 8.6 0.306
403 60.6 76.8 3.6 0.002
1219 51.4 63.4 1.2 0.0
245 48.8 71.8 3.8 0.0
562 60.8 84.2 10.8 0.93
297 43.6 65.4 5.4 0.122
303 38.0 52.0 1.0 0.0
349 50.4 66.2 1.4 0.0
309 55.8 80.6 9.4 0.114
356 44.4 59.4 1.4 0.0
286 55.0 78.2 7.2 0.024
15091 54.6 69.6 2.0 0.0
8369 57.6 81.4 2.0 0.014
612 48.0 71.2 2.2 0.0
1844 52.0 64.0 1.2 0.0
543 43.8 63.8 8.6 0.064
297 58.0 76.2 2.8 0.004
374 57.8 82.0 3.2 0.0
487 54.0 54.0 2.0 0.0
320 52.6 82.2 3.0 0.172
293 50.6 72.8 4.2 0.0
5478 46.2 70.8 2.2 0.0
414 50.6 61.4 7.4 0.0
719 40.6 50.8 2.2 0.0
