546 68.0 68.0 9.0 0.0
509 60.0 60.0 7.0 0.0
569 65.4 73.2 5.2 0.0
291 62.0 53.0 2.0 0.0
803 61.8 73.6 1.4 0.0
688 62.0 47.0 13.0 0.0
1421 58.0 74.0 2.6 0.0
596 67.0 43.6 4.4 0.0
376 63.6 79.6 5.0 0.0
1471 64.8 64.6 2.4 0.0
430 57.6 65.8 9.6 0.0
442 67.4 64.2 5.6 0.0
367 68.6 56.8 5.0 0.0
433 65.2 72.2 3.2 0.002
245 55.0 78.0 3.0 0.0
779 64.0 71.0 9.0 0.0
553 61.2 59.0 3.6 0.032
427 62.0 61.0 5.0 0.0
685 69.6 68.8 4.8 0.0
221 65.0 64.6 9.6 0.0
330 69.2 70.4 6.8 0.0
636 63.0 75.0 12.0 0.23
370 55.2 52.2 3.6 0.0
809 65.2 42.4 2.4 0.0
497 53.0 69.2 1.0 0.0
852 69.0 36.0 5.0 0.0
652 69.0 76.8 6.4 0.0
476 55.2 78.6 4.0 0.0
279 62.0 64.2 3.4 0.0
559 60.6 66.4 6.6 0.0
398 67.6 59.4 5.4 0.0
559 59.6 78.8 3.6 0.004
972 67.6 72.2 7.0 0.0
410 53.8 70.8 1.2 0.0
425 55.0 93.0 4.0 0.66
589 62.0 60.2 11.8 0.0
464 60.0 81.0 4.0 0.01
215 59.8 85.6 5.8 0.194
255 52.0 84.0 6.0 0.0
546 68.8 64.2 7.2 0.342
529 65.4 70.0 6.8 0.0
347 62.0 61.0 14.0 0.0
614 69.2 72.8 5.2 0.0
354 60.8 58.6 3.2 0.0
309 55.8 67.0 1.8 0.0
556 56.2 82.2 4.8 0.0
410 56.0 64.8 3.4 0.0
567 65.6 75.0 8.0 0.0
703 64.0 48.6 3.4 0.0
568 59.8 80.6 8.6 0.056
381 57.0 75.0 6.0 0.15
326 63.4 62.4 4.0 0.0
206 67.0 72.0 11.0 0.0
264 66.4 71.8 6.0 0.0
257 56.2 69.6 4.2 0.0
574 68.8 66.6 6.8 0.0
