355 62.4 67.4 8.0 0.0
652 72.4 64.6 6.6 0.0
2457 69.6 56.8 6.8 0.0
666 62.0 68.4 8.0 0.0
862 64.2 69.0 7.8 0.0
2663 69.4 72.8 7.6 0.0
694 66.2 73.2 7.8 0.0
507 61.2 63.2 9.4 0.0
503 66.0 69.4 7.6 0.0
759 68.8 70.2 7.2 0.0
841 77.2 53.0 6.0 0.0
597 62.2 65.6 6.4 0.0
655 65.6 57.4 6.6 0.0
641 63.2 65.0 7.2 0.0
786 69.2 67.4 8.4 0.0
728 70.4 48.2 6.0 0.0
3165 67.6 71.8 6.0 0.0
686 67.8 68.8 6.8 0.0
632 74.2 60.2 6.0 0.0
580 70.6 65.4 8.0 0.002
1267 70.0 73.2 9.0 0.0
1003 70.6 60.2 6.2 0.0
1036 67.8 72.0 8.6 0.0
764 68.4 65.0 6.0 0.0
1024 73.0 68.8 5.6 0.0
729 68.0 70.4 8.0 0.0
620 67.2 67.6 9.0 0.0
4342 65.0 66.4 6.6 0.0
705 67.8 73.0 7.2 0.0
565 66.8 72.4 7.2 0.0
783 70.0 70.0 7.0 0.0
682 62.6 66.8 8.0 0.0
720 67.4 68.4 8.6 0.0
571 68.2 68.8 8.0 0.0
772 69.6 73.6 6.0 0.0
670 64.0 66.0 10.0 0.0
716 68.6 70.2 8.2 0.0
477 66.0 69.6 6.8 0.0
619 70.2 73.6 8.4 0.0
587 66.8 68.8 7.4 0.0
668 66.2 62.2 7.6 0.0
665 64.2 70.6 8.0 0.0
551 68.6 70.4 7.0 0.0
756 65.6 69.8 8.6 0.0
844 69.8 70.8 6.6 0.0
802 71.0 69.0 7.6 0.0
694 73.4 60.8 5.4 0.0
697 68.0 70.8 7.4 0.0
774 69.4 72.2 6.4 0.0
628 67.6 71.0 8.0 0.0
637 66.4 65.0 9.0 0.0
507 66.6 73.2 7.4 0.0
604 69.8 67.8 7.6 0.0
801 63.6 62.8 9.0 0.0
529 68.4 75.0 6.2 0.0
690 64.8 74.6 8.4 0.0
796 65.0 70.0 5.8 0.0
665 65.2 63.8 10.2 0.0
1324 70.4 73.2 7.4 0.0
2182 72.6 66.6 7.4 0.0
615 71.2 70.2 9.0 0.0
723 66.4 74.8 8.0 0.0
1282 68.6 68.4 7.0 0.0
567 64.0 53.4 7.2 0.0
724 68.0 66.0 7.4 0.0
688 68.0 70.0 7.8 0.0
665 67.6 66.8 6.2 0.0
665 71.4 69.4 5.8 0.0
735 65.2 65.6 9.8 0.0
756 68.0 71.2 8.4 0.0
1218 64.4 66.2 7.8 0.0
675 69.6 66.0 7.0 0.0
483 67.6 72.0 7.6 0.0
703 69.0 73.0 6.8 0.0
799 68.0 71.0 8.0 0.0
929 65.0 63.2 6.2 0.0
606 64.8 65.8 7.2 0.0
772 64.6 71.4 6.4 0.0
543 67.2 69.0 6.2 0.0
782 70.8 58.2 8.2 0.0
632 69.0 68.6 8.0 0.0
544 61.4 66.2 8.8 0.0
537 69.0 71.2 7.6 0.0
749 69.8 71.2 6.6 0.0
631 72.6 70.4 7.2 0.0
414 72.8 64.2 7.4 0.0
699 68.0 66.8 7.8 0.0
582 65.0 74.0 12.0 0.0
354 67.6 75.4 7.2 0.0
611 70.6 67.2 7.0 0.0
1174 65.8 72.0 9.0 0.0
530 69.0 72.2 6.8 0.0
787 65.6 71.4 9.4 0.0
627 63.2 70.4 9.6 0.0
735 75.2 63.0 6.4 0.0
