14507 69.6 73.6 6.0 0.0
378 68.0 70.4 8.0 0.0
270 72.6 70.4 7.2 0.0
12967 70.6 67.2 7.0 0.0
29993 67.6 66.8 6.2 0.0
265 66.8 72.4 7.2 0.0
253 71.4 69.4 5.8 0.0
414 74.2 60.2 6.0 0.0
338 69.0 68.6 8.0 0.0
344 67.8 73.0 7.2 0.0
243 65.2 63.8 10.2 0.0
199 64.8 74.6 8.4 0.0
288 69.8 71.2 6.6 0.0
292 66.4 74.8 8.0 0.0
234 65.8 72.0 9.0 0.0
307 70.2 73.6 8.4 0.0
976 68.4 65.0 6.0 0.0
356 67.2 69.8 9.4 0.004
291 64.4 66.2 7.8 0.0
593 68.0 71.2 8.4 0.0
629 68.6 68.4 7.0 0.0
291 66.4 65.0 9.0 0.0
5487 68.0 66.8 7.8 0.0
217 69.2 67.4 8.4 0.0
287 70.6 65.4 8.0 0.002
300 63.2 65.0 7.2 0.0
274 64.8 65.8 7.2 0.0
313 61.4 66.2 8.8 0.0
272 64.2 69.0 7.8 0.0
1329 72.6 66.6 7.4 0.0
280 66.2 73.2 7.8 0.0
295 67.6 72.0 7.6 0.0
307 70.8 58.2 8.2 0.0
315 67.8 68.8 6.8 0.0
324 69.0 73.0 6.8 0.0
316 61.2 63.2 9.4 0.0
259 73.4 60.8 5.4 0.0
137 66.8 68.8 7.4 0.0
13434 68.8 70.2 7.2 0.0
247 69.8 70.8 6.6 0.0
96 68.6 58.8 7.0 0.0
426 67.6 71.0 8.0 0.0
334 67.8 72.0 8.6 0.0
186 67.6 71.8 6.0 0.0
2950 67.6 75.4 7.2 0.0
239 64.0 53.4 7.2 0.0
259 69.4 72.8 7.6 0.0
334 68.6 70.2 8.2 0.0
199 72.4 64.6 6.6 0.0
264 69.8 67.8 7.6 0.0
338 65.0 70.0 5.8 0.0
31963 69.6 66.0 7.0 0.0
273 70.4 48.2 6.0 0.0
295 68.0 66.0 7.4 0.0
259 68.4 75.0 6.2 0.0
278 71.0 69.0 7.6 0.0
276 66.2 62.2 7.6 0.0
229 65.6 57.4 6.6 0.0
257 64.6 71.4 6.4 0.0
417 62.0 68.4 8.0 0.0
266 62.6 66.8 8.0 0.0
279 68.6 70.4 7.0 0.0
445 67.4 68.4 8.6 0.0
306 77.2 53.0 6.0 0.0
