1.0 553.333333333 58.0 83.0 2.2 0.004
1.0 476.8 57.6 81.4 2.0 0.014
1.0 1555.75 50.4 63.0 1.8 0.0
1.0 2982.5 52.6 46.0 2.0 0.0
0.0 302.0 58.0 76.2 2.8 0.004
3.0 488.5 40.2 49.2 4.2 0.0
2.0 394.0 60.6 76.8 3.6 0.002
0.0 639.25 46.2 70.8 2.2 0.0
1.0 548.6 51.4 60.0 1.0 0.0
2.0 969.0 53.2 82.6 12.2 0.564
3.0 734.0 44.4 59.4 1.4 0.0
1.0 2520.7 57.8 82.0 3.2 0.0
3.0 312.0 51.4 61.8 1.2 0.0
1.0 442.666666667 60.0 83.4 4.4 0.018
2.0 546.8 43.2 51.0 3.4 0.0
3.0 167.0 60.0 92.0 6.0 0.09
0.0 263.0 60.8 84.2 10.8 0.93
3.0 1308.33333333 50.6 72.8 4.2 0.0
2.0 654.444444444 61.6 80.6 4.6 0.006
2.0 2953.5 52.2 66.4 1.2 0.0
1.0 518.714285714 51.4 61.8 1.2 0.0
1.0 600.0 57.0 80.0 14.0 3.12
2.0 4198.25 42.0 53.0 10.0 0.0
2.0 780.333333333 40.6 50.8 2.2 0.0
2.0 517.0 58.2 86.0 7.0 0.94
2.0 5945.66666667 53.2 73.2 4.8 0.078
2.0 9005.9 51.4 63.4 1.2 0.0
0.0 243.5 59.8 81.2 3.0 0.028
1.0 663.9 48.2 69.2 1.0 0.0
3.0 800.75 48.2 69.2 1.0 0.0
1.0 372.5 53.2 73.2 4.8 0.078
2.0 1463.75 48.8 71.8 3.8 0.0
1.0 683.466666667 48.0 43.6 2.4 0.0
0.0 610.666666667 43.6 65.4 5.4 0.122
2.0 411.142857143 62.8 79.4 5.0 0.094
0.0 236.0 55.8 80.6 9.4 0.114
3.0 759.5 51.4 60.0 1.0 0.0
3.0 500.0 58.2 86.0 7.0 0.94
2.0 605.0 57.8 82.0 3.2 0.0
2.0 751.555555556 50.4 66.2 1.4 0.0
2.0 538.8 58.0 76.2 2.8 0.004
0.0 727.333333333 50.6 72.8 4.2 0.0
1.0 7055.57142857 51.6 56.8 10.4 0.0
2.0 497.666666667 56.0 74.6 6.2 0.0
2.0 575.0 48.2 69.2 1.0 0.0
