643 54.0 69.2 6.0 0.0
484 57.0 73.0 4.4 0.0
381 69.0 76.8 6.4 0.0
338 65.8 66.2 4.6 0.0
620 55.4 66.0 6.0 0.0
2484 63.8 75.4 8.2 0.0
319 61.8 59.2 5.2 0.0
282 62.0 64.2 3.4 0.0
374 71.4 67.6 4.6 0.0
1681 57.6 71.6 5.6 0.0
881 62.0 46.6 8.4 0.0
1029 65.6 75.0 8.0 0.0
669 65.0 64.6 9.6 0.0
431 55.2 78.6 4.0 0.0
3364 59.2 62.4 4.2 0.0
553 57.0 75.2 5.8 0.01
503 59.0 50.6 1.2 0.0
644 52.2 73.6 3.2 0.0
266 56.8 88.4 5.4 0.348
344 57.8 77.2 3.4 0.0
645 58.0 74.0 2.6 0.0
200 53.8 70.8 1.2 0.0
466 64.8 74.6 9.0 0.106
897 53.6 72.4 4.6 0.0
304 53.0 69.2 1.0 0.0
453 64.8 71.0 7.6 0.0
211 62.6 74.2 6.0 0.006
832 67.8 68.6 4.0 0.0
535 60.4 64.8 5.6 0.0
488 67.0 73.0 7.0 0.0
502 69.6 68.4 7.0 0.0
669 60.2 78.4 3.2 0.004
487 57.8 61.4 2.4 0.0
458 65.4 76.0 6.2 0.32
824 70.6 73.4 6.6 0.002
643 69.2 70.4 6.8 0.0
3642 60.6 66.4 6.6 0.0
518 64.0 73.6 6.2 0.0
903 69.2 70.4 5.0 0.0
265 61.4 61.0 3.6 0.0
718 59.8 70.0 3.0 0.0
624 61.0 84.6 6.6 0.088
891 55.2 76.6 2.6 0.0
1173 55.2 69.8 1.6 0.0
804 62.8 51.0 3.2 0.0
537 71.8 53.2 3.8 0.0
397 69.2 72.8 5.2 0.0
1005 65.8 55.4 5.0 0.0
445 68.4 65.0 4.8 0.0
860 65.2 42.4 2.4 0.0
572 57.6 66.8 2.0 0.0
503 66.4 71.8 6.0 0.0
362 70.2 64.4 4.2 0.0
4399 61.4 68.4 4.2 0.0
341 67.0 43.6 4.4 0.0
412 51.6 69.0 1.4 0.0
138 56.4 79.2 4.6 0.208
708 65.4 70.0 6.8 0.0
468 56.0 88.0 4.0 0.32
420 64.8 64.6 2.4 0.0
781 72.2 70.0 7.6 0.0
484 58.6 73.2 3.4 0.0
433 65.8 68.8 5.6 0.0
381 65.2 72.2 3.2 0.002
363 67.4 74.0 6.8 0.0
473 58.6 81.0 6.6 0.226
6325 64.6 73.0 4.4 0.0
605 69.0 32.0 6.6 0.0
304 67.2 73.2 5.6 0.0
598 58.6 78.4 4.2 0.0
362 67.4 64.2 5.6 0.0
534 70.6 65.6 4.4 0.0
411 65.8 70.4 7.4 0.0
920 55.4 68.0 3.6 0.0
868 67.2 71.2 7.2 0.0
355 68.8 66.6 6.8 0.0
347 65.4 46.8 3.6 0.0
469 57.6 65.8 9.6 0.0
680 67.2 40.2 2.8 0.002
398 60.6 58.2 2.0 0.0
1254 70.0 66.8 4.6 0.0
477 55.4 68.6 3.6 0.0
507 63.4 62.4 4.0 0.0
886 55.2 57.6 3.0 0.0
432 56.0 64.8 3.4 0.0
1329 56.0 80.2 3.0 0.002
430 56.0 69.6 4.0 0.0
458 68.4 73.0 8.4 0.0
953 68.6 68.8 5.8 0.0
713 68.8 64.2 7.2 0.342
123 56.6 66.6 2.4 0.0
422 72.0 57.2 3.6 0.0
594 66.8 70.0 6.8 0.0
557 69.2 53.0 4.8 0.0
634 60.0 73.6 3.2 0.0
323 58.8 46.6 3.0 0.0
493 76.2 52.8 4.2 0.0
512 60.6 68.2 3.8 0.0
399 58.4 78.2 3.8 0.0
607 62.8 61.0 6.2 0.0
571 65.6 70.6 4.8 0.0
640 60.0 66.8 5.2 0.0
591 55.8 67.0 1.8 0.0
469 67.2 67.8 5.6 0.0
366 60.4 62.6 4.4 0.0
2698 52.2 67.0 2.0 0.0
552 64.8 78.0 6.2 0.0
89 60.2 70.2 6.8 0.042
548 70.0 66.8 7.2 0.0
629 72.2 63.6 5.0 0.0
1515 57.0 76.0 4.4 0.0
325 59.6 78.8 3.6 0.004
406 63.2 68.8 8.8 0.0
1522 56.2 61.6 3.8 0.002
401 62.8 50.8 6.4 0.0
342 57.4 81.8 4.0 0.0
13137 74.0 41.4 3.6 0.0
2222 54.6 59.4 5.2 0.0
425 56.2 82.2 4.8 0.0
298 57.8 36.0 6.0 0.0
489 67.6 59.4 5.4 0.0
406 56.0 85.8 3.4 0.184
1918 62.6 71.4 6.2 0.002
694 55.2 52.2 3.6 0.0
522 61.8 69.2 3.4 0.0
2347 59.8 85.6 5.8 0.194
464 68.6 56.8 5.0 0.0
7298 64.2 43.4 3.2 0.0
490 55.6 64.6 6.4 0.002
2104 67.2 35.6 2.4 0.0
489 53.8 54.2 2.2 0.0
10508 60.6 63.0 4.2 0.0
1602 61.8 73.6 1.4 0.0
379 62.0 61.6 2.2 0.0
327 65.2 72.6 5.0 0.0
560 66.8 70.6 6.2 0.0
383 60.8 58.6 3.2 0.0
434 68.6 71.2 7.2 0.0
405 69.8 54.2 4.2 0.0
615 67.6 72.2 7.0 0.0
308 63.6 79.6 5.0 0.0
902 71.6 43.0 3.6 0.0
208 55.2 75.8 7.8 0.002
159 56.6 69.0 5.2 0.0
654 54.8 63.2 2.4 0.0
543 53.0 72.2 2.0 0.0
453 66.0 67.0 7.0 0.0
368 57.4 72.2 3.0 0.0
535 71.4 65.6 5.8 0.0
683 74.6 41.8 3.4 0.0
444 63.0 79.6 6.4 0.0
373 69.8 67.6 6.6 0.0
3655 59.2 73.8 4.2 0.0
341 54.8 53.8 4.8 0.0
561 68.6 64.0 5.8 0.0
3087 62.0 60.2 11.8 0.0
409 65.6 74.6 4.4 0.0
568 68.2 75.2 5.8 0.0
437 62.6 64.8 4.4 0.0
445 58.4 70.0 2.8 0.0
312 56.2 69.6 4.2 0.0
969 53.4 63.6 3.2 0.0
520 69.6 68.8 4.8 0.0
611 64.0 48.6 3.4 0.0
4229 60.8 76.4 3.0 0.0
407 61.2 59.0 3.6 0.032
308 68.6 67.2 7.8 0.0
531 63.0 60.2 6.4 0.0
457 65.4 73.2 5.2 0.0
536 71.6 65.2 6.4 0.0
429 68.6 73.6 6.2 0.0
479 66.0 64.0 9.6 0.0
689 58.2 70.0 4.0 0.0
1493 53.2 73.8 3.0 0.0
250 72.4 50.0 3.8 0.0
