3.0 318.0 55.2 68.0 6.0 0.048
2.0 528.125 58.6 66.0 5.2 0.0
1.0 467.75 53.2 55.0 1.8 0.0
3.0 310.25 52.0 76.0 2.0 0.0
3.0 373.0 53.8 76.8 3.4 0.0
3.0 421.0 65.6 60.0 4.0 0.0
0.0 283.5 57.0 74.0 14.0 0.0
2.0 368.75 63.8 72.2 7.8 0.0
3.0 454.0 55.4 89.2 2.6 0.0
2.0 549.272727273 58.0 78.2 4.4 0.0
3.0 818.0 58.0 63.0 7.0 0.0
2.0 525.333333333 59.0 73.0 9.0 0.0
2.0 462.5 65.6 60.0 4.0 0.0
2.0 529.933333333 55.4 72.6 2.8 0.0
3.0 357.5 57.2 74.2 7.8 0.19
2.0 495.6 60.0 64.0 6.0 0.0
1.0 738.5 65.6 60.0 4.0 0.0
3.0 551.0 51.2 61.6 0.8 0.0
2.0 404.083333333 60.0 45.0 7.8 0.0
2.0 3994.0 58.6 57.6 3.4 0.0
0.0 313.5 61.4 55.0 10.0 0.0
2.0 733.142857143 62.4 55.4 5.8 0.0
0.0 633.5 60.0 64.0 6.0 0.0
3.0 385.0 71.0 45.0 6.0 0.0
1.0 1519.75 66.4 57.6 5.6 0.0
1.0 365.571428571 53.0 76.6 5.0 0.004
0.0 317.0 53.0 62.0 3.0 0.0
3.0 298.333333333 52.6 66.8 2.6 0.0
3.0 519.25 58.2 65.2 4.4 0.0
1.0 462.0 52.0 74.2 2.6 0.0
0.0 369.0 54.6 80.0 2.4 0.0
2.0 182.0 55.0 57.0 1.0 0.0
1.0 2838.2 58.0 63.0 7.0 0.0
1.0 740.0 63.6 70.6 8.0 0.0
0.0 567.0 57.4 68.2 7.0 0.0
2.0 587.428571429 51.0 60.8 1.8 0.0
3.0 377.666666667 53.0 54.6 1.4 0.0
3.0 495.0 55.8 81.4 3.4 0.006
3.0 291.0 55.0 65.0 2.0 0.0
1.0 936.2 61.8 48.6 4.6 0.0
3.0 543.166666667 52.0 86.0 2.0 0.0
2.0 373.125 60.4 62.0 10.8 0.0
1.0 571.5 59.8 57.8 6.2 0.0
0.0 513.0 58.0 45.0 2.0 0.0
1.0 394.2 60.2 76.8 6.4 0.0
1.0 532.2 59.0 61.0 4.0 0.0
0.0 589.0 53.6 70.2 3.0 0.0
1.0 367.0 57.0 80.0 15.0 0.43
2.0 293.0 47.8 69.0 1.0 0.0
2.0 477.0 57.6 65.4 6.0 0.0
0.0 441.5 74.8 35.2 4.2 0.0
1.0 457.6 69.4 63.8 5.0 0.0
3.0 437.5 60.0 68.0 7.0 0.0
1.0 537.3 61.0 72.0 10.0 0.0
2.0 699.0 57.4 81.4 8.6 0.296
0.0 444.0 53.4 85.8 3.0 0.0
0.0 462.0 57.0 59.8 6.2 0.0
3.0 511.0 61.0 70.0 6.0 0.0
1.0 1660.83333333 61.8 67.6 10.8 0.0
2.0 445.6 52.6 66.8 2.6 0.0
3.0 653.0 59.4 64.2 8.6 0.0
1.0 565.454545455 53.8 57.8 9.0 0.0
1.0 550.833333333 55.0 56.0 9.0 0.0
3.0 354.25 60.0 73.0 10.0 0.0
0.0 592.0 55.0 70.0 5.0 0.0
2.0 1608.0 74.8 35.2 4.2 0.0
2.0 346.0 53.6 82.6 3.0 0.0
3.0 428.333333333 69.4 63.8 5.0 0.0
0.0 727.0 60.2 72.8 2.4 0.0
2.0 866.611111111 58.2 73.4 1.8 0.0
1.0 3258.0 63.0 64.0 16.0 0.0
1.0 532.363636364 60.0 74.0 9.6 0.0
1.0 546.666666667 58.0 77.0 12.0 0.63
2.0 477.583333333 59.6 71.2 8.4 0.0
2.0 498.666666667 54.2 54.4 3.0 0.0
0.0 436.0 61.6 77.2 18.0 0.696
3.0 498.5 53.0 71.0 5.0 0.0
3.0 563.333333333 58.4 50.0 4.4 0.0
3.0 1380.33333333 58.4 81.4 4.2 0.0
2.0 640.909090909 58.2 57.0 3.0 0.0
3.0 720.25 51.8 84.6 2.0 0.004
0.0 595.0 41.8 64.6 2.0 0.0
0.0 5138.0 59.6 66.8 6.2 0.0
2.0 1385.57142857 58.4 81.4 4.2 0.0
3.0 617.0 59.0 69.0 12.0 0.0
2.0 523.8 57.0 59.8 6.2 0.0
1.0 4277.81818182 56.8 69.0 8.6 0.0
1.0 481.642857143 52.4 69.2 1.2 0.0
1.0 417.0 52.4 60.8 2.2 0.0
3.0 439.5 58.8 61.6 12.2 0.016
0.0 439.0 56.2 47.0 1.8 0.0
3.0 355.0 68.0 56.0 7.0 0.0
2.0 482.0 66.4 57.6 5.6 0.0
2.0 558.052631579 50.0 75.2 4.8 0.0
1.0 402.428571429 63.0 57.2 7.8 0.0
2.0 1023.89473684 54.6 80.0 2.4 0.0
3.0 474.0 47.0 53.0 17.0 0.0
2.0 461.083333333 47.4 70.4 4.6 0.022
2.0 1043.0 58.6 71.0 8.6 0.0
1.0 510.333333333 62.4 71.8 6.0 0.056
1.0 410.333333333 60.2 70.0 6.6 0.0
2.0 1747.46153846 60.0 69.2 13.0 0.0
1.0 422.285714286 60.0 61.0 8.0 0.0
3.0 408.5 56.0 53.4 8.0 0.0
2.0 401.066666667 60.0 74.0 9.6 0.0
2.0 1611.5 58.0 68.0 11.0 0.0
1.0 971.692307692 66.0 61.0 8.0 0.0
0.0 542.0 57.4 71.2 5.6 0.0
2.0 362.5 56.6 73.2 3.4 0.0
0.0 527.0 51.8 77.6 1.6 0.0
2.0 792.214285714 59.0 71.0 10.0 0.05
2.0 466.9375 56.0 71.0 9.0 0.0
3.0 336.75 57.8 78.6 3.6 0.0
0.0 344.0 55.2 73.8 2.0 0.0
1.0 880.0 62.8 67.0 6.4 0.0
1.0 1221.25 57.0 77.0 15.0 0.14
0.0 453.0 72.8 36.6 5.0 0.0
1.0 419.625 58.0 68.0 9.0 0.0
1.0 1678.83333333 54.0 64.0 7.0 0.0
0.0 634.0 56.0 65.6 5.8 0.014
0.0 439.0 67.8 42.8 4.8 0.0
1.0 462.444444444 53.6 70.2 3.0 0.0
1.0 531.333333333 60.4 55.0 10.6 0.0
1.0 716.75 67.4 59.0 6.8 0.0
1.0 435.25 53.4 52.6 2.2 0.0
3.0 302.4 51.0 73.0 6.0 0.0
0.0 410.0 64.6 67.0 8.2 0.0
3.0 1293.0 58.4 68.8 5.0 0.0
1.0 523.0 57.4 67.2 5.6 0.0
2.0 502.5 53.0 84.0 5.0 0.0
2.0 433.666666667 61.0 56.4 6.0 0.0
0.0 246.0 62.8 65.8 9.0 0.0
2.0 432.857142857 56.6 71.0 8.2 0.01
3.0 443.0 64.8 68.8 7.6 0.0
2.0 2686.66666667 53.0 76.6 5.0 0.004
3.0 527.285714286 56.0 80.0 6.0 0.0
2.0 533.375 53.0 78.0 3.0 0.0
1.0 451.166666667 69.4 45.4 3.8 0.0
1.0 506.25 52.8 70.2 6.6 0.008
2.0 344.2 57.8 75.4 10.6 0.762
1.0 545.5 61.4 71.8 6.4 0.012
3.0 387.0 57.2 70.6 8.0 0.0
2.0 453.2 58.0 74.0 8.0 0.0
3.0 329.0 59.0 84.0 4.0 0.0
3.0 393.0 57.0 74.4 5.6 0.0
0.0 327.0 50.8 48.6 1.8 0.0
3.0 10565.2 55.6 61.4 3.8 0.0
1.0 679.714285714 67.8 42.8 4.8 0.0
2.0 445.0 52.6 72.0 3.2 0.0
2.0 399.0 50.6 85.6 7.2 0.458
0.0 502.0 44.6 45.4 3.8 0.0
0.0 1679.0 58.0 63.0 7.0 0.0
3.0 381.0 53.0 92.0 9.0 0.0
2.0 466.833333333 60.0 70.0 7.0 0.0
2.0 468.714285714 72.0 43.0 6.0 0.0
3.0 509.0 55.0 77.0 5.0 0.0
2.0 1463.08333333 56.2 47.0 1.8 0.0
2.0 443.0 56.0 77.0 9.0 0.0
3.0 417.5 50.0 84.0 4.0 0.0
3.0 404.25 55.4 74.8 4.8 0.0
3.0 418.0 56.0 61.0 4.4 0.0
0.0 561.5 60.0 67.0 9.0 0.0
2.0 381.666666667 62.2 64.0 11.6 0.0
3.0 480.333333333 57.4 57.6 8.6 0.0
0.0 392.5 60.4 60.0 12.8 0.0
2.0 451.875 58.0 68.4 9.0 0.0
2.0 561.166666667 57.8 47.8 6.8 0.0
3.0 382.5 50.0 87.0 3.0 0.0
1.0 468.4 66.0 26.0 16.0 0.0
2.0 336.333333333 52.4 60.8 2.2 0.0
1.0 502.333333333 57.0 60.6 3.8 0.0
3.0 347.0 47.0 70.0 4.2 0.0
0.0 368.333333333 59.0 66.8 7.6 0.0
0.0 447.0 60.4 62.0 10.8 0.0
2.0 381.333333333 58.4 65.8 3.2 0.0
0.0 345.0 57.4 57.6 8.6 0.0
1.0 3337.2 74.8 35.2 4.2 0.0
2.0 623.2 67.2 36.4 7.4 0.0
0.0 516.0 49.0 72.0 2.0 0.0
3.0 363.5 57.0 57.0 13.0 0.0
2.0 875.0 50.8 80.8 2.8 0.0
3.0 548.0 60.2 70.0 6.6 0.0
2.0 435.8 52.0 68.2 4.6 0.02
1.0 947.0 44.6 45.4 3.8 0.0
0.0 508.0 75.4 45.6 4.4 0.0
1.0 335.666666667 50.0 87.0 3.0 0.0
3.0 692.0 61.0 77.0 22.0 0.91
3.0 454.0 58.2 71.2 8.6 0.0
3.0 437.333333333 59.0 89.0 6.0 0.03
2.0 385.928571429 47.6 69.0 2.0 0.0
1.0 387.545454545 50.8 69.2 1.4 0.0
1.0 502.75 59.2 77.0 6.4 0.008
3.0 423.0 62.4 66.2 5.8 0.0
2.0 395.666666667 55.6 81.2 3.2 0.0
2.0 394.125 55.4 74.8 4.8 0.0
2.0 300.333333333 51.2 78.0 9.0 0.302
3.0 444.666666667 58.0 63.0 7.0 0.0
2.0 371.416666667 56.0 79.0 9.0 0.01
0.0 268.0 63.0 66.2 7.2 0.0
1.0 520.818181818 57.0 79.0 5.0 0.0
0.0 421.0 66.0 64.0 9.0 0.0
1.0 426.8 62.2 64.0 11.6 0.0
2.0 741.454545455 58.8 75.6 6.4 0.004
0.0 565.0 58.4 71.0 2.2 0.0
2.0 350.181818182 57.4 57.6 8.6 0.0
3.0 327.0 60.0 70.0 7.0 0.0
2.0 442.75 74.0 38.0 5.0 0.0
3.0 582.333333333 57.6 67.8 5.2 0.0
2.0 462.615384615 50.4 78.8 2.6 0.0
1.0 366.333333333 51.2 61.6 0.8 0.0
3.0 745.333333333 64.8 46.8 8.4 0.0
2.0 1303.5 55.0 65.0 2.0 0.0
3.0 283.0 61.6 69.6 5.8 0.0
1.0 458.333333333 48.8 70.8 5.8 0.0
2.0 800.428571429 62.4 66.2 5.8 0.0
0.0 446.0 57.0 60.6 3.8 0.0
2.0 8849.0 61.4 65.8 4.2 0.0
3.0 412.333333333 60.0 67.0 9.0 0.0
1.0 346.4 57.4 57.6 8.6 0.0
1.0 722.444444444 72.8 36.6 5.0 0.0
1.0 484.2 60.0 70.0 6.0 0.0
2.0 528.5 50.8 69.2 1.4 0.0
2.0 635.333333333 59.0 73.0 6.0 0.0
1.0 458.4 56.6 46.2 3.6 0.0
1.0 539.428571429 60.6 85.0 4.2 0.004
2.0 528.25 62.4 85.8 6.6 0.086
2.0 433.285714286 59.8 57.8 6.2 0.0
0.0 477.75 57.0 71.0 6.0 0.0
3.0 384.0 54.2 54.4 3.0 0.0
1.0 604.941176471 60.0 68.0 7.0 0.0
2.0 1169.75 60.8 56.6 8.4 0.0
0.0 367.0 58.0 77.0 9.0 0.0
0.0 446.0 60.2 76.8 6.4 0.0
