681 63.0 63.6 7.6 0.0
310 55.4 89.2 2.6 0.0
503 50.8 48.6 1.8 0.0
593 52.8 65.8 4.4 0.0
2111 54.6 34.4 9.4 0.0
493 56.0 74.0 2.0 0.0
488 55.2 76.8 8.4 0.22
5496 54.0 72.0 4.4 0.0
433 62.0 64.0 16.0 0.0
472 53.0 86.0 8.0 0.096
743 67.4 59.0 6.8 0.0
3024 49.0 87.0 2.0 0.0
385 67.8 60.8 6.6 0.0
331 49.6 73.2 3.0 0.0
485 61.0 56.4 6.0 0.0
1264 54.4 61.8 10.2 0.0
4026 56.6 57.2 7.0 0.0
512 53.4 81.8 4.6 0.004
519 60.0 67.0 9.0 0.0
5329 58.2 57.0 3.0 0.0
408 59.6 70.2 7.8 0.004
1548 60.2 60.6 9.2 0.0
372 58.0 69.0 19.0 0.08
498 41.0 64.0 4.0 0.0
376 50.4 78.8 2.6 0.0
398 52.4 62.2 7.0 0.002
4002 60.4 70.4 2.0 0.0
1872 57.0 60.6 3.8 0.0
1460 56.6 71.0 8.2 0.01
1181 55.6 61.4 3.8 0.0
769 55.4 74.8 4.8 0.0
702 63.2 62.4 6.4 0.0
375 51.4 77.6 9.6 0.268
333 54.4 85.4 3.6 0.002
945 60.2 72.8 2.4 0.0
417 51.0 73.0 5.0 0.0
315 60.0 64.8 7.4 0.0
484 56.0 73.0 7.0 0.036
486 61.6 77.2 18.0 0.696
656 61.4 72.8 6.2 0.0
580 67.8 42.8 4.8 0.0
736 64.0 61.2 11.6 0.0
384 60.8 68.2 6.8 0.0
392 60.6 58.2 6.8 0.0
2519 52.0 74.0 7.0 0.07
953 58.4 68.8 5.0 0.0
426 57.0 74.4 5.6 0.0
597 63.0 68.0 4.8 0.0
542 59.4 69.8 10.0 0.054
354 53.0 83.0 2.6 0.0
505 72.8 36.6 5.0 0.0
1819 58.0 71.0 6.0 0.0
400 56.2 80.4 3.6 0.0
577 55.8 76.6 2.2 0.0
454 57.4 67.2 5.6 0.0
1610 61.0 69.0 16.0 0.0
429 53.4 52.6 2.2 0.0
5808 53.4 70.4 7.4 0.0
443 53.8 57.0 3.0 0.0
976 64.2 44.2 9.0 0.0
418 59.0 76.6 7.0 0.0
482 58.4 50.0 4.4 0.0
846 58.0 70.0 10.0 0.0
505 58.0 65.0 6.0 0.0
411 55.6 80.4 5.4 0.082
1206 56.8 54.4 1.8 0.0
1094 56.0 66.6 5.4 0.022
851 65.6 60.0 4.0 0.0
343 52.8 70.2 6.6 0.008
455 62.0 64.0 16.0 0.0
801 57.0 75.0 9.0 0.0
1603 62.4 66.2 5.8 0.0
414 57.2 74.2 7.8 0.19
581 52.4 60.8 2.2 0.0
813 54.0 67.0 11.0 0.0
459 57.0 48.0 13.0 0.0
377 58.8 75.6 6.4 0.004
362 56.2 47.0 1.8 0.0
449 61.0 71.0 13.0 0.0
699 57.6 83.4 3.0 0.0
460 58.0 68.0 9.0 0.0
377 60.0 73.0 6.0 0.26
1595 59.8 57.8 6.2 0.0
400 61.0 64.0 8.0 0.0
430 61.6 64.8 8.2 0.004
445 52.0 66.0 3.0 0.0
1203 69.4 45.4 3.8 0.0
394 57.6 82.4 11.0 0.104
440 60.2 60.0 5.4 0.0
441 53.0 64.2 7.4 0.028
591 56.0 65.6 5.8 0.014
735 48.8 60.2 4.6 0.0
381 60.2 76.8 6.4 0.0
479 58.4 58.2 8.2 0.0
553 46.4 51.4 13.6 0.0
416 55.0 72.0 15.0 0.52
364 57.6 55.8 14.2 0.0
359 50.0 60.8 1.2 0.0
640 57.0 76.0 3.0 0.0
411 62.0 69.0 4.0 0.0
3202 59.4 60.4 3.6 0.0
556 56.0 64.0 10.0 0.0
493 59.0 50.0 8.0 0.0
580 53.6 82.6 3.0 0.0
322 54.0 73.0 6.0 0.0
568 62.2 68.4 5.6 0.0
916 57.0 67.0 5.0 0.0
2276 58.0 82.0 9.0 0.0
615 56.0 72.0 15.0 0.0
443 70.0 48.0 5.2 0.0
2016 61.4 65.8 4.2 0.0
397 57.6 65.4 6.0 0.0
395 73.0 42.8 5.2 0.0
