276 62.4 62.8 4.4 0.0
240 54.6 52.0 3.4 0.0
355 59.8 65.2 3.4 0.0
582 55.2 76.8 8.4 0.22
220 67.0 49.6 6.0 0.0
209 53.8 57.0 3.0 0.0
199 53.2 55.0 1.8 0.0
271 58.0 78.2 4.4 0.0
601 61.4 65.8 4.2 0.0
193 51.2 78.0 9.0 0.302
278 56.8 69.0 8.6 0.0
256 55.6 85.8 5.0 0.006
775 51.2 68.6 5.8 0.0
286 57.0 74.4 5.6 0.0
290 61.6 77.2 18.0 0.696
238 62.8 67.0 3.4 0.0
232 62.2 68.4 5.6 0.0
229 58.8 65.8 6.2 0.006
204 57.4 57.6 8.6 0.0
191 52.8 65.8 4.4 0.0
219 59.4 66.8 7.6 0.0
400 57.8 78.6 3.6 0.0
215 47.0 70.0 4.2 0.0
198 62.0 62.4 11.0 0.0
228 60.8 67.4 6.6 0.0
387 73.0 42.8 5.2 0.0
632 59.4 77.0 4.6 0.0
229 55.6 80.4 5.4 0.082
205 54.0 72.0 4.4 0.0
223 58.8 70.0 6.8 0.0
576 66.6 64.0 3.6 0.0
699 62.0 63.4 4.6 0.0
237 65.4 31.2 10.6 0.0
551 60.2 76.8 6.4 0.0
221 60.4 62.0 10.8 0.0
211 57.4 53.0 6.2 0.0
218 54.6 34.4 9.4 0.0
678 49.0 75.8 8.0 0.22
669 54.2 59.2 7.8 0.0
218 59.2 77.0 6.4 0.008
254 60.2 65.0 8.6 0.0
245 58.2 71.2 8.6 0.0
206 54.2 54.4 3.0 0.0
224 57.4 71.2 5.6 0.0
536 54.4 61.8 10.2 0.0
220 61.4 55.0 10.0 0.0
385 55.6 61.4 3.8 0.0
244 47.6 69.0 2.0 0.0
244 60.0 68.0 7.0 0.0
222 59.0 84.0 4.0 0.0
204 57.8 68.0 9.0 0.0
261 57.6 83.4 3.0 0.0
729 51.0 60.8 1.8 0.0
217 52.0 68.2 4.6 0.02
222 58.2 65.2 4.4 0.0
588 57.4 75.6 7.0 0.014
279 63.0 63.6 7.6 0.0
243 60.0 69.2 13.0 0.0
185 64.8 68.8 7.6 0.0
220 67.8 42.8 4.8 0.0
248 55.2 73.8 2.0 0.0
224 62.4 66.2 5.8 0.0
212 57.0 59.8 6.2 0.0
583 52.4 62.2 7.0 0.002
283 59.4 47.4 4.0 0.0
203 60.6 85.0 4.2 0.004
243 64.6 67.0 8.2 0.0
377 62.4 62.2 5.4 0.0
195 48.8 70.8 5.8 0.0
200 59.6 70.2 7.8 0.004
176 58.4 65.8 3.2 0.0
224 56.0 53.4 8.0 0.0
234 52.8 70.0 1.8 0.0
590 53.6 70.2 3.0 0.0
230 63.0 60.4 4.2 0.0
316 61.6 42.8 10.6 0.0
269 56.0 84.6 5.2 0.0
217 56.2 47.0 1.8 0.0
212 56.0 73.0 7.0 0.036
202 61.8 48.6 4.6 0.0
232 60.6 58.2 6.8 0.0
544 58.6 66.0 5.2 0.0
246 62.4 55.4 5.8 0.0
402 58.4 63.4 8.4 0.0
420 56.4 67.4 4.2 0.0
222 53.2 52.8 2.0 0.0
498 63.0 65.0 8.0 0.0
214 60.2 60.0 5.4 0.0
468 53.0 86.0 8.0 0.096
223 57.2 74.2 7.8 0.19
244 58.4 58.2 8.2 0.0
239 61.4 70.4 3.8 0.0
350 47.4 70.4 4.6 0.022
14162 59.8 57.8 6.2 0.0
246 58.0 68.4 9.0 0.0
513 57.6 67.8 5.2 0.0
190 55.2 68.0 6.0 0.048
208 61.4 72.8 6.2 0.0
203 60.8 68.2 6.8 0.0
554 57.4 67.2 5.6 0.0
193 75.4 45.6 4.4 0.0
638 55.4 72.2 8.0 0.132
219 62.4 71.8 6.0 0.056
464 59.6 82.4 7.8 0.09
206 60.2 60.6 9.2 0.0
249 52.8 71.0 4.4 0.0
245 59.4 64.2 8.6 0.0
340 54.0 68.6 5.8 0.0
244 58.0 65.8 7.8 0.0
523 57.2 59.0 3.4 0.0
719 60.0 64.8 7.4 0.0
202 60.6 79.8 5.0 0.0
595 58.4 81.6 3.2 0.0
625 57.0 60.6 3.8 0.0
191 55.4 74.8 4.8 0.0
648 53.4 81.8 4.6 0.004
195 75.4 35.6 5.2 0.0
202 61.0 56.4 6.0 0.0
206 59.4 69.8 10.0 0.054
208 56.8 79.6 10.8 0.544
209 69.4 45.4 3.8 0.0
276 64.0 68.6 5.0 0.0
293 55.2 74.6 3.6 0.002
465 54.6 80.0 2.4 0.0
1603 72.8 36.6 5.0 0.0
389 58.8 61.6 12.2 0.016
519 53.4 52.6 2.2 0.0
603 52.4 60.8 2.2 0.0
639 50.8 48.6 1.8 0.0
242 60.0 74.0 9.6 0.0
