2.0 466.0 56.0 76.6 8.6 0.306
1.0 4560.28571429 56.0 76.6 8.6 0.306
2.0 427.222222222 53.0 80.4 6.0 0.104
2.0 496.785714286 60.6 76.8 3.6 0.002
2.0 1263.0 51.6 56.8 10.4 0.0
2.0 310.0 60.0 92.0 6.0 0.09
3.0 935.0 58.0 86.0 3.0 0.01
2.0 527.857142857 55.0 78.2 7.2 0.024
1.0 283.333333333 57.0 89.0 3.0 0.0
1.0 446.0 52.0 86.0 3.0 0.0
1.0 501.5 58.0 83.0 2.2 0.004
1.0 369.0 56.0 85.0 12.0 0.25
1.0 3504.875 48.8 71.8 3.8 0.0
2.0 3316.53846154 58.0 76.2 2.8 0.004
2.0 562.125 48.8 71.8 3.8 0.0
3.0 861.666666667 60.0 87.0 5.0 0.01
2.0 580.454545455 58.2 86.0 7.0 0.94
2.0 657.375 60.8 84.2 10.8 0.93
2.0 643.692307692 56.0 74.6 6.2 0.0
0.0 254.0 59.6 79.4 7.4 0.002
2.0 2903.5 52.6 82.2 3.0 0.172
0.0 111.0 58.8 83.0 2.8 0.0
2.0 519.5 62.0 86.0 6.0 0.11
2.0 564.818181818 55.8 80.6 9.4 0.114
2.0 861.0 54.0 72.0 6.0 0.19
1.0 421.2 58.0 76.2 2.8 0.004
1.0 501.5 55.0 80.0 11.0 0.02
2.0 475.352941176 58.8 83.0 2.8 0.0
2.0 676.333333333 52.0 86.0 3.0 0.0
2.0 577.466666667 59.0 86.0 10.0 0.0
2.0 198.0 50.2 54.2 8.2 0.0
1.0 560.0 60.8 84.2 10.8 0.93
3.0 602.0 60.4 82.8 6.4 0.028
1.0 903.333333333 62.0 86.0 6.0 0.11
3.0 384.5 59.8 81.2 3.0 0.028
2.0 484.8 59.8 81.2 3.0 0.028
1.0 597.181818182 58.8 83.0 2.8 0.0
2.0 582.733333333 60.4 82.8 6.4 0.028
1.0 938.0 50.2 54.2 8.2 0.0
2.0 706.333333333 57.0 89.0 4.0 0.0
3.0 525.75 56.0 85.0 12.0 0.25
1.0 602.25 58.2 86.0 7.0 0.94
1.0 343.75 53.0 85.0 14.0 1.09
1.0 304.333333333 56.0 74.6 6.2 0.0
3.0 358.0 57.8 82.0 3.2 0.0
1.0 817.0 60.0 83.4 4.4 0.018
3.0 186.0 60.8 84.2 10.8 0.93
1.0 433.0 54.0 72.0 6.0 0.19
3.0 1002.6 53.0 85.0 14.0 1.09
0.0 696.0 60.0 80.0 4.0 0.0
1.0 477.166666667 59.8 81.2 3.0 0.028
3.0 512.0 60.0 92.0 6.0 0.09
3.0 1678.83333333 50.4 82.2 1.8 0.004
3.0 464.0 48.8 71.8 3.8 0.0
2.0 338.25 47.0 62.0 5.0 0.0
2.0 602.333333333 57.0 76.6 12.4 1.982
1.0 360.0 59.6 79.4 7.4 0.002
3.0 548.0 62.0 86.0 6.0 0.11
3.0 575.0 54.0 72.0 6.0 0.19
1.0 513.5 60.4 82.8 6.4 0.028
2.0 648.052631579 61.6 80.6 4.6 0.006
1.0 384.0 57.0 89.0 4.0 0.0
3.0 746.666666667 60.0 80.0 4.0 0.0
2.0 620.555555556 53.2 82.6 12.2 0.564
3.0 699.5 59.6 79.4 7.4 0.002
3.0 822.0 56.0 80.0 11.0 0.65
1.0 3355.0 53.0 80.4 6.0 0.104
3.0 831.0 54.0 83.0 8.0 0.13
3.0 573.5 56.0 81.0 6.0 0.0
3.0 429.5 58.8 83.0 2.8 0.0
1.0 314.25 52.6 82.2 3.0 0.172
2.0 584.722222222 57.8 82.0 3.2 0.0
1.0 449.1 60.6 76.8 3.6 0.002
2.0 216.0 48.0 71.2 2.2 0.0
2.0 674.0 58.0 86.0 3.0 0.01
3.0 609.5 56.0 84.0 3.0 0.0
3.0 645.0 53.0 87.0 3.0 0.48
1.0 228.0 57.0 80.0 14.0 3.12
1.0 447.888888889 60.0 87.0 5.0 0.01
