1 35061.0 3.0 60.0 83.4 4.4 0.018
2 403.5 2.0 61.4 68.4 4.2 0.0
1 475.5 0.0 56.0 40.0 1.0 0.0
1 149.0 3.0 58.2 86.0 7.0 0.94
2 777.0 3.0 49.6 70.2 3.2 0.0
1 1277.0 0.0 65.6 60.0 4.0 0.0
2 726.5 0.0 62.4 66.2 5.8 0.0
1 341.333333333 2.0 65.2 72.6 5.0 0.0
2 596.5 0.0 63.2 62.4 6.4 0.0
1 204.0 1.0 65.0 70.0 5.8 0.0
2 434.6 1.0 65.0 70.0 5.8 0.0
1 1522.0 0.0 62.0 62.4 11.0 0.0
2 472.4 0.0 60.6 79.8 5.0 0.0
1 650.5 2.0 66.4 71.8 6.0 0.0
2 324.0 0.0 66.4 57.6 5.6 0.0
1 240.0 0.0 50.0 80.0 10.0 0.29
1 298.0 2.0 69.6 68.8 4.8 0.0
3 433.0 1.0 65.2 65.6 9.8 0.0
2 1568.5 2.0 68.6 73.6 6.2 0.0
2 465.5 0.0 60.4 78.8 7.2 0.0
2 913.0 0.0 60.2 72.8 2.4 0.0
2 750.333333333 1.0 67.8 68.8 6.8 0.0
2 490.0 3.0 43.6 65.4 5.4 0.122
2 502.0 3.0 52.0 47.0 2.0 0.0
2 201.333333333 1.0 70.4 73.2 7.4 0.0
1 1704.0 2.0 58.8 46.6 3.0 0.0
1 497.333333333 2.0 68.6 67.2 7.8 0.0
2 5271.0 0.0 58.6 75.4 4.8 0.0
1 895.0 2.0 61.0 84.6 6.6 0.088
2 426.666666667 1.0 63.2 70.4 9.6 0.0
1 509.0 2.0 62.6 74.2 6.0 0.006
1 165.5 1.0 72.0 65.0 7.0 0.0
1 474.666666667 0.0 64.0 26.0 7.0 0.0
2 377.0 2.0 56.8 88.4 5.4 0.348
2 312.0 2.0 63.0 63.0 4.0 0.0
2 411.2 0.0 50.8 69.2 1.4 0.0
2 436.0 0.0 57.6 65.4 6.0 0.0
1 347.75 2.0 61.2 59.0 3.6 0.032
1 498.0 0.0 46.0 68.0 5.0 0.0
2 444.0 0.0 50.8 71.8 4.6 0.0
1 247.0 2.0 65.2 42.4 2.4 0.0
2 485.0 0.0 54.6 71.4 10.2 0.23
2 469.0 0.0 52.8 71.0 4.4 0.0
2 3254.66666667 1.0 61.4 66.2 8.8 0.0
1 766.0 0.0 57.6 65.4 6.0 0.0
2 1157.0 2.0 70.0 67.0 6.0 0.0
1 879.666666667 1.0 66.4 74.8 8.0 0.0
2 426.666666667 1.0 72.6 70.4 7.2 0.0
2 2294.5 0.0 57.4 75.6 7.0 0.014
2 418.0 2.0 61.8 69.2 3.4 0.0
1 801.333333333 2.0 60.2 78.4 3.2 0.004
1 242.0 1.0 77.0 54.0 6.0 0.0
2 833.75 2.0 55.4 66.0 6.0 0.0
1 127.666666667 0.0 60.2 60.6 9.2 0.0
3 460.0 2.0 51.0 74.0 1.0 0.0
2 538.5 1.0 70.4 48.2 6.0 0.0
2 456.0 0.0 62.0 63.0 10.0 0.01
1 1003.0 2.0 67.6 72.2 7.0 0.0
2 1346.8 2.0 70.8 74.0 7.4 0.0
2 566.0 0.0 60.4 60.0 12.8 0.0
1 309.0 0.0 59.8 69.0 9.0 0.0
1 609.0 2.0 68.8 64.2 7.2 0.342
1 699.8 2.0 64.2 43.4 3.2 0.0
1 406.6 0.0 55.2 68.0 6.0 0.048
2 634.75 2.0 68.6 56.8 5.0 0.0
2 725.333333333 0.0 57.2 74.2 7.8 0.19
3 553.0 2.0 65.6 75.0 8.0 0.0
2 449.75 1.0 62.6 66.8 8.0 0.0
1 206.25 3.0 51.4 61.8 1.2 0.0
2 345.333333333 0.0 47.4 70.4 4.6 0.022
0 403.0 1.0 70.6 65.4 8.0 0.002
1 465.666666667 3.0 40.2 49.2 4.2 0.0
2 529.0 0.0 56.0 53.4 8.0 0.0
2 360.0 3.0 52.0 64.0 1.2 0.0
2 701.0 2.0 66.4 71.8 6.0 0.0
0 387.0 2.0 56.6 69.0 5.2 0.0
1 546.0 1.0 67.6 66.8 6.2 0.0
2 880.545454545 2.0 70.0 66.8 7.2 0.0
1 458.0 0.0 55.2 74.6 3.6 0.002
1 247.0 2.0 68.0 63.0 1.0 0.0
2 552.25 2.0 54.8 63.2 2.4 0.0
1 435.0 2.0 56.0 80.2 3.0 0.002
1 179.5 1.0 72.0 65.0 5.0 0.0
1 477.0 0.0 55.2 76.8 8.4 0.22
2 660.0 0.0 51.0 60.8 1.8 0.0
0 530.0 3.0 43.2 51.0 3.4 0.0
1 284.0 1.0 69.0 68.0 9.0 0.0
1 365.0 0.0 59.8 67.2 8.2 0.0
1 239.6 2.0 67.2 67.8 5.6 0.0
3 84665.0 2.0 60.6 63.0 4.2 0.0
2 517.666666667 3.0 61.6 80.6 4.6 0.006
1 275.0 0.0 57.0 83.0 13.0 0.68
1 737.0 0.0 56.0 53.0 7.0 0.0
3 55715.0 1.0 65.6 71.4 9.4 0.0
2 572.0 2.0 65.0 64.6 9.6 0.0
2 538.5 3.0 44.4 63.8 1.4 0.0
2 400.0 0.0 54.0 72.0 4.4 0.0
2 502.0 0.0 63.8 72.2 7.8 0.0
1 546.5 2.0 60.6 68.2 3.8 0.0
2 436.0 1.0 69.4 72.8 7.6 0.0
2 575.8 2.0 64.0 48.6 3.4 0.0
2 425.333333333 2.0 60.8 58.6 3.2 0.0
2 597.5 0.0 57.8 75.4 10.6 0.762
3 316.0 0.0 60.8 68.2 6.8 0.0
2 477.0 0.0 52.8 67.2 3.2 0.0
1 486.0 2.0 63.6 79.6 5.0 0.0
1 619.0 3.0 53.2 82.6 12.2 0.564
2 528.0 3.0 57.8 82.0 3.2 0.0
1 629.5 1.0 67.2 67.6 9.0 0.0
1 248.0 0.0 63.0 42.0 11.0 0.0
2 514.5 0.0 75.4 45.6 4.4 0.0
2 736.0 3.0 58.0 76.2 2.8 0.004
2 238.0 2.0 58.0 72.0 3.0 0.0
3 986.0 0.0 59.8 57.8 6.2 0.0
1 506.0 0.0 51.8 77.6 1.6 0.0
1 599.0 0.0 51.8 84.6 2.0 0.004
3 389.0 0.0 56.8 54.4 1.8 0.0
2 503.333333333 0.0 53.6 70.2 3.0 0.0
2 766.0 0.0 60.0 64.8 7.4 0.0
2 570.0 1.0 69.6 73.6 6.0 0.0
1 360.0 0.0 60.4 70.4 2.0 0.0
1 862.0 3.0 41.0 60.2 1.2 0.0
1 227.0 2.0 71.0 48.0 5.0 0.0
2 1468.0 2.0 55.4 68.0 3.6 0.0
1 660.166666667 2.0 62.8 50.8 6.4 0.0
1 806.0 3.0 60.8 84.2 10.8 0.93
2 469.0 0.0 61.0 60.0 5.0 0.47
2 453.0 1.0 66.8 72.4 7.2 0.0
1 459.25 2.0 60.0 63.0 3.0 0.0
1 354.0 2.0 68.6 64.0 5.8 0.0
0 592.0 3.0 50.0 66.6 8.4 0.0
2 458.5 2.0 65.8 66.2 4.6 0.0
2 380.5 1.0 70.0 66.0 7.0 0.0
1 508.333333333 2.0 67.6 59.4 5.4 0.0
0 406.0 0.0 67.8 42.8 4.8 0.0
1 690.0 2.0 60.4 64.8 5.6 0.0
2 379.0 0.0 62.2 64.0 11.6 0.0
3 697.5 0.0 70.0 48.0 5.2 0.0
1 607.0 2.0 62.0 61.6 2.2 0.0
2 350.0 1.0 65.0 64.0 10.0 0.0
2 373.0 2.0 59.0 50.6 1.2 0.0
0 493.0 1.0 69.4 72.8 7.6 0.0
1 402.0 0.0 61.0 65.2 7.0 0.002
0 682.0 2.0 67.4 74.0 6.8 0.0
2 511.25 2.0 69.8 54.2 4.2 0.0
2 433.0 2.0 66.0 64.0 9.6 0.0
1 523.4 2.0 65.8 68.8 5.6 0.0
3 947.0 2.0 61.8 59.2 5.2 0.0
1 793.0 0.0 74.8 35.2 4.2 0.0
2 242.0 2.0 64.8 74.6 9.0 0.106
1 562.0 0.0 56.0 74.0 8.0 0.1
1 993.0 0.0 53.6 46.8 4.2 0.0
1 656.4 0.0 60.0 64.8 7.4 0.0
1 574.0 2.0 64.8 71.0 7.6 0.0
1 325.333333333 1.0 62.6 66.8 8.0 0.0
1 277.5 0.0 54.6 52.0 3.4 0.0
2 579.333333333 1.0 68.0 64.0 9.0 0.0
1 210.0 0.0 61.6 64.8 8.2 0.004
2 507.666666667 2.0 58.4 70.0 2.8 0.0
1 253.0 0.0 54.0 82.0 5.0 0.0
1 352.5 0.0 57.0 74.4 5.6 0.0
2 518.8 1.0 64.8 65.8 7.2 0.0
2 384.5 3.0 58.8 83.0 2.8 0.0
1 567.5 0.0 61.4 55.0 10.0 0.0
0 116752.333333 2.0 59.8 70.0 3.0 0.0
2 1122.0 1.0 66.2 71.4 8.4 0.0
0 447.0 0.0 60.4 62.0 10.8 0.0
2 299.333333333 1.0 68.6 58.8 7.0 0.0
2 455.0 0.0 56.0 84.6 5.2 0.0
1 391.0 0.0 75.4 35.6 5.2 0.0
1 621.0 0.0 55.4 72.6 2.8 0.0
3 324.0 2.0 65.0 77.0 7.0 0.36
2 702.0 3.0 41.0 60.2 1.2 0.0
3 270.0 0.0 69.4 45.4 3.8 0.0
2 553.5 0.0 51.2 61.6 0.8 0.0
1 930.5 2.0 54.8 63.2 2.4 0.0
1 444.0 2.0 63.0 79.6 6.4 0.0
2 416.0 0.0 58.0 54.0 15.0 0.0
3 727.0 3.0 43.6 65.4 5.4 0.122
1 1289.5 3.0 60.4 82.8 6.4 0.028
2 486.5 0.0 57.6 67.8 5.2 0.0
3 575.5 2.0 67.4 74.0 6.8 0.0
2 438.333333333 1.0 70.0 65.0 8.0 0.0
2 955.4 2.0 60.8 76.4 3.0 0.0
1 306.0 0.0 60.8 67.4 6.6 0.0
3 437.0 2.0 58.6 81.0 6.6 0.226
3 1993.0 0.0 47.4 70.4 4.6 0.022
1 534.0 1.0 64.0 53.4 7.2 0.0
1 1473.0 0.0 52.4 62.2 7.0 0.002
2 5302.5 0.0 62.0 65.4 9.4 0.0
2 363.0 2.0 66.0 65.0 4.0 0.0
2 683.0 0.0 56.8 69.0 8.6 0.0
1 231.0 0.0 68.0 36.0 7.0 0.0
2 1360.0 0.0 55.8 76.6 2.2 0.0
2 629.0 2.0 60.0 67.0 1.0 0.0
3 443.0 0.0 53.0 54.6 1.4 0.0
1 907.0 1.0 69.0 73.0 6.8 0.0
1 545.2 0.0 59.4 47.4 4.0 0.0
2 1336.7 0.0 60.8 68.2 6.8 0.0
3 701.0 0.0 61.2 70.0 6.0 0.0
2 363.5 0.0 62.0 42.0 4.0 0.0
2 322.0 2.0 70.0 65.0 7.0 0.0
3 369.0 0.0 60.0 69.2 13.0 0.0
2 433.0 2.0 60.2 78.4 3.2 0.004
2 638.5 0.0 74.8 35.2 4.2 0.0
1 447.0 0.0 57.6 83.4 3.0 0.0
2 445.0 0.0 49.6 73.2 3.0 0.0
1 629.0 0.0 56.8 47.4 11.6 0.0
2 660.0 0.0 61.4 69.6 5.2 0.0
2 532.0 1.0 68.2 68.8 8.0 0.0
2 599.5 0.0 60.8 74.8 3.2 0.0
2 330.0 2.0 55.6 64.6 6.4 0.002
1 652.0 2.0 70.2 64.4 4.2 0.0
1 234.0 1.0 68.0 66.0 8.0 0.0
2 422.0 0.0 63.0 63.6 7.6 0.0
1 244.0 0.0 57.0 54.0 4.0 0.0
2 316.666666667 0.0 53.4 81.8 4.6 0.004
0 262.0 3.0 53.2 82.6 12.2 0.564
1 381.5 3.0 56.0 76.6 8.6 0.306
2 359.6 0.0 47.0 70.0 4.2 0.0
2 849.0 1.0 65.0 58.0 8.0 0.0
2 555.0 0.0 51.0 45.0 1.0 0.0
1 237.0 0.0 62.0 64.0 13.0 0.0
1 180.0 2.0 60.4 62.6 4.4 0.0
1 334.8 0.0 61.0 56.4 6.0 0.0
2 333.666666667 2.0 62.8 50.8 6.4 0.0
2 899.25 0.0 50.0 56.0 5.0 0.0
2 3185.5 0.0 54.6 80.0 2.4 0.0
2 796.333333333 0.0 55.0 60.0 2.0 0.0
2 547.666666667 2.0 62.0 61.6 2.2 0.0
3 245.0 0.0 62.4 62.8 4.4 0.0
2 380.5 0.0 55.6 85.8 5.0 0.006
1 297.0 2.0 59.6 78.8 3.6 0.004
2 600.0 0.0 67.2 36.4 7.4 0.0
2 375.6 3.0 48.0 63.0 1.0 0.0
1 270.0 1.0 77.2 53.0 6.0 0.0
1 211.0 0.0 53.0 58.0 1.0 0.0
2 595.4 1.0 65.6 57.4 6.6 0.0
1 413.333333333 0.0 55.0 66.0 7.0 0.0
0 502.0 2.0 58.2 70.0 4.0 0.0
1 91.0 1.0 68.0 71.2 8.4 0.0
1 304.0 0.0 50.0 86.0 10.0 0.61
2 546.0 0.0 58.2 62.0 6.8 0.0
2 265.25 3.0 43.2 51.0 3.4 0.0
2 485.0 0.0 69.4 63.8 5.0 0.0
1 9127.5 2.0 56.2 61.6 3.8 0.002
1 549.333333333 1.0 66.0 69.4 7.6 0.0
2 543.75 2.0 51.0 74.0 1.0 0.0
2 333.5 2.0 60.0 73.6 3.2 0.0
1 211.0 0.0 67.0 48.0 4.0 0.0
2 219.5 0.0 58.0 52.0 6.0 0.0
2 457.8 0.0 72.8 36.6 5.0 0.0
1 300.0 0.0 59.4 69.8 10.0 0.054
1 957.0 2.0 62.6 64.8 4.4 0.0
1 8675.0 0.0 59.0 71.8 8.2 0.0
1 274.5 0.0 63.2 62.4 6.4 0.0
1 543.666666667 0.0 53.0 47.0 2.0 0.0
1 357.0 1.0 67.8 73.0 7.2 0.0
2 817.5 3.0 50.6 72.8 4.2 0.0
1 1035.0 2.0 53.4 63.6 3.2 0.0
1 250.0 2.0 58.0 89.0 9.0 0.47
2 514.666666667 2.0 66.0 62.0 2.0 0.0
2 1124.0 2.0 59.2 62.4 4.2 0.0
1 580.5 3.0 55.8 80.6 9.4 0.114
1 219.0 0.0 55.0 69.0 8.0 0.09
3 544.0 1.0 64.6 71.4 6.4 0.0
2 392.0 0.0 56.2 47.0 1.8 0.0
2 834.5 0.0 55.4 74.8 4.8 0.0
1 676.0 0.0 66.4 57.6 5.6 0.0
1 446.0 0.0 50.4 78.8 2.6 0.0
1 383.8 1.0 70.6 67.2 7.0 0.0
1 362.5 0.0 55.8 76.6 2.2 0.0
1 497.0 0.0 50.0 75.2 4.8 0.0
1 423.0 0.0 66.6 64.0 3.6 0.0
2 362.0 0.0 64.0 26.0 7.0 0.0
2 481.666666667 2.0 58.6 78.4 4.2 0.0
2 649.0 0.0 55.4 72.2 8.0 0.132
2 396.0 0.0 58.8 75.6 6.4 0.004
2 292.5 3.0 40.2 49.2 4.2 0.0
2 493.75 2.0 62.8 61.0 6.2 0.0
3 1024.0 1.0 69.6 56.8 6.8 0.0
2 477.333333333 0.0 56.8 79.6 10.8 0.544
1 364.333333333 0.0 63.8 72.2 7.8 0.0
2 689.5 2.0 66.0 67.0 7.0 0.0
1 530.5 2.0 71.4 65.6 5.8 0.0
2 467.75 1.0 66.4 74.8 8.0 0.0
2 1053.5 0.0 58.8 70.0 6.8 0.0
1 742.666666667 2.0 70.6 65.6 4.4 0.0
2 348.5 0.0 55.0 66.0 7.0 0.0
2 520.6 0.0 59.4 69.8 10.0 0.054
1 211.0 2.0 53.0 72.0 5.0 0.0
2 353.0 1.0 64.6 71.4 6.4 0.0
1 247.5 1.0 68.6 70.2 8.2 0.0
2 492.0 1.0 65.6 69.8 8.6 0.0
1 262.0 1.0 68.0 72.0 8.0 0.0
2 619.5 2.0 68.6 64.0 5.8 0.0
1 624.333333333 2.0 69.8 67.6 6.6 0.0
1 664.0 2.0 70.0 54.0 6.0 0.0
2 594.0 0.0 60.0 62.0 8.0 0.0
2 496.333333333 1.0 75.2 63.0 6.4 0.0
2 546.666666667 0.0 53.8 57.8 9.0 0.0
1 442.0 1.0 69.0 65.0 6.0 0.0
1 242.0 2.0 65.0 64.6 9.6 0.0
1 298.0 0.0 60.2 70.0 6.6 0.0
3 1213.0 0.0 60.2 60.0 5.4 0.0
1 227.0 0.0 74.0 29.0 7.0 0.0
1 520.857142857 1.0 70.4 73.2 7.4 0.0
2 475.5 0.0 67.8 60.8 6.6 0.0
2 546.5 0.0 52.4 69.2 1.2 0.0
2 924.0 2.0 65.8 70.4 7.4 0.0
1 560.0 0.0 52.8 71.0 4.4 0.0
2 253.0 2.0 63.8 75.4 8.2 0.0
3 4068.5 2.0 69.0 32.0 6.6 0.0
2 244.0 0.0 56.0 80.0 3.0 0.0
1 256.0 2.0 71.4 67.6 4.6 0.0
2 381.0 0.0 55.8 62.0 6.6 0.002
2 1216.5 1.0 62.4 67.4 8.0 0.0
2 2925.0 1.0 68.0 70.8 7.4 0.0
2 666.0 2.0 64.0 73.6 6.2 0.0
1 267.0 1.0 73.0 67.0 8.0 0.0
2 734.0 1.0 67.4 68.4 8.6 0.0
1 509.0 3.0 52.8 78.2 5.0 0.0
2 176.0 1.0 69.2 67.4 8.4 0.0
1 523.333333333 0.0 56.6 46.2 3.6 0.0
1 426.0 2.0 72.4 50.0 3.8 0.0
2 447.25 2.0 58.2 70.0 4.0 0.0
2 610.0 0.0 57.4 67.2 5.6 0.0
2 391.0 2.0 67.0 43.6 4.4 0.0
1 641.0 0.0 54.4 66.8 4.8 0.0
1 615.0 3.0 57.8 82.0 3.2 0.0
1 378.0 0.0 57.4 67.2 5.6 0.0
2 371.0 0.0 60.0 64.0 8.0 0.0
2 724.0 0.0 56.0 65.6 5.8 0.014
2 553.0 3.0 56.0 76.6 8.6 0.306
2 441.0 0.0 66.0 60.0 4.0 0.0
2 400.833333333 1.0 61.2 63.2 9.4 0.0
1 421.333333333 1.0 68.0 72.0 8.0 0.0
2 516.0 0.0 55.6 61.4 3.8 0.0
2 397.0 1.0 70.6 65.4 8.0 0.002
2 375.0 2.0 56.4 79.2 4.6 0.208
1 689.666666667 0.0 59.6 71.6 7.0 0.0
1 1176.33333333 0.0 60.6 58.2 6.8 0.0
2 291.0 0.0 56.0 61.0 4.4 0.0
2 292.0 0.0 56.0 66.0 4.0 0.08
2 376.0 0.0 50.6 85.6 7.2 0.458
1 715.0 2.0 71.6 43.0 3.6 0.0
3 4282.0 1.0 66.0 65.0 6.0 0.0
2 528.0 1.0 67.6 71.8 6.0 0.0
3 363.0 0.0 51.6 66.2 8.6 0.0
2 1491.5 2.0 65.6 70.6 4.8 0.0
1 290.0 0.0 56.0 80.0 3.0 0.0
1 441.0 0.0 60.0 61.0 5.0 0.0
2 561.142857143 2.0 64.8 78.0 6.2 0.0
2 5330.5 2.0 65.2 72.6 5.0 0.0
1 542.0 2.0 65.8 66.2 4.6 0.0
1 746.0 0.0 62.8 67.0 3.4 0.0
2 335.0 2.0 69.0 65.0 2.0 1.71
2 8775.0 0.0 53.6 46.8 4.2 0.0
1 442.0 1.0 67.6 71.8 6.0 0.0
2 404.75 0.0 63.0 57.2 7.8 0.0
1 355.0 2.0 53.8 70.8 1.2 0.0
2 640.0 2.0 62.6 74.2 6.0 0.006
2 463.0 0.0 57.6 83.4 3.0 0.0
1 243.0 1.0 70.0 65.0 8.0 0.0
1 390.333333333 2.0 65.6 75.0 8.0 0.0
2 381.75 1.0 73.0 68.8 5.6 0.0
2 881.0 0.0 58.4 71.0 2.2 0.0
1 471.0 0.0 56.2 80.4 3.6 0.0
2 1304.0 1.0 66.0 69.6 6.8 0.0
1 261.0 1.0 66.0 70.0 9.0 0.0
2 609.0 2.0 66.0 60.0 5.0 0.0
2 381.0 1.0 65.8 72.0 9.0 0.0
0 524.0 3.0 40.6 50.8 2.2 0.0
3 6245.0 2.0 57.6 66.8 2.0 0.0
2 496.666666667 0.0 59.6 70.2 7.8 0.004
2 748.0 0.0 57.0 71.0 6.0 0.0
2 632.2 2.0 68.2 75.2 5.8 0.0
2 404.5 0.0 59.2 77.0 6.4 0.008
1 501.0 0.0 69.4 63.8 5.0 0.0
1 670.0 3.0 53.0 80.4 6.0 0.104
2 360.0 1.0 77.2 53.0 6.0 0.0
1 472.0 0.0 70.0 48.0 5.2 0.0
2 463.0 0.0 60.2 60.6 9.2 0.0
2 712.75 1.0 68.0 66.8 7.8 0.0
2 580.0 0.0 56.2 80.4 3.6 0.0
0 412.0 2.0 64.2 43.4 3.2 0.0
3 460.0 0.0 60.2 76.8 6.4 0.0
1 288.0 2.0 60.6 66.4 6.6 0.0
1 4115.0 2.0 66.2 73.6 6.2 0.0
2 3515.0 2.0 58.0 74.0 2.6 0.0
3 289.0 2.0 56.8 88.4 5.4 0.348
