2 1127.33333333 2.0 61.8 69.2 3.4 0.0
1 1528.0 2.0 63.6 79.6 5.0 0.0
2 704.5 1.0 63.2 70.4 9.6 0.0
2 725.25 0.0 57.4 57.6 8.6 0.0
1 634.0 0.0 46.4 51.4 13.6 0.0
1 897.0 0.0 60.2 76.8 6.4 0.0
1 783.0 0.0 66.6 64.0 3.6 0.0
2 1339.5 2.0 56.0 85.8 3.4 0.184
1 626.0 2.0 65.2 72.6 5.0 0.0
2 912.0 0.0 62.8 67.0 3.4 0.0
2 781.0 1.0 67.6 71.8 6.0 0.0
1 622.0 1.0 67.6 71.0 8.0 0.0
1 642.0 0.0 50.4 78.8 2.6 0.0
2 1722.0 0.0 59.0 71.8 8.2 0.0
1 581.0 2.0 70.6 65.6 4.4 0.0
1 624.0 2.0 64.0 73.6 6.2 0.0
3 787.0 0.0 63.0 57.2 7.8 0.0
1 1191.0 0.0 61.4 65.8 4.2 0.0
2 1551.0 2.0 64.6 73.0 4.4 0.0
1 823.5 0.0 60.4 70.4 2.0 0.0
1 945.333333333 2.0 62.0 61.6 2.2 0.0
1 736.5 2.0 61.8 69.2 3.4 0.0
2 1091.66666667 1.0 74.2 60.2 6.0 0.0
2 883.0 1.0 66.2 62.2 7.6 0.0
2 693.0 2.0 69.8 54.2 4.2 0.0
1 2543.0 1.0 65.0 63.2 6.2 0.0
1 625.0 2.0 69.8 67.6 6.6 0.0
2 942.0 1.0 64.2 70.6 8.0 0.0
1 609.0 1.0 64.4 66.2 7.8 0.0
2 761.0 2.0 67.6 72.2 7.0 0.0
1 665.0 0.0 63.0 63.6 7.6 0.0
2 1142.0 0.0 54.0 84.4 3.6 0.0
1 1131.33333333 0.0 53.4 52.6 2.2 0.0
1 792.0 3.0 60.0 83.4 4.4 0.018
1 646.0 1.0 61.2 63.2 9.4 0.0
2 1077.0 0.0 67.8 60.8 6.6 0.0
2 680.0 0.0 57.0 74.4 5.6 0.0
2 598.0 1.0 67.8 68.8 6.8 0.0
2 579.0 2.0 63.4 62.4 4.0 0.0
2 922.0 0.0 56.6 71.0 8.2 0.01
2 854.0 0.0 46.4 37.2 6.2 0.0
1 2670.0 0.0 58.6 66.0 5.2 0.0
2 712.0 0.0 58.8 61.6 12.2 0.016
2 1206.66666667 2.0 67.4 74.0 6.8 0.0
1 761.0 0.0 60.0 65.0 5.0 0.0
2 722.0 3.0 55.8 80.6 9.4 0.114
2 958.75 1.0 62.6 66.8 8.0 0.0
1 725.0 0.0 59.6 66.8 6.2 0.0
1 618.0 1.0 68.6 58.8 7.0 0.0
2 639.0 0.0 55.4 72.6 2.8 0.0
2 805.0 1.0 70.6 67.2 7.0 0.0
3 1263.0 0.0 53.4 81.8 4.6 0.004
2 777.0 1.0 66.0 69.4 7.6 0.0
2 1036.0 1.0 66.2 73.2 7.8 0.0
1 624.0 1.0 66.4 74.8 8.0 0.0
3 1276.0 0.0 72.8 36.6 5.0 0.0
1 864.0 0.0 56.2 47.0 1.8 0.0
1 609.0 0.0 58.2 71.2 8.6 0.0
2 755.0 0.0 67.8 42.8 4.8 0.0
2 638.0 0.0 59.2 68.6 8.2 0.02
1 646.0 0.0 62.0 62.4 11.0 0.0
1 538.0 0.0 60.6 58.2 6.8 0.0
1 669.0 1.0 65.2 65.6 9.8 0.0
2 1174.0 2.0 55.2 52.2 3.6 0.0
1 620.0 2.0 65.8 66.2 4.6 0.0
1 738.0 1.0 65.6 71.4 9.4 0.0
2 886.0 0.0 62.4 66.2 5.8 0.0
1 705.5 0.0 49.6 73.2 3.0 0.0
1 663.0 0.0 75.4 45.6 4.4 0.0
2 678.0 1.0 63.2 65.0 7.2 0.0
1 609.0 1.0 66.8 72.4 7.2 0.0
1 950.5 2.0 60.4 64.8 5.6 0.0
1 1219.0 1.0 66.2 71.4 8.4 0.0
1 591.0 1.0 71.0 69.0 7.6 0.0
2 803.0 1.0 64.2 69.0 7.8 0.0
1 717.0 0.0 59.4 64.2 8.6 0.0
1 714.0 1.0 64.2 69.0 7.8 0.0
2 1278.33333333 1.0 64.4 66.2 7.8 0.0
1 1891.0 1.0 68.0 70.0 7.8 0.0
2 1492.0 0.0 53.0 54.6 1.4 0.0
2 750.0 2.0 58.2 70.0 4.0 0.0
2 732.0 1.0 67.6 71.0 8.0 0.0
1 692.0 0.0 52.4 69.2 1.2 0.0
2 1141.0 0.0 59.4 64.2 8.6 0.0
3 1134.25 1.0 62.0 68.4 8.0 0.0
2 651.0 0.0 52.8 71.0 4.4 0.0
2 1128.0 2.0 71.4 65.6 5.8 0.0
2 747.0 1.0 70.2 73.6 8.4 0.0
2 1060.0 2.0 55.2 57.6 3.0 0.0
2 834.0 2.0 69.8 67.6 6.6 0.0
2 758.0 0.0 50.0 75.2 4.8 0.0
2 775.0 1.0 65.6 57.4 6.6 0.0
1 1007.0 0.0 55.4 74.8 4.8 0.0
1 637.0 1.0 66.4 65.0 9.0 0.0
1 996.5 1.0 68.6 70.2 8.2 0.0
2 1084.0 1.0 69.8 70.8 6.6 0.0
2 660.0 1.0 68.0 71.2 8.4 0.0
2 872.0 0.0 59.6 71.2 8.4 0.0
1 569.0 2.0 65.6 74.6 4.4 0.0
1 767.5 0.0 47.6 69.0 2.0 0.0
1 649.0 2.0 69.2 53.0 4.8 0.0
1 698.5 3.0 60.6 76.8 3.6 0.002
2 759.0 0.0 57.2 70.6 8.0 0.0
2 725.0 0.0 60.4 62.0 10.8 0.0
1 630.0 1.0 68.8 70.2 7.2 0.0
1 824.0 1.0 61.4 66.2 8.8 0.0
2 1561.0 0.0 51.2 78.0 9.0 0.302
1 3051.0 3.0 57.6 81.4 2.0 0.014
2 557.0 2.0 60.2 70.2 6.8 0.042
1 564.0 2.0 58.4 70.0 2.8 0.0
2 636.0 0.0 58.4 71.0 2.2 0.0
1 706.0 2.0 69.6 68.8 4.8 0.0
2 713.0 0.0 57.2 73.6 2.8 0.0
2 758.0 0.0 63.0 57.2 7.8 0.0
2 687.0 1.0 65.2 63.8 10.2 0.0
2 505.0 0.0 57.6 55.8 14.2 0.0
1 783.0 2.0 65.4 73.2 5.2 0.0
1 597.0 0.0 53.0 83.0 2.6 0.0
2 792.0 3.0 48.8 71.8 3.8 0.0
2 685.0 0.0 62.0 62.4 11.0 0.0
1 677.0 0.0 57.2 73.6 2.8 0.0
1 810.0 1.0 70.6 65.4 8.0 0.002
2 827.0 3.0 59.8 81.2 3.0 0.028
2 828.0 1.0 70.8 58.2 8.2 0.0
2 684.5 1.0 64.8 74.6 8.4 0.0
2 1310.0 2.0 62.6 64.8 4.4 0.0
2 676.0 2.0 62.0 61.6 2.2 0.0
2 1325.0 0.0 52.4 69.2 1.2 0.0
2 819.0 0.0 67.2 36.4 7.4 0.0
2 807.0 0.0 51.8 84.6 2.0 0.004
2 756.0 1.0 69.4 72.8 7.6 0.0
1 1063.0 0.0 60.8 56.6 8.4 0.0
1 710.0 1.0 67.4 68.4 8.6 0.0
1 710.0 1.0 69.4 72.2 6.4 0.0
1 573.0 2.0 65.4 70.0 6.8 0.0
2 987.0 1.0 72.6 70.4 7.2 0.0
1 818.0 3.0 55.0 78.2 7.2 0.024
2 792.5 0.0 67.0 49.6 6.0 0.0
2 1198.0 2.0 59.6 78.8 3.6 0.004
2 738.0 0.0 60.8 68.2 6.8 0.0
1 15108.0 0.0 59.6 71.6 7.0 0.0
3 868.0 1.0 65.2 63.8 10.2 0.0
2 825.0 2.0 70.2 64.4 4.2 0.0
1 609.0 2.0 56.0 64.8 3.4 0.0
1 592.0 2.0 69.2 70.4 6.8 0.0
1 743.0 2.0 60.2 70.2 6.8 0.042
1 744.0 3.0 44.8 62.4 2.4 0.0
1 608.0 0.0 62.2 64.0 11.6 0.0
2 828.5 0.0 66.0 61.0 8.0 0.0
2 852.0 1.0 68.6 58.8 7.0 0.0
2 1262.0 1.0 69.6 56.8 6.8 0.0
1 613.0 1.0 74.2 60.2 6.0 0.0
2 721.5 1.0 65.2 65.6 9.8 0.0
2 731.0 0.0 55.2 76.8 8.4 0.22
1 595.0 2.0 68.2 75.2 5.8 0.0
1 703.0 0.0 63.0 60.4 4.2 0.0
2 724.0 2.0 71.6 65.2 6.4 0.0
2 979.833333333 1.0 68.8 70.2 7.2 0.0
1 639.0 0.0 54.6 80.0 2.4 0.0
1 921.0 2.0 53.4 63.6 3.2 0.0
2 822.0 1.0 66.4 65.0 9.0 0.0
2 645.0 0.0 58.2 73.4 1.8 0.0
2 627.0 2.0 58.6 78.4 4.2 0.0
1 627.0 2.0 63.2 68.8 8.8 0.0
1 915.5 0.0 67.8 57.8 6.6 0.0
2 842.0 0.0 62.2 68.4 5.6 0.0
3 1389.0 0.0 65.6 60.0 4.0 0.0
1 585.0 1.0 69.8 71.2 6.6 0.0
1 736.0 1.0 66.2 62.2 7.6 0.0
2 1404.66666667 2.0 60.4 64.8 5.6 0.0
1 597.0 1.0 68.4 75.0 6.2 0.0
2 831.0 2.0 69.6 68.8 4.8 0.0
2 169308.0 0.0 59.8 65.2 3.4 0.0
2 779.0 2.0 60.2 78.4 3.2 0.004
1 647.0 1.0 68.2 68.8 8.0 0.0
1 371.0 0.0 58.0 65.8 7.8 0.0
1 6875.0 2.0 65.8 70.4 7.4 0.0
1 665.0 0.0 72.8 36.6 5.0 0.0
2 632.0 0.0 56.0 53.4 8.0 0.0
1 581.0 2.0 63.4 62.4 4.0 0.0
2 671.0 0.0 58.2 65.2 4.4 0.0
2 818.0 3.0 50.2 54.2 8.2 0.0
2 941.666666667 2.0 66.0 67.0 7.0 0.0
2 767.0 1.0 69.8 71.2 6.6 0.0
2 827.0 2.0 65.2 72.2 3.2 0.002
2 1067.0 0.0 58.0 78.2 4.4 0.0
1 796.0 1.0 72.4 64.6 6.6 0.0
1 642.0 1.0 63.2 65.0 7.2 0.0
2 641.0 0.0 55.8 76.6 2.2 0.0
1 783.0 0.0 59.8 57.8 6.2 0.0
1 859.0 0.0 60.2 60.0 5.4 0.0
2 834.333333333 1.0 67.6 66.8 6.2 0.0
1 454.0 0.0 67.8 42.8 4.8 0.0
1 95868.5 0.0 52.8 70.0 1.8 0.0
2 1184.5 0.0 60.0 64.8 7.4 0.0
2 794.0 2.0 70.6 65.6 4.4 0.0
2 827.0 0.0 62.4 55.4 5.8 0.0
1 641.0 1.0 64.8 74.6 8.4 0.0
2 866.5 1.0 62.0 68.4 8.0 0.0
2 1161.66666667 2.0 68.6 73.6 6.2 0.0
2 741.0 1.0 61.2 63.2 9.4 0.0
1 531.0 0.0 74.8 35.2 4.2 0.0
1 575.0 2.0 69.6 68.4 7.0 0.0
2 1275.0 0.0 61.8 48.6 4.6 0.0
3 1564.0 0.0 59.4 47.4 4.0 0.0
3 8816.5 1.0 65.6 72.4 6.8 0.0
1 631.0 1.0 64.8 65.8 7.2 0.0
2 826.0 0.0 51.0 55.0 5.0 0.0
2 1349.0 1.0 67.8 73.0 7.2 0.0
2 842.0 1.0 66.4 74.8 8.0 0.0
1 665.0 0.0 64.6 67.0 8.2 0.0
2 3312.0 1.0 64.8 65.8 7.2 0.0
1 678.0 3.0 59.6 79.4 7.4 0.002
1 691.0 1.0 64.2 70.6 8.0 0.0
2 992.0 1.0 65.0 63.2 6.2 0.0
1 969.0 0.0 54.0 68.6 5.8 0.0
1 629.0 0.0 63.0 57.2 7.8 0.0
2 821.0 1.0 75.2 63.0 6.4 0.0
2 959.0 0.0 67.4 59.0 6.8 0.0
2 1103.0 2.0 68.6 64.0 5.8 0.0
2 519.5 0.0 52.4 81.0 2.6 0.0
1 618.0 1.0 68.6 68.4 7.0 0.0
1 733.0 1.0 62.0 68.4 8.0 0.0
2 829.0 0.0 56.0 61.0 4.4 0.0
1 1057.75 0.0 54.2 54.4 3.0 0.0
2 667.0 2.0 65.4 76.0 6.2 0.32
2 649.0 2.0 60.6 68.2 3.8 0.0
2 682.0 0.0 55.2 73.8 2.0 0.0
1 644.0 2.0 70.2 64.4 4.2 0.0
2 881.0 0.0 50.8 69.2 1.4 0.0
2 724.0 0.0 64.2 44.2 9.0 0.0
2 899.666666667 0.0 53.0 83.0 2.6 0.0
1 780.0 0.0 53.6 70.2 3.0 0.0
1 1260.0 0.0 56.2 80.4 3.6 0.0
2 601.0 2.0 63.2 68.8 8.8 0.0
2 794.0 0.0 58.4 81.4 4.2 0.0
1 981.0 1.0 65.6 72.4 6.8 0.0
2 717.0 0.0 54.6 34.4 9.4 0.0
2 1140.0 0.0 60.0 74.0 9.6 0.0
2 768.0 0.0 60.0 69.2 13.0 0.0
1 572.0 0.0 57.4 57.6 8.6 0.0
2 728.0 0.0 75.4 35.6 5.2 0.0
2 686.0 1.0 67.2 69.8 9.4 0.004
3 955.0 1.0 67.6 72.0 7.6 0.0
1 570.0 2.0 64.8 64.6 2.4 0.0
2 721.0 0.0 63.8 72.2 7.8 0.0
1 697.0 0.0 67.4 59.0 6.8 0.0
2 635.0 0.0 59.8 67.2 8.2 0.0
2 759.0 0.0 58.8 70.0 6.8 0.0
2 1197.5 2.0 51.0 63.0 2.0 0.0
2 713.0 1.0 69.6 66.0 7.0 0.0
1 567.0 1.0 67.6 66.8 6.2 0.0
2 715.0 2.0 68.2 75.2 5.8 0.0
1 790.0 0.0 59.6 71.2 8.4 0.0
3 827.0 1.0 63.2 65.0 7.2 0.0
1 941.0 1.0 65.0 66.4 6.6 0.0
2 720.0 1.0 68.0 66.8 7.8 0.0
1 687.0 0.0 50.8 69.2 1.4 0.0
3 830.5 1.0 67.8 73.0 7.2 0.0
1 1042.0 2.0 59.6 78.8 3.6 0.004
2 667.0 0.0 62.2 64.0 11.6 0.0
1 637.0 1.0 71.2 70.2 9.0 0.0
1 1060.0 0.0 56.6 46.2 3.6 0.0
2 821.0 1.0 65.0 70.0 5.8 0.0
1 495.0 0.0 59.6 70.2 7.8 0.004
3 846.0 1.0 64.6 71.4 6.4 0.0
3 16045.0 0.0 60.0 64.8 7.4 0.0
3 1042.5 2.0 69.6 68.4 7.0 0.0
1 513.0 2.0 60.2 78.4 3.2 0.004
1 521.0 2.0 74.6 41.8 3.4 0.0
2 1004.0 0.0 59.6 66.8 6.2 0.0
1 772.0 3.0 57.8 82.0 3.2 0.0
1 850.0 2.0 54.8 63.2 2.4 0.0
1 500.0 0.0 73.0 42.8 5.2 0.0
1 623.0 1.0 77.2 53.0 6.0 0.0
1 596.0 0.0 55.4 72.6 2.8 0.0
3 1423.0 0.0 55.4 74.8 4.8 0.0
3 1415.5 1.0 61.2 63.2 9.4 0.0
1 600.0 0.0 61.4 55.0 10.0 0.0
1 613.0 2.0 67.6 72.2 7.0 0.0
1 772.0 1.0 70.0 70.0 7.0 0.0
2 693.0 1.0 68.0 66.0 7.4 0.0
1 3764.0 2.0 68.6 68.8 5.8 0.0
3 1067.0 0.0 63.0 63.6 7.6 0.0
2 710.0 2.0 62.6 74.2 6.0 0.006
3 765.166666667 1.0 69.8 71.2 6.6 0.0
2 797.0 1.0 71.2 70.2 9.0 0.0
2 848.0 1.0 64.6 71.4 6.4 0.0
1 659.0 0.0 55.2 73.8 2.0 0.0
1 731.0 0.0 67.0 49.6 6.0 0.0
1 596.0 1.0 69.0 73.0 6.8 0.0
2 1117.33333333 1.0 68.6 68.4 7.0 0.0
2 893.5 1.0 69.8 67.8 7.6 0.0
2 599.0 0.0 59.6 70.2 7.8 0.004
2 1158.0 0.0 62.4 62.8 4.4 0.0
2 452.0 1.0 68.4 75.0 6.2 0.0
3 1422.0 1.0 67.6 71.0 8.0 0.0
2 673.0 0.0 57.4 53.0 6.2 0.0
1 799.0 0.0 59.4 66.8 7.6 0.0
1 2391.0 0.0 58.0 78.2 4.4 0.0
2 1607.0 0.0 63.6 70.6 8.0 0.0
2 441.0 0.0 60.6 58.2 6.8 0.0
2 745.666666667 1.0 71.0 69.0 7.6 0.0
2 736.0 0.0 72.8 36.6 5.0 0.0
1 863.0 0.0 60.8 72.8 5.4 0.0
2 859.0 2.0 70.6 73.4 6.6 0.002
1 631.0 0.0 52.4 81.0 2.6 0.0
2 848.0 0.0 61.4 55.0 10.0 0.0
1 1004.5 0.0 69.4 45.4 3.8 0.0
1 641.0 0.0 64.8 68.8 7.6 0.0
1 625.0 2.0 64.8 71.0 7.6 0.0
1 746.0 2.0 53.6 72.4 4.6 0.0
2 834.0 2.0 69.2 70.4 6.8 0.0
1 625.0 1.0 62.6 66.8 8.0 0.0
1 457.0 0.0 54.4 61.8 10.2 0.0
2 809.0 1.0 68.4 65.0 6.0 0.0
1 578.0 2.0 62.6 74.2 6.0 0.006
2 790.0 1.0 70.6 65.4 8.0 0.002
1 20648.0 0.0 58.2 57.0 3.0 0.0
2 1045.66666667 2.0 61.0 84.6 6.6 0.088
2 1183.66666667 2.0 67.8 68.6 4.0 0.0
2 546.333333333 0.0 59.0 76.6 7.0 0.0
2 413.0 0.0 51.2 61.6 0.8 0.0
2 892.0 2.0 64.8 78.0 6.2 0.0
1 700.0 0.0 75.4 35.6 5.2 0.0
2 595.0 0.0 59.6 71.6 7.0 0.0
2 645.0 2.0 69.6 68.4 7.0 0.0
3 2520.0 2.0 65.2 72.6 5.0 0.0
1 751.0 2.0 60.6 66.4 6.6 0.0
2 791.0 1.0 70.0 70.0 7.0 0.0
2 946.0 0.0 59.4 77.0 4.6 0.0
2 640.0 2.0 65.2 72.6 5.0 0.0
2 608.0 1.0 67.8 72.0 8.6 0.0
1 571.0 2.0 65.2 72.2 3.2 0.002
2 741.0 1.0 61.4 66.2 8.8 0.0
1 612.0 2.0 71.6 65.2 6.4 0.0
2 915.0 3.0 57.8 82.0 3.2 0.0
2 672.0 0.0 57.0 55.4 3.2 0.0
2 623.0 2.0 64.8 71.0 7.6 0.0
2 646.0 2.0 61.4 68.4 4.2 0.0
1 1232.0 0.0 52.6 66.8 2.6 0.0
2 801.0 1.0 68.6 70.4 7.0 0.0
1 747.0 1.0 70.8 58.2 8.2 0.0
2 2517.5 1.0 71.0 68.0 6.2 0.0
2 10659.0 0.0 59.2 60.6 9.4 0.0
1 694.5 0.0 51.4 71.6 3.0 0.0
2 736.0 2.0 64.0 73.6 6.2 0.0
2 9132.6 0.0 52.8 65.8 4.4 0.0
2 1063.0 0.0 55.2 74.6 3.6 0.002
2 661.2 1.0 65.6 71.4 9.4 0.0
2 717.0 0.0 50.4 78.8 2.6 0.0
2 667.0 0.0 62.2 60.0 5.8 0.0
1 616.0 2.0 68.6 73.6 6.2 0.0
1 817.5 2.0 56.0 80.2 3.0 0.002
2 1002.0 0.0 60.8 72.8 5.4 0.0
1 636.0 2.0 67.4 74.0 6.8 0.0
1 625.0 1.0 71.4 69.4 5.8 0.0
2 3478.6 1.0 65.0 66.4 6.6 0.0
2 734.0 0.0 59.4 66.8 7.6 0.0
1 623.0 0.0 58.4 63.4 8.4 0.0
2 1270.66666667 0.0 63.0 63.6 7.6 0.0
1 592.0 2.0 61.4 68.4 4.2 0.0
1 578.0 2.0 58.2 70.0 4.0 0.0
1 387.0 0.0 57.6 55.8 14.2 0.0
2 622.0 3.0 58.0 76.2 2.8 0.004
1 572.0 1.0 69.0 68.6 8.0 0.0
2 682.5 0.0 74.8 35.2 4.2 0.0
1 757.0 1.0 67.6 71.8 6.0 0.0
2 706.0 0.0 58.0 65.8 7.8 0.0
2 686.0 2.0 55.8 67.0 1.8 0.0
2 677.0 0.0 54.6 80.0 2.4 0.0
1 4078.5 2.0 63.0 79.6 6.4 0.0
2 679.0 0.0 61.4 70.4 3.8 0.0
2 849.0 3.0 60.6 76.8 3.6 0.002
3 2912.33333333 2.0 68.2 75.2 5.8 0.0
2 1034.57142857 0.0 64.6 67.0 8.2 0.0
3 1725.0 0.0 64.8 68.8 7.6 0.0
2 680.0 0.0 69.4 45.4 3.8 0.0
1 915.0 0.0 60.6 85.0 4.2 0.004
1 1746.0 0.0 60.2 65.0 8.6 0.0
2 631.5 0.0 59.8 69.0 9.0 0.0
1 599.0 2.0 58.6 78.4 4.2 0.0
1 664.0 2.0 68.6 64.0 5.8 0.0
2 831.0 1.0 69.0 73.0 6.8 0.0
1 673.0 0.0 58.8 75.6 6.4 0.004
1 687.0 1.0 75.2 63.0 6.4 0.0
2 727.5 0.0 49.6 73.2 3.0 0.0
2 775.0 2.0 68.8 66.6 6.8 0.0
2 695.0 0.0 58.4 63.4 8.4 0.0
1 720.0 2.0 55.2 52.2 3.6 0.0
1 639.0 0.0 56.0 84.6 5.2 0.0
1 943.0 0.0 47.4 70.4 4.6 0.022
1 641.0 1.0 65.6 57.4 6.6 0.0
2 1205.66666667 2.0 56.0 80.2 3.0 0.002
1 728.5 2.0 55.2 57.6 3.0 0.0
1 613.0 1.0 69.8 67.8 7.6 0.0
1 682.0 0.0 57.2 70.6 8.0 0.0
1 568.0 2.0 67.8 68.6 4.0 0.0
2 748.0 0.0 63.0 60.4 4.2 0.0
2 747.0 0.0 56.0 84.6 5.2 0.0
1 599.0 1.0 68.0 66.8 7.8 0.0
1 1013.5 0.0 66.4 57.6 5.6 0.0
1 704.0 0.0 50.0 75.2 4.8 0.0
1 575.0 0.0 55.8 76.6 2.2 0.0
1 617.0 2.0 68.8 66.6 6.8 0.0
2 1135.0 1.0 67.4 68.4 8.6 0.0
1 1389.0 0.0 57.4 67.2 5.6 0.0
2 849.0 2.0 59.8 85.6 5.8 0.194
1 566.5 0.0 59.8 69.0 9.0 0.0
2 843.0 1.0 69.0 68.6 8.0 0.0
1 1070.5 0.0 60.0 64.8 7.4 0.0
2 1751.0 0.0 53.0 76.6 5.0 0.004
2 1105.0 0.0 60.2 65.0 8.6 0.0
2 831.0 2.0 74.6 41.8 3.4 0.0
1 759.0 3.0 53.0 80.4 6.0 0.104
1 1328.5 0.0 56.6 57.2 7.0 0.0
2 1110.25 1.0 68.2 68.8 8.0 0.0
1 647.0 0.0 66.0 61.0 8.0 0.0
1 628.0 0.0 58.4 71.0 2.2 0.0
2 1174.66666667 2.0 72.2 70.0 7.6 0.0
1 653.0 3.0 59.8 81.2 3.0 0.028
1 581.0 0.0 51.8 84.6 2.0 0.004
2 611.0 0.0 58.0 68.4 9.0 0.0
1 1059.5 0.0 58.4 58.2 8.2 0.0
2 1069.5 0.0 53.6 70.2 3.0 0.0
2 628.0 1.0 71.4 69.4 5.8 0.0
1 683.0 1.0 67.2 69.8 9.4 0.004
1 603.0 2.0 64.8 78.0 6.2 0.0
1 594.0 3.0 50.2 54.2 8.2 0.0
