258 50.6 61.4 7.4 0.0
314 48.8 71.8 3.8 0.0
236 56.0 74.6 6.2 0.0
362 48.0 71.2 2.2 0.0
353 60.8 84.2 10.8 0.93
239 44.4 59.4 1.4 0.0
603 53.2 73.2 4.8 0.078
964 51.4 60.0 1.0 0.0
810 58.0 76.2 2.8 0.004
313 59.8 81.2 3.0 0.028
303 60.4 82.8 6.4 0.028
654 44.4 63.8 1.4 0.0
456 50.2 54.2 8.2 0.0
312 50.0 66.6 8.4 0.0
514 60.0 83.4 4.4 0.018
283 41.0 60.2 1.2 0.0
234 46.2 70.8 2.2 0.0
640 52.8 78.2 5.0 0.0
310 58.8 83.0 2.8 0.0
514 43.2 51.0 3.4 0.0
310 60.6 76.8 3.6 0.002
437 55.8 80.6 9.4 0.114
333 59.6 79.4 7.4 0.002
