699 68.0 73.0 9.0 0.0
631 66.8 72.4 7.2 0.0
788 68.0 66.0 7.4 0.0
766 69.8 67.8 7.6 0.0
1167 66.6 73.2 7.4 0.0
737 69.6 73.6 6.0 0.0
4076 65.8 72.0 9.0 0.0
929 69.4 72.2 6.4 0.0
1753 62.2 65.6 6.4 0.0
622 65.0 70.0 5.8 0.0
629 66.8 68.8 7.4 0.0
2462 66.2 62.2 7.6 0.0
865 72.4 64.6 6.6 0.0
761 62.0 68.4 8.0 0.0
1233 64.2 69.0 7.8 0.0
3429 64.2 70.6 8.0 0.0
625 69.0 67.0 7.0 0.0
3854 69.0 72.2 6.8 0.0
679 62.6 66.8 8.0 0.0
165 67.4 63.8 8.4 0.0
1064 70.4 73.2 7.4 0.0
710 70.6 65.4 8.0 0.002
1025 66.2 71.4 8.4 0.0
8071 62.4 67.4 8.0 0.0
1812 72.6 70.4 7.2 0.0
943 69.2 67.4 8.4 0.0
56583 64.8 74.6 8.4 0.0
726 69.6 66.0 7.0 0.0
931 66.0 69.6 6.8 0.0
686 70.4 48.2 6.0 0.0
1843 71.0 69.0 7.6 0.0
1034 65.2 63.8 10.2 0.0
856 65.2 65.6 9.8 0.0
637 68.6 70.2 8.2 0.0
603 74.0 62.0 7.0 0.0
620 61.2 63.2 9.4 0.0
1298 69.2 68.4 6.2 0.0
419 67.2 69.8 9.4 0.004
597 71.0 74.0 9.0 0.0
1428 67.6 71.8 6.0 0.0
9016 70.0 73.2 9.0 0.0
826 63.2 70.4 9.6 0.0
1229 67.2 67.6 9.0 0.0
950 65.0 71.0 5.0 0.0
3146 70.0 67.0 9.0 0.0
679 64.0 53.4 7.2 0.0
763 69.0 71.2 7.6 0.0
1373 68.0 66.8 7.8 0.0
1096 74.0 60.0 5.0 0.0
