225 59.2 68.6 8.2 0.02
331 54.0 69.0 11.0 0.0
269 51.8 84.6 2.0 0.004
229 59.4 47.4 4.0 0.0
285 47.6 69.0 2.0 0.0
243 50.0 60.8 1.2 0.0
235 58.6 66.0 5.2 0.0
443 57.0 72.0 5.0 0.0
609 56.0 53.4 8.0 0.0
245 53.0 78.0 1.0 0.0
304 58.8 75.6 6.4 0.004
570 57.8 68.0 9.0 0.0
582 62.2 68.4 5.6 0.0
1428 52.8 67.2 3.2 0.0
838 59.6 71.2 8.4 0.0
272 53.0 81.0 2.0 0.0
587 57.4 53.0 6.2 0.0
239 53.8 76.8 3.4 0.0
642 52.0 79.0 0.0 0.0
478 52.4 81.0 2.6 0.0
239 61.6 64.8 8.2 0.004
785 60.0 74.0 9.6 0.0
226 55.6 80.4 5.4 0.082
445 55.6 81.2 3.2 0.0
68 51.4 71.6 3.0 0.0
32956 57.6 65.4 6.0 0.0
298 54.2 54.4 3.0 0.0
582 59.0 75.0 4.0 0.0
777 56.8 47.4 11.6 0.0
1130 62.4 55.4 5.8 0.0
256 61.4 55.0 10.0 0.0
243 55.4 72.6 2.8 0.0
580 54.6 34.4 9.4 0.0
815 63.0 60.4 4.2 0.0
232 60.2 60.6 9.2 0.0
253 59.2 77.0 6.4 0.008
475 58.2 65.2 4.4 0.0
476 54.0 93.0 2.0 0.0
841 59.4 77.0 4.6 0.0
750 57.6 83.4 3.0 0.0
832 61.4 73.0 8.2 0.0
530 60.0 45.0 7.8 0.0
216 52.4 62.2 7.0 0.002
1903 74.8 35.2 4.2 0.0
281 41.8 64.6 2.0 0.0
305 58.4 65.8 3.2 0.0
280 62.4 71.8 6.0 0.056
722 56.0 61.0 4.4 0.0
3355 61.6 77.2 18.0 0.696
443 56.0 65.6 5.8 0.014
551 57.0 59.8 6.2 0.0
748 58.4 71.0 2.2 0.0
392 61.4 70.4 3.8 0.0
1055 70.0 48.0 5.2 0.0
256 60.6 85.0 4.2 0.004
1845 55.2 73.8 2.0 0.0
216 55.4 74.8 4.8 0.0
588 60.0 65.0 1.0 0.0
245 53.8 57.8 9.0 0.0
251 58.4 50.0 4.4 0.0
12207 60.0 66.4 7.4 0.0
1766 58.2 62.0 6.8 0.0
247 53.8 57.0 3.0 0.0
110 63.0 63.6 7.6 0.0
490 62.0 50.0 8.0 0.0
290 58.0 77.0 2.0 0.0
539 59.4 66.8 7.6 0.0
200 60.0 72.0 7.0 0.0
213 56.4 45.6 2.4 0.0
633 61.8 67.6 10.8 0.0
298 60.4 62.0 10.8 0.0
231 51.8 77.6 1.6 0.0
238 47.0 70.0 4.2 0.0
345 57.4 71.2 5.6 0.0
257 53.4 52.6 2.2 0.0
552 59.6 71.6 7.0 0.0
302 62.4 62.8 4.4 0.0
305 52.6 66.8 2.6 0.0
7097 67.8 57.8 6.6 0.0
285 55.6 85.8 5.0 0.006
196 49.6 73.2 3.0 0.0
411 63.8 72.2 7.8 0.0
228 54.0 72.0 4.4 0.0
209 56.2 47.0 1.8 0.0
210 47.4 70.4 4.6 0.022
738 52.8 71.0 4.4 0.0
309 53.2 52.8 2.0 0.0
259 48.8 70.8 5.8 0.0
561 61.4 71.8 6.4 0.012
175 51.0 60.8 1.8 0.0
216 52.4 60.8 2.2 0.0
278 52.0 68.2 4.6 0.02
612 57.2 73.6 2.8 0.0
463 66.0 33.0 4.0 0.0
641 62.8 67.0 3.4 0.0
192 58.0 61.0 4.0 0.0
397 61.0 65.2 7.0 0.002
219 56.0 73.0 7.0 0.036
1787 54.6 52.0 3.4 0.0
902 60.2 65.0 8.6 0.0
217 52.8 70.0 1.8 0.0
655 62.4 66.2 5.8 0.0
199 62.2 60.0 5.8 0.0
231 56.6 71.0 8.2 0.01
199 59.8 57.8 6.2 0.0
1353 64.8 68.8 7.6 0.0
735 58.4 58.2 8.2 0.0
831 57.8 47.8 6.8 0.0
857 57.0 55.4 3.2 0.0
287 61.4 72.8 6.2 0.0
276 58.4 81.6 3.2 0.0
1451 62.0 62.4 11.0 0.0
546 59.4 64.2 8.6 0.0
157 57.8 78.6 3.6 0.0
803 57.0 57.0 13.0 0.0
592 56.8 69.0 8.6 0.0
338 54.0 84.4 3.6 0.0
2132 58.2 57.0 3.0 0.0
836 60.0 67.0 9.0 0.0
247 61.0 56.4 6.0 0.0
763 67.8 60.8 6.6 0.0
589 58.8 61.6 12.2 0.016
477 54.4 66.8 4.8 0.0
210 58.4 63.4 8.4 0.0
526 55.0 74.0 5.0 0.0
233 53.6 82.6 3.0 0.0
283 56.6 46.2 3.6 0.0
284 60.8 68.2 6.8 0.0
1325 55.8 62.0 6.6 0.002
13813 54.6 80.0 2.4 0.0
207 61.6 42.8 10.6 0.0
10842 58.0 65.8 7.8 0.0
258 60.2 76.8 6.4 0.0
616 58.2 71.2 8.6 0.0
1237 56.0 85.0 6.0 0.0
222 50.4 78.8 2.6 0.0
831 55.8 76.6 2.2 0.0
290 57.6 67.8 5.2 0.0
227 51.2 61.6 0.8 0.0
441 59.6 66.8 6.2 0.0
22485 65.2 58.0 5.2 0.0
911 58.2 73.4 1.8 0.0
232 57.2 59.0 3.4 0.0
169 59.8 69.0 9.0 0.0
468 58.0 64.0 10.0 0.0
28341 60.4 70.4 2.0 0.0
