1.0 529.555555556 67.8 73.0 7.2 0.0
0.0 14507.5 69.6 73.6 6.0 0.0
2.0 922.533333333 61.0 68.0 14.0 0.0
1.0 737.4 67.4 63.8 8.4 0.0
3.0 253.0 75.2 63.0 6.4 0.0
3.0 470.571428571 68.0 63.0 11.0 0.0
2.0 248.0 63.6 62.8 9.0 0.0
3.0 1034.25 63.6 62.8 9.0 0.0
1.0 456.666666667 71.0 68.0 6.2 0.0
2.0 638.9 69.8 70.8 6.6 0.0
1.0 520.214285714 65.2 65.6 9.8 0.0
1.0 608.0 68.6 66.4 7.4 0.0
1.0 387.166666667 71.4 69.4 5.8 0.0
1.0 8641.25 69.0 71.2 7.6 0.0
2.0 742.5 64.0 53.4 7.2 0.0
3.0 428.0 69.2 67.4 8.4 0.0
3.0 704.5 70.4 48.2 6.0 0.0
1.0 393.4 64.8 65.8 7.2 0.0
0.0 378.0 68.0 70.4 8.0 0.0
3.0 497.333333333 61.2 63.2 9.4 0.0
2.0 1272.66666667 73.4 60.8 5.4 0.0
2.0 521.277777778 67.6 71.8 6.0 0.0
2.0 684.857142857 68.6 68.4 7.0 0.0
1.0 333.428571429 65.6 57.4 6.6 0.0
1.0 16542.8 72.6 66.6 7.4 0.0
3.0 503.0 68.8 70.2 7.2 0.0
3.0 476.6 67.6 72.0 7.6 0.0
0.0 270.0 72.6 70.4 7.2 0.0
3.0 776.0 60.0 68.0 11.0 0.0
2.0 21889.5 62.2 65.6 6.4 0.0
2.0 1143.66666667 67.6 72.0 7.6 0.0
0.0 12967.4285714 70.6 67.2 7.0 0.0
3.0 324.0 67.6 71.0 8.0 0.0
1.0 109.0 66.6 73.2 7.4 0.0
2.0 589.75 65.2 65.6 9.8 0.0
3.0 518.0 69.6 66.0 7.0 0.0
1.0 481.294117647 66.4 65.0 9.0 0.0
0.0 29993.0 67.6 66.8 6.2 0.0
3.0 344.5 70.6 65.4 8.0 0.002
2.0 2373.66666667 72.6 66.6 7.4 0.0
2.0 660.142857143 70.0 70.0 7.0 0.0
2.0 983.5625 67.8 73.0 7.2 0.0
0.0 265.5 66.8 72.4 7.2 0.0
2.0 1718.5 67.4 63.8 8.4 0.0
0.0 253.0 71.4 69.4 5.8 0.0
