459 55.2 52.2 3.6 0.0
620 56.0 69.6 4.0 0.0
1092 66.2 73.6 6.2 0.0
444 57.0 66.0 7.0 0.0
2152 56.6 69.0 5.2 0.0
877 52.2 73.6 3.2 0.0
312 55.2 76.6 2.6 0.0
564 65.4 76.0 6.2 0.32
2715 65.2 72.6 5.0 0.0
660 68.8 64.2 7.2 0.342
424 59.0 50.6 1.2 0.0
559 65.4 73.2 5.2 0.0
519 65.2 42.4 2.4 0.0
491 61.8 59.2 5.2 0.0
434 67.4 64.2 5.6 0.0
671 59.8 80.6 8.6 0.056
666 53.6 72.4 4.6 0.0
2411 65.8 70.4 7.4 0.0
1179 67.2 40.2 2.8 0.002
618 57.6 71.6 5.6 0.0
472 69.8 67.6 6.6 0.0
526 56.2 69.6 4.2 0.0
11877 69.0 76.8 6.4 0.0
4835 54.6 59.4 5.2 0.0
414 56.0 64.8 3.4 0.0
471 67.6 59.4 5.4 0.0
526 64.2 43.4 3.2 0.0
646 65.4 46.8 3.6 0.0
2451 65.8 55.4 5.0 0.0
464 59.6 78.8 3.6 0.004
1433 68.4 65.0 4.8 0.0
819 58.4 78.2 3.8 0.0
726 65.6 70.6 4.8 0.0
547 58.6 81.0 6.6 0.226
3735 64.6 79.4 5.4 0.0
6025 69.0 32.0 6.6 0.0
1105 61.4 68.4 4.2 0.0
595 61.0 69.0 4.0 0.0
1115 64.8 71.0 7.6 0.0
560 53.8 70.8 1.2 0.0
503 68.6 64.0 5.8 0.0
534 64.8 78.0 6.2 0.0
471 58.8 46.6 3.0 0.0
432 65.8 68.8 5.6 0.0
864 59.8 70.0 3.0 0.0
454 55.4 66.0 6.0 0.0
610 72.2 70.0 7.6 0.0
440 63.4 62.4 4.0 0.0
627 67.6 72.2 7.0 0.0
417 55.2 57.6 3.0 0.0
569 57.8 77.2 3.4 0.0
505 69.0 69.0 8.0 0.0
680 66.8 70.6 6.2 0.0
530 56.0 80.2 3.0 0.002
694 66.4 71.8 6.0 0.0
473 68.8 66.6 6.8 0.0
555 68.4 73.0 8.4 0.0
800 66.8 70.0 6.8 0.0
675 55.8 67.0 1.8 0.0
639 68.6 71.2 7.2 0.0
490 63.0 60.2 6.4 0.0
684 67.2 67.8 5.6 0.0
634 60.6 66.4 6.6 0.0
656 65.0 66.0 19.0 0.0
712 60.8 76.4 3.0 0.0
400 62.0 64.2 3.4 0.0
870 72.2 63.6 5.0 0.0
517 62.6 74.2 6.0 0.006
504 68.6 73.6 6.2 0.0
716 60.6 63.0 4.2 0.0
658 65.6 75.0 8.0 0.0
480 65.0 64.6 9.6 0.0
522 63.6 79.6 5.0 0.0
591 62.8 64.0 3.0 0.0
512 69.2 70.4 6.8 0.0
664 57.8 36.0 6.0 0.0
466 70.2 64.4 4.2 0.0
1009 76.2 52.8 4.2 0.0
817 57.0 76.0 4.4 0.0
1780 62.6 71.4 6.2 0.002
445 59.8 85.6 5.8 0.194
612 54.0 69.2 6.0 0.0
608 66.0 67.0 7.0 0.0
476 58.2 70.0 4.0 0.0
494 60.4 62.6 4.4 0.0
712 70.0 66.8 7.2 0.0
641 61.8 73.6 1.4 0.0
634 62.6 64.8 4.4 0.0
5249 70.8 74.0 7.4 0.0
775 62.8 51.0 3.2 0.0
1520 55.2 69.8 1.6 0.0
558 64.0 48.6 3.4 0.0
1160 53.0 72.2 2.0 0.0
506 61.0 84.6 6.6 0.088
1964 71.6 65.2 6.4 0.0
1969 64.6 73.0 4.4 0.0
406 62.8 61.0 6.2 0.0
488 71.6 43.0 3.6 0.0
736 57.0 75.2 5.8 0.01
493 56.4 79.2 4.6 0.208
635 69.6 68.8 4.8 0.0
422 58.6 73.2 3.4 0.0
432 60.8 58.6 3.2 0.0
567 64.8 64.6 2.4 0.0
521 67.8 68.6 4.0 0.0
930 67.2 35.6 2.4 0.0
566 54.6 66.8 1.6 0.0
