2.0 427.0 53.0 80.4 6.0 0.104
2.0 198.0 53.2 73.2 4.8 0.078
1.0 576.0 57.8 82.0 3.2 0.0
2.0 512.0 57.8 82.0 3.2 0.0
2.0 486.0 59.6 79.4 7.4 0.002
2.0 232.0 58.8 83.0 2.8 0.0
1.0 546.0 55.0 78.2 7.2 0.024
2.0 533.0 50.2 54.2 8.2 0.0
1.0 735.5 56.0 74.6 6.2 0.0
1.0 557.0 59.6 79.4 7.4 0.002
3.0 186.0 60.6 76.8 3.6 0.002
2.0 249.5 60.4 82.8 6.4 0.028
2.0 221.0 60.0 83.4 4.4 0.018
1.0 591.5 60.6 76.8 3.6 0.002
1.0 788.0 58.0 76.2 2.8 0.004
1.0 563.714285714 59.8 81.2 3.0 0.028
2.0 400.0 56.0 76.6 8.6 0.306
2.0 493.0 48.8 71.8 3.8 0.0
1.0 276.0 50.4 82.2 1.8 0.004
1.0 461.0 53.0 80.4 6.0 0.104
2.0 604.0 50.4 82.2 1.8 0.004
1.0 548.5 60.4 82.8 6.4 0.028
2.0 423.0 52.6 82.2 3.0 0.172
1.0 510.5 50.2 54.2 8.2 0.0
2.0 596.0 55.0 78.2 7.2 0.024
2.0 389.0 58.0 83.0 2.2 0.004
1.0 456.0 48.8 71.8 3.8 0.0
1.0 593.75 58.8 83.0 2.8 0.0
1.0 520.5 55.8 80.6 9.4 0.114
1.0 374.0 61.6 80.6 4.6 0.006
2.0 328.333333333 62.8 79.4 5.0 0.094
2.0 281.0 57.6 81.4 2.0 0.014
