279 69.8 67.8 7.6 0.0
219 68.0 70.4 8.0 0.0
247 64.6 71.4 6.4 0.0
238 64.8 74.6 8.4 0.0
355 69.4 72.2 6.4 0.0
274 71.4 69.4 5.8 0.0
250 70.8 58.2 8.2 0.0
553 62.0 67.0 9.0 0.0
9946 68.0 70.8 7.4 0.0
248 67.6 71.8 6.0 0.0
247 71.0 69.0 7.6 0.0
215 75.2 63.0 6.4 0.0
226 68.4 75.0 6.2 0.0
618 69.6 66.0 7.0 0.0
271 66.8 72.4 7.2 0.0
354 64.4 66.2 7.8 0.0
319 68.0 66.8 7.8 0.0
320 68.6 70.4 7.0 0.0
264 72.6 70.4 7.2 0.0
194 67.6 71.0 8.0 0.0
1060 69.8 71.2 6.6 0.0
909 62.0 68.4 8.0 0.0
219 69.4 72.8 7.6 0.0
234 70.2 73.6 8.4 0.0
249 66.4 65.0 9.0 0.0
222 67.8 73.0 7.2 0.0
1559 69.2 68.4 6.2 0.0
385 65.0 70.0 5.8 0.0
216 67.4 68.4 8.6 0.0
283 67.2 69.8 9.4 0.004
6408 72.6 66.6 7.4 0.0
236 74.2 60.2 6.0 0.0
2533 64.0 53.4 7.2 0.0
430 69.0 66.0 11.0 0.0
266 69.2 67.4 8.4 0.0
344 67.2 67.6 9.0 0.0
248 62.6 66.8 8.0 0.0
242 69.8 70.8 6.6 0.0
240 70.6 65.4 8.0 0.002
