793 54.6 69.6 2.0 0.0
296 57.0 76.6 12.4 1.982
737 47.8 64.8 1.0 0.0
20915 40.6 50.8 2.2 0.0
733 52.8 78.2 5.0 0.0
947 58.8 83.0 2.8 0.0
209 55.8 80.6 9.4 0.114
208 41.0 60.2 1.2 0.0
429 60.4 82.8 6.4 0.028
271 60.0 87.0 5.0 0.01
1047 60.0 80.0 4.0 0.0
894 58.0 76.2 2.8 0.004
707 59.6 79.4 7.4 0.002
496 53.2 82.6 12.2 0.564
672 46.2 70.8 2.2 0.0
738 56.0 76.6 8.6 0.306
495 43.2 51.0 3.4 0.0
618 51.4 60.0 1.0 0.0
424 40.2 49.2 4.2 0.0
3844 50.0 66.6 8.4 0.0
276 52.6 82.2 3.0 0.172
7571 49.6 70.2 3.2 0.0
159 51.4 61.8 1.2 0.0
226 44.4 63.8 1.4 0.0
483 44.4 59.4 1.4 0.0
555 59.8 81.2 3.0 0.028
1601 53.0 63.0 1.0 0.0
178 50.6 61.4 7.4 0.0
698 39.0 60.0 6.0 0.0
186 43.6 65.4 5.4 0.122
266 48.8 71.8 3.8 0.0
