108 64.8 78.0 6.2 0.0
285 60.0 67.0 9.0 0.0
288 62.8 64.0 3.0 0.0
144 60.8 58.6 3.2 0.0
385 60.6 66.4 6.6 0.0
116 71.4 67.6 4.6 0.0
125 69.8 54.2 4.2 0.0
223 68.6 73.6 6.2 0.0
251 56.0 64.0 11.0 0.0
288 61.0 80.0 9.0 0.0
219 58.8 46.6 3.0 0.0
273 68.0 46.0 9.0 0.0
428 53.2 73.8 3.0 0.0
115 60.4 62.6 4.4 0.0
577 60.4 64.8 5.6 0.0
270 64.8 71.0 7.6 0.0
337 58.0 74.0 2.6 0.0
221 65.0 79.0 6.0 0.43
316 61.0 68.0 6.0 0.0
552 66.2 73.6 6.2 0.0
424 55.2 76.6 2.6 0.0
133 66.0 60.0 10.0 0.0
134 69.2 70.4 5.0 0.0
133 65.4 73.2 5.2 0.0
30861 71.8 53.2 3.8 0.0
117 55.4 66.0 6.0 0.0
116 68.0 71.0 8.0 0.0
254 66.0 64.0 9.6 0.0
792 67.2 71.2 7.2 0.0
238 59.0 80.0 10.0 0.26
108 65.2 42.4 2.4 0.0
218 60.6 58.2 2.0 0.0
109 51.6 69.0 1.4 0.0
214 66.0 71.0 8.0 0.0
104 56.2 82.2 4.8 0.0
103 57.8 61.4 2.4 0.0
132 65.4 46.8 3.6 0.0
401 62.8 61.0 6.2 0.0
137 59.0 50.6 1.2 0.0
116 54.8 53.8 4.8 0.0
135 65.8 68.8 5.6 0.0
356 53.8 70.8 1.2 0.0
23489 65.8 66.2 4.6 0.0
301 63.4 62.4 4.0 0.0
281 54.8 63.2 2.4 0.0
288 59.8 85.6 5.8 0.194
222 64.0 48.6 3.4 0.0
467 66.0 79.0 7.0 0.0
202 67.2 73.2 5.6 0.0
114 61.8 59.2 5.2 0.0
307 57.8 77.2 3.4 0.0
397 63.8 75.4 8.2 0.0
123 57.4 72.2 3.0 0.0
1288 69.0 69.0 8.0 0.0
182 60.6 63.0 4.2 0.0
255 60.0 60.0 8.0 0.0
293 57.6 65.8 9.6 0.0
844 70.0 66.8 4.6 0.0
345 66.8 70.6 6.2 0.0
271 62.0 80.0 15.0 0.0
265 62.8 50.8 6.4 0.0
115 57.8 36.0 6.0 0.0
139 62.0 60.2 11.8 0.0
179 55.0 93.0 4.0 0.66
276 71.4 65.6 5.8 0.0
1100 56.6 69.0 5.2 0.0
1375 70.0 71.0 9.0 0.0
307 64.0 71.0 6.0 0.0
147 68.8 66.6 6.8 0.0
371 56.4 79.2 4.6 0.208
7249 70.6 65.6 4.4 0.0
343 65.0 64.6 9.6 0.0
334 64.8 74.6 9.0 0.106
324 68.6 71.2 7.2 0.0
273 58.6 73.2 3.4 0.0
115 69.6 68.8 4.8 0.0
213 67.2 67.8 5.6 0.0
101 68.6 56.8 5.0 0.0
122 61.4 61.0 3.6 0.0
111 58.4 78.2 3.8 0.0
625 65.6 70.6 4.8 0.0
98 55.2 78.6 4.0 0.0
218 66.4 71.8 6.0 0.0
120 55.4 68.6 3.6 0.0
1462 62.8 51.0 3.2 0.0
