261 65.4 76.0 6.2 0.32
398 67.6 72.2 7.0 0.0
268 68.6 64.0 5.8 0.0
274 62.6 64.8 4.4 0.0
264 72.2 70.0 7.6 0.0
253 71.4 65.6 5.8 0.0
278 71.6 43.0 3.6 0.0
297 69.6 68.4 7.0 0.0
8222 73.0 47.0 3.0 0.0
232 64.8 78.0 6.2 0.0
525 61.4 68.4 4.2 0.0
273 74.6 41.8 3.4 0.0
15768 65.8 70.4 7.4 0.0
1309 63.6 79.6 5.0 0.0
539 57.0 75.0 6.0 0.15
765 61.8 73.6 1.4 0.0
203 58.6 78.4 4.2 0.0
333 72.2 63.6 5.0 0.0
261 64.0 64.0 12.0 0.0
8480 66.2 73.6 6.2 0.0
259 59.8 85.6 5.8 0.194
300 60.4 64.8 5.6 0.0
343 65.4 73.2 5.2 0.0
360 60.2 78.4 3.2 0.004
291 70.6 73.4 6.6 0.002
307 70.6 65.6 4.4 0.0
351 68.0 58.0 4.0 0.0
311 62.6 74.2 6.0 0.006
4169 59.6 78.8 3.6 0.004
303 69.8 67.6 6.6 0.0
264 69.6 68.8 4.8 0.0
293 66.0 73.0 8.0 0.0
336 68.6 68.8 5.8 0.0
367 61.0 56.0 4.0 0.11
323 69.2 72.8 5.2 0.0
286 70.2 64.4 4.2 0.0
292 69.2 70.4 6.8 0.0
17019 57.0 75.2 5.8 0.01
5906 70.0 57.0 5.0 0.0
282 71.6 65.2 6.4 0.0
449 65.2 72.2 3.2 0.002
302 66.0 67.0 7.0 0.0
4611 56.0 69.6 4.0 0.0
260 60.6 68.2 3.8 0.0
231 65.4 70.0 6.8 0.0
272 67.8 68.6 4.0 0.0
253 68.6 73.6 6.2 0.0
255 68.4 73.0 8.4 0.0
129 55.2 57.6 3.0 0.0
256 64.8 71.0 7.6 0.0
5821 68.0 65.0 4.0 0.0
329 68.4 65.0 4.8 0.0
1408 68.8 66.6 6.8 0.0
376 65.2 72.6 5.0 0.0
260 64.6 73.0 4.4 0.0
638 53.4 63.6 3.2 0.0
277 63.4 62.4 4.0 0.0
