674 61.6 80.6 4.6 0.006
588 46.2 70.8 2.2 0.0
433 60.6 76.8 3.6 0.002
744 48.0 43.6 2.4 0.0
744 60.0 87.0 8.0 0.1
412 48.0 60.0 3.0 0.0
538 40.2 49.2 4.2 0.0
339 43.8 63.8 8.6 0.064
755 43.0 45.0 4.0 0.0
318 43.6 65.4 5.4 0.122
384 46.0 67.0 4.0 0.0
422 48.2 69.2 1.0 0.0
1268 61.0 86.0 12.0 1.43
467 46.0 46.0 5.0 0.0
336 51.4 60.0 1.0 0.0
1137 58.0 90.0 9.0 1.18
583 47.0 62.0 5.0 0.0
115 47.4 65.4 1.0 0.0
459 50.6 61.4 7.4 0.0
360 51.4 61.8 1.2 0.0
561 60.0 60.0 7.0 0.0
921 52.0 64.0 1.2 0.0
1160 55.0 78.2 7.2 0.024
565 58.8 83.0 2.8 0.0
491 52.8 78.2 5.0 0.0
111 53.0 85.0 14.0 1.09
579 50.0 66.6 8.4 0.0
321 41.0 60.2 1.2 0.0
1306 57.0 89.0 3.0 0.0
700 52.6 82.2 3.0 0.172
859 50.6 72.8 4.2 0.0
580 58.0 76.2 2.8 0.004
463 53.0 80.4 6.0 0.104
2729 50.4 63.0 1.8 0.0
