557 66 67.83999999999999 7.359999999999999 0.0 1.0
480 64 73.33333333333333 8.266666666666667 0.0 2.0
1736 66 71.86666666666667 8.4 0.0 3.0
754 67 63.43333333333334 7.0 0.0 4.0
4705 68 69.8 7.2 0.0 5.0
6331 67 67.93333333333334 7.8 0.0 6.0
497 62 66.8 8.0 0.0 7.0
972 66 73.66666666666667 7.8 0.0 8.0
303 64 71.4 6.4 0.0 9.0
947 66 65.8 7.85 0.0 10.0
513 65 69.25 10.75 0.0 11.0
582 67 65.66666666666667 7.599999999999999 0.0 12.0
575 65 66.66666666666667 7.733333333333333 0.0 13.0
567 67 70.72 8.4 0.0 14.0
714 70 63.760000000000005 6.8 0.0 15.0
591 67 69.30769230769232 8.476923076923079 0.0007692307692307692 16.0
669 66 69.71111111111111 8.577777777777776 0.0 17.0
561 67 68.26666666666667 7.966666666666666 0.0 18.0
570 68 68.64000000000001 7.720000000000001 0.0 19.0
812 65 69.0 10.5 0.0 20.0
577 71 67.0 7.2 0.0 21.0
549 70 67.2 7.0 0.0 23.0
