405 69.6 66.0 7.0 0.0
436 70.4 48.2 6.0 0.0
409 61.2 63.2 9.4 0.0
425 68.6 70.2 8.2 0.0
486 69.0 68.6 8.0 0.0
642 63.6 62.8 9.0 0.0
555 66.4 65.0 9.0 0.0
299 68.0 69.0 9.0 0.0
519 67.8 72.0 8.6 0.0
234 66.2 71.4 8.4 0.0
137 70.6 65.4 8.0 0.002
1439 62.2 65.6 6.4 0.0
581 64.2 69.0 7.8 0.0
489 70.2 73.6 8.4 0.0
418 64.8 65.8 7.2 0.0
266 65.0 70.0 5.8 0.0
225 70.8 58.2 8.2 0.0
139 69.4 72.2 6.4 0.0
604 66.8 68.8 7.4 0.0
563 66.2 62.2 7.6 0.0
239 62.4 67.4 8.0 0.0
433 60.0 73.0 10.0 0.0
407 65.0 68.0 10.0 0.0
218 64.6 71.4 6.4 0.0
374 69.0 71.2 7.6 0.0
535 68.4 75.0 6.2 0.0
537 66.6 73.2 7.4 0.0
556 65.2 63.8 10.2 0.0
28913 68.0 70.0 7.8 0.0
474 70.0 70.0 7.0 0.0
538 67.2 69.8 9.4 0.004
223 69.8 70.8 6.6 0.0
163 64.4 66.2 7.8 0.0
495 67.2 67.6 9.0 0.0
642 63.2 65.0 7.2 0.0
503 67.8 68.8 6.8 0.0
495 63.2 70.4 9.6 0.0
209 68.0 70.8 7.4 0.0
255 69.2 67.4 8.4 0.0
7383 68.6 70.4 7.0 0.0
228 66.2 73.2 7.8 0.0
268 77.2 53.0 6.0 0.0
