353 53.0 69.0 5.0 0.0
1677 61.4 65.8 4.2 0.0
220 55.6 85.8 5.0 0.006
171 60.2 65.0 8.6 0.0
161 51.4 77.6 9.6 0.268
397 59.2 60.6 9.4 0.0
210 58.4 65.8 3.2 0.0
152 57.4 57.6 8.6 0.0
218 63.2 62.4 6.4 0.0
214 51.2 61.6 0.8 0.0
194 53.0 83.0 2.6 0.0
206 60.0 45.0 7.8 0.0
208 53.6 82.6 3.0 0.0
183 60.0 68.0 7.0 0.0
246 63.8 72.2 7.8 0.0
1435 59.4 47.4 4.0 0.0
280 51.0 46.0 1.0 0.0
348 59.8 57.8 6.2 0.0
235 56.6 71.0 8.2 0.01
273 53.0 64.2 7.4 0.028
221 56.6 46.2 3.6 0.0
212 48.8 70.8 5.8 0.0
185 57.2 73.6 2.8 0.0
162 55.4 74.8 4.8 0.0
558 54.6 71.4 10.2 0.23
236 61.8 48.6 4.6 0.0
197 65.4 31.2 10.6 0.0
278 54.0 68.6 5.8 0.0
216 55.2 68.0 6.0 0.048
912 61.0 65.2 7.0 0.002
224 50.6 85.6 7.2 0.458
216 52.8 67.2 3.2 0.0
196 50.8 69.2 1.4 0.0
202 52.8 71.0 4.4 0.0
224 57.0 74.0 12.0 0.0
205 61.0 73.2 6.0 0.04
192 52.8 70.0 1.8 0.0
186 58.4 58.2 8.2 0.0
178 60.4 60.0 12.8 0.0
217 60.2 60.0 5.4 0.0
576 58.0 65.8 7.8 0.0
207 64.0 68.6 5.0 0.0
191 53.8 57.8 9.0 0.0
295 62.4 66.2 5.8 0.0
195 61.6 64.8 8.2 0.004
4569 63.0 68.0 4.8 0.0
214 59.4 69.8 10.0 0.054
188 56.8 79.6 10.8 0.544
290 57.0 74.4 5.6 0.0
178 60.2 60.6 9.2 0.0
981 51.0 60.8 1.8 0.0
288 56.0 53.4 8.0 0.0
230 75.4 35.6 5.2 0.0
697 63.0 60.4 4.2 0.0
220 54.0 84.4 3.6 0.0
765 59.4 64.2 8.6 0.0
189 58.8 75.6 6.4 0.004
182 58.0 78.2 4.4 0.0
202 52.4 69.2 1.2 0.0
189 63.0 63.6 7.6 0.0
969 68.0 60.0 5.0 0.0
351 67.2 36.4 7.4 0.0
196 57.8 75.4 10.6 0.762
192 58.2 73.4 1.8 0.0
377 62.0 62.4 11.0 0.0
220 60.0 74.0 9.6 0.0
288 59.8 67.2 8.2 0.0
1631 60.2 70.0 6.6 0.0
228 63.0 57.2 7.8 0.0
709 55.4 68.6 7.4 0.008
243 57.0 57.0 13.0 0.0
196 58.8 70.0 6.8 0.0
273 59.8 69.0 9.0 0.0
350 62.0 60.0 3.0 0.0
202 56.0 65.6 5.8 0.014
194 55.8 62.0 6.6 0.002
291 70.0 48.0 5.2 0.0
205 64.8 68.8 7.6 0.0
246 59.6 66.8 6.2 0.0
193 61.6 69.6 5.8 0.0
194 62.2 60.0 5.8 0.0
230 55.6 80.4 5.4 0.082
146 54.4 66.8 4.8 0.0
249 56.4 45.6 2.4 0.0
216 53.8 57.0 3.0 0.0
197 53.2 52.8 2.0 0.0
229 59.6 71.6 7.0 0.0
234 59.2 77.0 6.4 0.008
214 55.6 61.4 3.8 0.0
230 58.8 65.8 6.2 0.006
448 60.2 76.8 6.4 0.0
24382 60.4 62.0 10.8 0.0
222 69.4 45.4 3.8 0.0
213 57.8 78.6 3.6 0.0
640 50.0 60.8 1.2 0.0
880 65.0 46.0 7.0 0.0
193 59.0 84.0 4.0 0.0
168 57.4 71.2 5.6 0.0
639 61.8 67.6 10.8 0.0
187 60.6 79.8 5.0 0.0
1221 63.6 70.6 8.0 0.0
393 74.8 35.2 4.2 0.0
779 61.4 70.4 3.8 0.0
283 55.2 73.8 2.0 0.0
207 52.8 70.2 6.6 0.008
763 52.6 72.0 3.2 0.0
198 61.0 56.4 6.0 0.0
236 53.0 76.6 5.0 0.004
710 55.2 76.8 8.4 0.22
235 65.6 60.0 4.0 0.0
399 51.8 84.6 2.0 0.004
229 54.6 52.0 3.4 0.0
1077 67.8 57.8 6.6 0.0
176 56.0 84.6 5.2 0.0
225 52.0 74.2 2.6 0.0
