3.0 23075.0 49.6 70.2 3.2 0.0
1.0 310.0 48.0 43.6 2.4 0.0
1.0 515.75 44.0 53.0 1.0 0.0
1.0 1449.0 61.6 80.6 4.6 0.006
2.0 590.5 58.2 86.0 7.0 0.94
1.0 326.0 52.0 57.0 1.0 0.0
1.0 460.5 50.0 66.0 7.0 0.0
1.0 997.5 40.6 50.8 2.2 0.0
2.0 572.8 51.4 61.8 1.2 0.0
2.0 410.0 60.4 82.8 6.4 0.028
1.0 442.0 59.8 81.2 3.0 0.028
1.0 35061.0 60.0 83.4 4.4 0.018
1.0 149.0 58.2 86.0 7.0 0.94
2.0 777.0 49.6 70.2 3.2 0.0
2.0 490.0 43.6 65.4 5.4 0.122
2.0 502.0 52.0 47.0 2.0 0.0
1.0 206.25 51.4 61.8 1.2 0.0
1.0 465.666666667 40.2 49.2 4.2 0.0
2.0 360.0 52.0 64.0 1.2 0.0
0.0 530.0 43.2 51.0 3.4 0.0
2.0 517.666666667 61.6 80.6 4.6 0.006
2.0 538.5 44.4 63.8 1.4 0.0
1.0 619.0 53.2 82.6 12.2 0.564
2.0 528.0 57.8 82.0 3.2 0.0
2.0 736.0 58.0 76.2 2.8 0.004
1.0 862.0 41.0 60.2 1.2 0.0
1.0 806.0 60.8 84.2 10.8 0.93
0.0 592.0 50.0 66.6 8.4 0.0
2.0 384.5 58.8 83.0 2.8 0.0
2.0 702.0 41.0 60.2 1.2 0.0
3.0 727.0 43.6 65.4 5.4 0.122
1.0 1289.5 60.4 82.8 6.4 0.028
0.0 262.0 53.2 82.6 12.2 0.564
1.0 381.5 56.0 76.6 8.6 0.306
2.0 375.6 48.0 63.0 1.0 0.0
2.0 265.25 43.2 51.0 3.4 0.0
2.0 817.5 50.6 72.8 4.2 0.0
1.0 580.5 55.8 80.6 9.4 0.114
2.0 292.5 40.2 49.2 4.2 0.0
1.0 509.0 52.8 78.2 5.0 0.0
1.0 615.0 57.8 82.0 3.2 0.0
2.0 553.0 56.0 76.6 8.6 0.306
0.0 524.0 40.6 50.8 2.2 0.0
1.0 670.0 53.0 80.4 6.0 0.104
0.0 1362.0 47.4 65.4 1.0 0.0
2.0 277.0 59.8 81.2 3.0 0.028
1.0 323.0 58.0 83.0 9.0 0.0
0.0 577.5 53.0 77.0 4.0 0.0
3.0 88.0 50.2 54.2 8.2 0.0
2.0 289.0 44.4 59.4 1.4 0.0
2.0 493.5 53.2 82.6 12.2 0.564
1.0 373.0 50.4 66.2 1.4 0.0
2.0 398.0 50.0 66.6 8.4 0.0
1.0 243.0 46.2 70.8 2.2 0.0
2.0 484.0 59.6 79.4 7.4 0.002
2.0 469.5 53.0 80.4 6.0 0.104
1.0 187.5 50.6 72.8 4.2 0.0
1.0 363.5 60.6 76.8 3.6 0.002
2.0 1880.5 50.6 61.4 7.4 0.0
2.0 445.0 56.0 74.6 6.2 0.0
1.0 276.5 43.6 65.4 5.4 0.122
2.0 655.0 52.6 82.2 3.0 0.172
2.0 559.0 60.6 76.8 3.6 0.002
1.0 298.0 43.0 53.0 4.0 0.0
2.0 732.0 60.8 84.2 10.8 0.93
2.0 453.5 40.6 50.8 2.2 0.0
1.0 337.0 44.0 58.0 1.0 0.0
1.0 475.0 58.0 76.2 2.8 0.004
2.0 1225.0 50.4 82.2 1.8 0.004
1.0 254.25 56.0 74.6 6.2 0.0
3.0 703.0 46.2 70.8 2.2 0.0
1.0 655.4 50.0 66.6 8.4 0.0
2.0 483.0 55.8 80.6 9.4 0.114
1.0 178.0 54.6 69.6 2.0 0.0
2.0 229.0 47.4 65.4 1.0 0.0
