865 66.8 70.0 6.8 0.0
510 64.8 74.6 9.0 0.106
476 68.8 66.6 6.8 0.0
886 66.0 64.0 9.6 0.0
539 65.8 55.4 5.0 0.0
455 56.0 64.8 3.4 0.0
801 67.2 35.6 2.4 0.0
5317 57.0 75.2 5.8 0.01
475 67.2 40.2 2.8 0.002
398 56.0 88.0 4.0 0.32
1628 57.0 73.0 4.4 0.0
685 61.0 79.0 2.0 0.0
10662 64.6 73.0 4.4 0.0
532 62.0 80.0 15.0 0.0
409 60.2 78.4 3.2 0.004
557 57.0 73.0 13.0 0.0
406 55.2 78.6 4.0 0.0
531 68.6 71.2 7.2 0.0
2318 66.4 71.8 6.0 0.0
372 53.8 70.8 1.2 0.0
506 64.8 78.0 6.2 0.0
394 65.4 46.8 3.6 0.0
584 62.0 60.2 11.8 0.0
458 60.0 66.0 7.0 0.0
1543 70.6 73.4 6.6 0.002
375 67.4 74.0 6.8 0.0
575 55.8 67.0 1.8 0.0
372 68.6 73.6 6.2 0.0
443 62.6 71.4 6.2 0.002
1445 55.0 71.0 4.0 0.0
1571 66.0 67.0 7.0 0.0
395 65.8 66.2 4.6 0.0
465 60.0 73.6 3.2 0.0
629 57.4 81.8 4.0 0.0
899 69.2 53.0 4.8 0.0
428 53.6 72.4 4.6 0.0
427 55.2 57.6 3.0 0.0
1877 57.0 76.0 4.4 0.0
697 62.6 74.2 6.0 0.006
917 56.0 71.0 13.0 0.0
468 70.2 64.4 4.2 0.0
425 69.0 32.0 6.6 0.0
485 51.0 74.0 1.0 0.0
375 65.2 72.6 5.0 0.0
492 56.0 80.2 3.0 0.002
837 59.0 81.0 4.0 0.0
1007 71.6 43.0 3.6 0.0
1297 70.0 66.8 7.2 0.0
583 63.4 62.4 4.0 0.0
453 60.4 62.6 4.4 0.0
908 60.6 63.0 4.2 0.0
496 64.0 48.6 3.4 0.0
391 61.2 59.0 3.6 0.032
910 57.8 77.2 3.4 0.0
464 55.2 52.2 3.6 0.0
847 63.2 68.8 8.8 0.0
428 56.0 56.0 9.0 0.0
6435 63.0 60.2 6.4 0.0
834 74.0 41.4 3.6 0.0
1362 67.2 73.2 5.6 0.0
507 57.6 65.8 9.6 0.0
468 65.0 64.6 9.6 0.0
405 62.0 61.6 2.2 0.0
995 60.0 66.8 5.2 0.0
553 59.0 50.6 1.2 0.0
497 62.0 64.2 3.4 0.0
488 56.0 64.0 11.0 0.0
1299 57.4 72.2 3.0 0.0
2925 66.0 69.0 9.0 0.0
481 69.8 54.2 4.2 0.0
566 53.0 69.2 1.0 0.0
520 65.6 74.6 4.4 0.0
727 56.4 79.2 4.6 0.208
498 61.8 59.2 5.2 0.0
514 62.6 64.8 4.4 0.0
436 56.8 88.4 5.4 0.348
5668 54.0 79.0 4.0 0.0
484 65.8 68.8 5.6 0.0
591 51.0 63.0 2.0 0.0
438 52.2 67.0 2.0 0.0
1081 55.2 75.8 7.8 0.002
507 64.8 71.0 7.6 0.0
375 58.6 78.4 4.2 0.0
951 59.8 70.0 3.0 0.0
12036 68.0 65.8 9.0 0.0
486 74.6 41.8 3.4 0.0
1016 67.4 64.2 5.6 0.0
391 56.0 85.8 3.4 0.184
628 65.4 70.0 6.8 0.0
496 69.8 67.6 6.6 0.0
538 66.0 66.0 10.0 0.0
507 57.8 36.0 6.0 0.0
385 62.8 61.0 6.2 0.0
434 55.4 68.0 3.6 0.0
523 60.6 58.2 2.0 0.0
384 60.2 70.2 6.8 0.042
453 69.2 70.4 6.8 0.0
571 57.0 69.0 4.0 0.0
404 65.2 42.4 2.4 0.0
657 57.0 77.0 11.0 0.0
350 56.2 82.2 4.8 0.0
554 67.6 72.2 7.0 0.0
385 54.6 59.4 5.2 0.0
1115 56.2 69.6 4.2 0.0
583 66.2 73.6 6.2 0.0
608 67.8 68.6 4.0 0.0
1611 67.6 59.4 5.4 0.0
557 71.6 65.2 6.4 0.0
544 65.4 76.0 6.2 0.32
774 60.0 66.0 10.0 0.0
415 70.0 62.0 7.0 0.0
19891 63.0 79.6 6.4 0.0
5075 68.6 67.2 7.8 0.0
596 55.4 68.6 3.6 0.0
605 59.8 85.6 5.8 0.194
707 54.0 69.2 6.0 0.0
769 69.6 68.4 7.0 0.0
486 62.8 51.0 3.2 0.0
5058 58.0 64.0 4.0 0.0
562 55.4 66.0 6.0 0.0
464 60.4 64.8 5.6 0.0
1367 57.8 61.4 2.4 0.0
476 56.0 56.0 5.0 0.0
