221 57.0 72.0 5.0 0.0
218 60.0 77.0 4.0 0.0
212 57.0 93.0 2.0 0.0
325 60.0 86.0 4.0 0.0
232 68.0 69.0 3.0 0.0
208 64.0 66.0 3.0 0.0
226 60.0 70.0 5.0 0.0
227 60.0 75.0 8.0 0.0
515 74.0 31.0 2.0 0.0
415 58.0 85.0 9.0 0.01
244 60.0 77.0 4.0 0.0
276 42.0 71.0 0.0 0.0
231 64.0 74.0 3.0 0.0
302 50.0 76.0 1.0 0.0
264 53.0 78.0 1.0 0.0
227 60.0 76.0 6.0 0.0
232 55.0 72.0 5.0 0.0
306 54.0 79.0 7.0 0.0
298 58.0 71.0 7.0 0.0
212 56.0 65.0 8.0 0.0
377 54.0 69.0 11.0 0.0
210 59.0 74.0 9.0 0.0
220 52.0 79.0 0.0 0.0
238 54.0 74.0 5.0 0.0
461 65.6 60.0 4.0 0.0
179 60.0 78.0 6.0 0.0
204 54.0 87.0 2.0 0.0
244 60.0 76.0 7.0 0.0
297 60.0 74.0 7.0 0.0
266 60.2 76.8 6.4 0.0
193 63.0 39.0 9.0 0.0
272 55.0 79.0 3.0 0.0
238 58.0 57.0 3.0 0.0
319 70.0 50.0 1.0 0.0
196 64.0 47.0 2.0 0.0
888 58.0 71.0 5.0 0.0
242 64.0 75.0 7.0 0.0
296 58.0 71.0 8.0 0.0
200 56.0 73.0 8.0 0.0
206 58.0 78.0 6.0 0.0
258 62.0 57.0 9.0 0.0
250 58.0 72.0 4.0 0.0
183 60.0 77.0 4.0 0.0
235 52.0 76.0 4.0 0.02
263 63.0 76.0 6.0 0.0
241 52.0 82.0 1.0 0.0
278 50.4 78.8 2.6 0.0
252 62.0 71.0 3.0 0.0
187 50.0 84.0 4.0 0.0
261 68.0 60.0 5.0 0.0
278 57.0 64.0 9.0 0.0
236 58.0 71.0 13.0 0.0
245 58.0 59.0 1.0 0.0
329 64.0 48.0 3.0 0.0
211 58.0 61.0 4.0 0.0
260 54.0 90.0 1.0 0.0
246 55.0 74.0 5.0 0.0
278 60.0 69.0 11.0 0.0
206 55.0 73.0 6.0 0.0
243 60.0 70.0 5.0 0.0
218 66.0 33.0 4.0 0.0
254 52.0 66.0 5.0 0.0
255 57.0 58.0 9.0 0.0
247 56.0 79.0 1.0 0.0
295 55.0 67.0 1.0 0.0
349 62.8 65.8 9.0 0.0
264 61.0 76.0 1.0 0.0
388 56.0 72.0 7.0 0.0
739 57.2 73.6 2.8 0.0
420 58.0 64.0 10.0 0.0
29885 63.2 62.2 5.6 0.0
190 60.0 72.0 7.0 0.0
297 57.0 61.0 1.0 0.0
418 60.0 75.0 2.0 0.0
258 70.0 54.0 4.0 0.0
1588 61.8 67.6 10.8 0.0
214 54.0 93.0 2.0 0.0
321 66.0 48.0 3.0 0.0
240 60.0 59.0 5.0 0.0
265 70.0 68.0 3.0 0.0
267 56.0 77.0 4.0 0.0
247 55.0 88.0 1.0 0.0
194 57.0 77.0 4.0 0.0
212 50.0 80.0 1.0 0.0
166 68.0 55.0 3.0 0.0
255 56.0 86.0 1.0 0.0
189 60.0 67.0 14.0 0.0
201 61.0 69.0 4.0 0.0
600 58.0 86.0 5.0 0.0
319 58.4 71.0 2.2 0.0
559 56.4 67.4 4.2 0.0
173 64.0 73.0 7.0 0.0
248 57.0 67.0 5.0 0.0
254 53.0 90.0 1.0 0.0
273 68.0 41.0 1.0 0.0
299 63.0 73.0 1.0 0.0
212 66.0 71.0 1.0 0.0
168 67.0 55.0 2.0 0.0
268 55.0 57.0 10.0 0.0
239 56.0 90.0 1.0 0.0
194 54.0 79.0 7.0 0.04
216 59.0 51.0 5.0 0.0
229 54.0 76.0 10.0 0.06
329 75.0 33.0 2.0 0.0
131 53.0 64.2 7.4 0.028
239 54.0 89.0 2.0 0.0
