470 66.2 73.2 7.8 0.0
390 66.0 69.4 7.6 0.0
505 65.0 68.0 10.0 0.0
899 66.0 70.0 9.0 0.0
537 61.0 70.0 9.0 0.0
399 65.2 63.8 10.2 0.0
491 72.6 66.6 7.4 0.0
689 64.2 70.6 8.0 0.0
358 66.6 73.2 7.4 0.0
609 63.2 65.0 7.2 0.0
1783 60.0 67.0 12.0 0.0
382 67.0 69.0 13.0 0.0
680 70.8 58.2 8.2 0.0
381 68.0 70.4 8.0 0.0
481 65.6 57.4 6.6 0.0
578 70.4 73.2 7.4 0.0
693 63.2 70.4 9.6 0.0
556 70.6 67.2 7.0 0.0
405 69.0 71.2 7.6 0.0
569 68.0 70.0 7.8 0.0
451 75.0 53.0 8.0 0.0
449 67.6 66.8 6.2 0.0
302 67.8 68.8 6.8 0.0
399 67.6 71.8 6.0 0.0
708 66.2 62.2 7.6 0.0
1116 68.0 69.8 7.2 0.0
353 61.0 74.0 10.0 0.0
478 68.0 71.0 7.0 0.0
439 68.0 67.0 10.0 0.0
709 62.6 66.8 8.0 0.0
580 64.0 53.4 7.2 0.0
450 71.4 69.4 5.8 0.0
479 69.6 73.6 6.0 0.0
3311 68.6 66.4 7.4 0.0
661 73.0 68.8 5.6 0.0
311 68.0 69.0 9.0 0.0
485 68.0 68.0 13.0 0.0
911 62.2 65.6 6.4 0.0
490 62.0 68.4 8.0 0.0
508 69.0 73.0 6.8 0.0
309 67.0 73.0 9.0 0.0
1039 63.0 74.0 12.0 0.0
511 67.4 68.4 8.6 0.0
268 67.0 62.0 8.0 0.0
406 74.2 60.2 6.0 0.0
423 68.0 66.0 7.4 0.0
1080 69.4 72.2 6.4 0.0
397 67.8 72.0 8.6 0.0
555 67.2 69.0 6.2 0.0
11751 65.6 72.4 6.8 0.0
446 69.6 66.0 7.0 0.0
491 62.0 71.0 9.0 0.0
590 68.6 70.2 8.2 0.0
626 68.2 68.8 8.0 0.0
565 68.0 66.8 7.8 0.0
418 64.6 71.4 6.4 0.0
448 63.0 78.0 9.0 0.0
840 65.0 72.0 11.0 0.0
2909 66.8 68.8 7.4 0.0
562 67.0 69.0 9.0 0.0
589 71.2 70.2 9.0 0.0
716 70.0 73.2 9.0 0.0
328 67.2 69.8 9.4 0.004
560 68.0 67.0 11.0 0.0
626 69.0 74.0 8.0 0.0
238 69.0 69.0 8.0 0.0
470 66.4 74.8 8.0 0.0
393 65.0 70.0 5.8 0.0
490 67.6 72.0 7.6 0.0
441 64.8 65.8 7.2 0.0
434 65.0 74.0 9.0 0.0
603 64.0 75.0 9.0 0.0
571 65.0 72.0 9.0 0.0
306 68.4 75.0 6.2 0.0
620 67.8 73.0 7.2 0.0
361 64.0 66.0 10.0 0.0
475 68.0 73.0 11.0 0.0
416 70.4 48.2 6.0 0.0
529 67.0 73.0 12.0 0.0
430 66.0 71.0 11.0 0.0
756 73.4 60.8 5.4 0.0
455 67.6 71.0 8.0 0.0
532 69.8 70.8 6.6 0.0
645 75.2 63.0 6.4 0.0
639 60.0 73.0 10.0 0.0
492 71.0 68.0 6.2 0.0
453 70.0 64.0 10.0 0.01
521 72.8 64.2 7.4 0.0
451 61.2 63.2 9.4 0.0
482 64.8 74.6 8.4 0.0
373 72.6 70.4 7.2 0.0
612 66.4 65.0 9.0 0.0
515 68.8 70.2 7.2 0.0
455 69.8 67.8 7.6 0.0
239 67.0 63.0 9.0 0.0
