12019 64.8 74.6 8.4 0.0
16078 68.6 68.4 7.0 0.0
3292 68.0 69.8 7.2 0.0
451 70.0 70.0 7.0 0.0
525 69.4 72.8 7.6 0.0
8858 68.0 70.0 7.8 0.0
1388 71.4 69.4 5.8 0.0
402 65.6 71.4 9.4 0.0
889 68.4 65.0 6.0 0.0
625 70.0 73.2 9.0 0.0
796 65.0 63.2 6.2 0.0
859 70.6 67.2 7.0 0.0
555 62.2 65.6 6.4 0.0
1578 67.6 72.0 7.6 0.0
1217 75.2 63.0 6.4 0.0
1070 65.8 72.0 9.0 0.0
955 61.4 66.2 8.8 0.0
581 66.8 68.8 7.4 0.0
1172 70.4 73.2 7.4 0.0
6486 67.0 73.0 12.0 0.0
275 65.2 63.8 10.2 0.0
673 69.8 71.2 6.6 0.0
463 73.4 60.8 5.4 0.0
815 66.0 65.0 6.0 0.0
776 67.8 73.0 7.2 0.0
332 67.6 71.8 6.0 0.0
361 68.4 75.0 6.2 0.0
58941 62.0 68.4 8.0 0.0
1462 73.0 68.8 5.6 0.0
