471 69.0 73.0 6.8 0.0
326 62.6 66.8 8.0 0.0
755 70.4 73.2 7.4 0.0
1765 64.0 77.0 8.0 0.0
242 65.0 73.0 10.0 0.0
775 70.6 65.4 8.0 0.002
514 68.0 70.0 7.8 0.0
401 62.0 68.4 8.0 0.0
572 63.2 65.0 7.2 0.0
456 77.2 53.0 6.0 0.0
336 68.4 65.0 6.0 0.0
382 67.8 68.8 6.8 0.0
255 65.6 57.4 6.6 0.0
506 66.2 62.2 7.6 0.0
429 71.0 69.0 7.6 0.0
304 68.6 58.8 7.0 0.0
331 64.6 71.4 6.4 0.0
1741 65.6 72.4 6.8 0.0
4719 70.6 67.2 7.0 0.0
248 67.0 71.0 9.0 0.0
574 64.8 65.8 7.2 0.0
481 70.0 67.0 11.0 0.0
360 67.2 69.8 9.4 0.004
316 68.0 63.0 11.0 0.0
481 70.0 70.0 7.0 0.0
259 65.0 66.4 6.6 0.0
368 68.2 68.8 8.0 0.0
296 73.0 68.8 5.6 0.0
338 69.6 66.0 7.0 0.0
625 66.4 65.0 9.0 0.0
275 64.0 76.0 10.0 0.0
633 84.0 59.0 7.0 0.0
295 68.0 66.8 7.8 0.0
458 64.0 76.0 9.0 0.0
924 70.0 63.0 9.0 0.0
638 69.6 56.8 6.8 0.0
1041 72.8 64.2 7.4 0.0
342 63.0 74.0 12.0 0.0
311 69.8 71.2 6.6 0.0
502 72.4 64.6 6.6 0.0
433 66.0 71.0 11.0 0.0
546 67.0 62.0 8.0 0.0
354 70.2 73.6 8.4 0.0
345 65.0 72.0 9.0 0.0
207 67.2 69.0 6.2 0.0
458 67.0 71.0 10.0 0.0
548 63.2 70.4 9.6 0.0
406 71.4 69.4 5.8 0.0
353 69.2 67.4 8.4 0.0
725 64.2 69.0 7.8 0.0
365 70.8 58.2 8.2 0.0
602 70.4 48.2 6.0 0.0
535 60.0 73.0 10.0 0.0
640 62.0 71.0 10.0 0.0
456 67.6 71.8 6.0 0.0
278 65.0 70.0 5.8 0.0
438 68.6 70.2 8.2 0.0
451 68.6 70.4 7.0 0.0
1145 60.0 67.0 12.0 0.0
548 61.0 70.0 9.0 0.0
297 68.0 70.4 8.0 0.0
327 68.4 75.0 6.2 0.0
608 64.2 70.6 8.0 0.0
440 67.2 67.6 9.0 0.0
1031 70.0 73.2 9.0 0.0
356 64.8 74.6 8.4 0.0
623 65.2 65.6 9.8 0.0
673 66.2 73.2 7.8 0.0
445 65.2 63.8 10.2 0.0
6185 66.4 74.8 8.0 0.0
466 65.0 74.0 8.0 0.0
886 67.6 66.8 6.2 0.0
258 62.0 73.0 10.0 0.0
319 70.0 68.0 9.0 0.0
375 65.0 72.0 11.0 0.0
686 61.0 66.0 13.0 0.0
574 67.8 73.0 7.2 0.0
449 67.4 68.4 8.6 0.0
360 72.6 70.4 7.2 0.0
556 61.2 63.2 9.4 0.0
892 67.0 73.0 12.0 0.0
357 71.2 70.2 9.0 0.0
737 68.8 70.2 7.2 0.0
409 67.0 75.0 7.0 0.0
19800 66.8 72.4 7.2 0.0
551 64.0 53.4 7.2 0.0
580 67.6 71.0 8.0 0.0
330 68.0 71.0 8.0 0.0
464 69.4 72.2 6.4 0.0
311 69.0 68.6 8.0 0.0
