547 59.8 70.0 3.0 0.0
615 72.2 70.0 7.6 0.0
1431 62.6 71.4 6.2 0.002
367 52.2 67.0 2.0 0.0
409 54.8 53.8 4.8 0.0
367 71.8 53.2 3.8 0.0
459 64.8 71.0 7.6 0.0
923 56.6 66.6 2.4 0.0
492 65.2 72.2 3.2 0.002
1347 55.4 68.0 3.6 0.0
491 62.0 64.2 3.4 0.0
491 61.8 69.2 3.4 0.0
477 58.6 78.4 4.2 0.0
441 60.8 76.4 3.0 0.0
541 69.2 70.4 6.8 0.0
1923 63.0 79.6 6.4 0.0
503 60.6 58.2 2.0 0.0
329 61.8 73.6 1.4 0.0
340 69.0 76.8 6.4 0.0
633 71.6 43.0 3.6 0.0
324 55.0 56.0 9.0 0.0
483 68.6 64.0 5.8 0.0
444 63.2 68.8 8.8 0.0
578 59.6 78.8 3.6 0.004
724 76.2 52.8 4.2 0.0
502 60.8 58.6 3.2 0.0
801 66.2 73.6 6.2 0.0
489 56.6 69.0 5.2 0.0
442 65.0 74.0 7.0 0.0
518 64.0 49.0 5.0 0.0
2754 53.8 54.2 2.2 0.0
564 56.2 82.2 4.8 0.0
486 60.0 73.6 3.2 0.0
627 67.4 64.2 5.6 0.0
326 68.6 67.2 7.8 0.0
333 55.2 75.8 7.8 0.002
427 55.2 78.6 4.0 0.0
502 74.0 41.4 3.6 0.0
426 53.0 69.2 1.0 0.0
610 62.8 50.8 6.4 0.0
578 65.2 72.6 5.0 0.0
388 57.8 36.0 6.0 0.0
600 66.0 64.0 9.6 0.0
506 56.8 88.4 5.4 0.348
497 53.4 63.6 3.2 0.0
413 68.8 66.6 6.8 0.0
605 58.6 73.2 3.4 0.0
464 67.2 35.6 2.4 0.0
580 56.0 80.2 3.0 0.002
538 58.2 70.0 4.0 0.0
764 72.2 63.6 5.0 0.0
478 67.0 43.6 4.4 0.0
493 60.4 64.8 5.6 0.0
484 65.0 64.6 9.6 0.0
770 55.2 57.6 3.0 0.0
896 58.0 74.0 2.6 0.0
886 60.4 62.6 4.4 0.0
614 62.6 74.2 6.0 0.006
534 54.8 63.2 2.4 0.0
561 68.8 64.2 7.2 0.342
578 68.2 75.2 5.8 0.0
458 56.0 69.6 4.0 0.0
472 68.6 73.6 6.2 0.0
477 64.2 43.4 3.2 0.0
491 70.6 73.4 6.6 0.002
1012 69.0 32.0 6.6 0.0
505 57.6 65.8 9.6 0.0
438 67.2 40.2 2.8 0.002
508 69.8 54.2 4.2 0.0
609 64.0 73.6 6.2 0.0
438 60.6 66.4 6.6 0.0
509 62.0 68.0 9.0 0.0
1333 65.4 76.0 6.2 0.32
504 65.4 46.8 3.6 0.0
538 58.4 70.0 2.8 0.0
492 72.0 57.2 3.6 0.0
2324 60.2 78.4 3.2 0.004
664 65.8 66.2 4.6 0.0
502 55.0 83.0 9.0 0.0
1212 70.0 66.8 7.2 0.0
915 64.6 79.4 5.4 0.0
453 66.4 71.8 6.0 0.0
1651 67.2 73.2 5.6 0.0
611 67.0 69.0 8.0 0.0
392 57.6 66.8 2.0 0.0
378 68.4 73.0 8.4 0.0
368 69.2 70.4 5.0 0.0
663 58.0 72.0 5.0 0.0
412 65.4 70.0 6.8 0.0
1624 65.0 70.0 10.0 0.0
780 56.0 64.0 11.0 0.0
332 72.4 50.0 3.8 0.0
5434 56.8 83.0 4.4 0.272
501 62.0 46.6 8.4 0.0
287 57.0 76.0 4.4 0.0
525 63.0 60.2 6.4 0.0
646 63.6 79.6 5.0 0.0
673 61.0 80.0 8.0 0.32
1366 70.8 74.0 7.4 0.0
437 59.8 80.6 8.6 0.056
1882 65.8 55.4 5.0 0.0
611 74.6 41.8 3.4 0.0
444 58.8 46.6 3.0 0.0
986 68.6 68.8 5.8 0.0
692 66.0 69.0 9.0 0.0
518 56.0 64.8 3.4 0.0
447 68.6 71.2 7.2 0.0
385 57.0 73.0 4.4 0.0
570 53.2 73.8 3.0 0.0
308 57.0 75.2 5.8 0.01
