0.0 197.5 41.0 60.2 1.2 0.0
2.0 601.076923077 50.4 66.2 1.4 0.0
2.0 1408.44444444 52.8 78.2 5.0 0.0
3.0 904.5 52.8 78.2 5.0 0.0
1.0 490.777777778 50.6 61.4 7.4 0.0
3.0 537.666666667 52.0 64.0 2.0 0.0
2.0 4583.0625 50.6 72.8 4.2 0.0
0.0 362.0 58.0 76.2 2.8 0.004
1.0 518.052631579 41.0 60.2 1.2 0.0
1.0 4260.28571429 53.2 63.8 1.6 0.0
2.0 3949.11111111 50.4 82.2 1.8 0.004
2.0 1373.4 48.2 69.2 1.0 0.0
0.0 367.5 56.0 74.6 6.2 0.0
2.0 1008.55555556 43.8 63.8 8.6 0.064
2.0 772.172413793 50.6 61.4 7.4 0.0
1.0 488.6 48.0 43.6 2.4 0.0
3.0 917.666666667 50.0 64.0 2.0 0.0
1.0 7515.28571429 47.8 64.8 1.0 0.0
2.0 1583.28571429 61.6 80.6 4.6 0.006
0.0 777.0 43.6 65.4 5.4 0.122
1.0 556.238095238 56.0 74.6 6.2 0.0
2.0 3060.36363636 51.4 63.4 1.2 0.0
3.0 1701.8 47.8 64.8 1.0 0.0
3.0 515.0 55.8 80.6 9.4 0.114
1.0 463.923076923 48.2 69.2 1.0 0.0
2.0 5232.0 59.8 81.2 3.0 0.028
0.0 921.0 57.6 81.4 2.0 0.014
1.0 524.684210526 40.6 50.8 2.2 0.0
2.0 628.666666667 55.0 78.2 7.2 0.024
3.0 386.0 56.0 74.6 6.2 0.0
0.0 762.25 59.8 81.2 3.0 0.028
1.0 10304.5384615 52.2 66.4 1.2 0.0
1.0 550.095238095 61.6 80.6 4.6 0.006
2.0 849.777777778 59.6 79.4 7.4 0.002
0.0 581.666666667 55.8 80.6 9.4 0.114
1.0 1028.54545455 44.8 62.4 2.4 0.0
1.0 655.25 53.0 80.4 6.0 0.104
1.0 715.666666667 57.0 76.6 12.4 1.982
3.0 383.0 43.8 63.8 8.6 0.064
2.0 522.0 42.0 53.0 10.0 0.0
2.0 357.0 57.0 80.0 14.0 3.12
3.0 485.6 59.0 83.0 2.0 0.0
1.0 740.16 46.2 70.8 2.2 0.0
1.0 457.368421053 51.4 60.0 1.0 0.0
1.0 1482.7 54.6 69.6 2.0 0.0
2.0 23167.1666667 57.0 66.0 4.0 0.0
0.0 433.0 48.0 43.6 2.4 0.0
1.0 645.048780488 59.6 79.4 7.4 0.002
1.0 973.0 60.4 82.8 6.4 0.028
3.0 1109.25 48.0 43.6 2.4 0.0
3.0 855.666666667 52.0 64.0 1.2 0.0
1.0 508.357142857 53.2 82.6 12.2 0.564
1.0 1265.33333333 52.6 46.0 2.0 0.0
0.0 831.0 53.2 63.8 1.6 0.0
2.0 1396.63636364 40.6 50.8 2.2 0.0
1.0 971.363636364 58.8 83.0 2.8 0.0
0.0 325.0 40.2 49.2 4.2 0.0
2.0 698.071428571 60.6 76.8 3.6 0.002
2.0 871.0 55.8 80.6 9.4 0.114
0.0 488.0 51.4 61.8 1.2 0.0
2.0 1057.2 48.8 71.8 3.8 0.0
3.0 676.0 54.0 54.0 2.0 0.0
1.0 2630.2 50.4 82.2 1.8 0.004
3.0 858.111111111 53.0 87.0 3.0 0.48
2.0 830.0 58.2 86.0 7.0 0.94
2.0 2386.0 53.2 82.6 12.2 0.564
2.0 490.5 53.0 80.4 6.0 0.104
3.0 313.0 43.2 51.0 3.4 0.0
2.0 4136.47368421 60.0 83.4 4.4 0.018
2.0 16231.7857143 48.0 71.2 2.2 0.0
2.0 946.476190476 48.0 43.6 2.4 0.0
0.0 851.0 50.0 66.6 8.4 0.0
2.0 542.4 56.0 74.6 6.2 0.0
1.0 705.090909091 55.0 78.2 7.2 0.024
2.0 619.538461538 44.4 63.8 1.4 0.0
1.0 574.9 52.6 82.2 3.0 0.172
0.0 541.0 48.2 69.2 1.0 0.0
3.0 383.5 46.2 70.8 2.2 0.0
3.0 629.5 60.0 83.4 4.4 0.018
1.0 3379.38461538 48.0 71.2 2.2 0.0
0.0 427.0 58.2 86.0 7.0 0.94
2.0 2972.66666667 57.8 82.0 3.2 0.0
3.0 469.0 50.4 66.2 1.4 0.0
0.0 442.0 50.6 61.4 7.4 0.0
1.0 544.128205128 60.6 76.8 3.6 0.002
0.0 445.2 60.6 76.8 3.6 0.002
3.0 1189.83333333 53.2 82.6 12.2 0.564
1.0 896.931034483 58.0 76.2 2.8 0.004
1.0 494.583333333 55.8 80.6 9.4 0.114
1.0 504.086956522 50.0 66.6 8.4 0.0
3.0 609.0 40.6 50.8 2.2 0.0
2.0 1097.42857143 52.0 50.0 10.0 0.0
2.0 548.777777778 51.4 61.8 1.2 0.0
3.0 588.0 59.8 81.2 3.0 0.028
2.0 3949.6 53.2 73.2 4.8 0.078
3.0 473.0 53.0 52.0 12.0 0.0
2.0 1457.0 52.0 64.0 1.2 0.0
2.0 2497.44444444 49.6 70.2 3.2 0.0
1.0 712.666666667 60.0 83.4 4.4 0.018
2.0 751.857142857 51.0 69.0 14.0 0.0
3.0 376.666666667 44.4 59.4 1.4 0.0
2.0 849.666666667 62.8 79.4 5.0 0.094
1.0 623.272727273 44.4 63.8 1.4 0.0
0.0 257.0 47.8 64.8 1.0 0.0
0.0 1184.0 48.8 71.8 3.8 0.0
1.0 8185.38461538 47.4 65.4 1.0 0.0
3.0 367.0 41.0 60.2 1.2 0.0
2.0 873.538461538 51.4 60.0 1.0 0.0
3.0 993.0 52.6 46.0 2.0 0.0
3.0 831.0 57.8 82.0 3.2 0.0
1.0 847.256410256 57.8 82.0 3.2 0.0
2.0 1452.05555556 50.4 63.0 1.8 0.0
2.0 601.111111111 60.4 82.8 6.4 0.028
0.0 262.0 61.0 86.0 12.0 1.43
2.0 2275.30769231 43.2 51.0 3.4 0.0
1.0 2162.33333333 62.8 79.4 5.0 0.094
0.0 775.6 60.4 82.8 6.4 0.028
