479 59.6 82.4 7.8 0.09
1575 62.4 62.2 5.4 0.0
483 53.0 76.0 13.0 0.57
1156 62.0 63.0 6.0 0.0
570 58.0 65.0 6.0 0.0
638 58.6 66.0 5.2 0.0
2879 58.0 64.0 8.0 0.0
27958 49.0 69.0 1.0 0.0
591 50.8 69.2 1.4 0.0
3641 58.0 63.0 7.0 0.0
485 57.6 67.8 5.2 0.0
1126 58.0 83.0 15.0 0.99
531 54.4 66.8 4.8 0.0
704 59.0 61.0 4.0 0.0
506 55.0 60.0 2.0 0.0
773 59.0 67.0 7.0 0.0
465 58.8 75.6 6.4 0.004
417 54.6 60.6 3.4 0.0
372 54.0 84.4 3.6 0.0
471 52.8 70.0 1.8 0.0
524 54.6 80.0 2.4 0.0
574 60.0 74.0 9.6 0.0
472 50.0 75.2 4.8 0.0
782 57.4 68.2 7.0 0.0
663 53.0 73.0 3.0 0.0
324 55.4 68.6 7.4 0.008
468 57.4 71.2 5.6 0.0
584 60.6 85.0 4.2 0.004
474 59.0 84.0 4.0 0.0
659 67.2 36.4 7.4 0.0
242 54.0 69.0 10.0 0.0
542 57.0 74.4 5.6 0.0
4293 53.6 82.6 3.0 0.0
542 59.6 71.2 8.4 0.0
489 61.4 70.4 3.8 0.0
552 58.0 45.0 2.0 0.0
577 58.2 62.0 6.8 0.0
610 51.4 77.6 9.6 0.268
605 62.0 62.4 11.0 0.0
474 54.0 59.0 4.0 0.0
631 69.4 45.4 3.8 0.0
541 54.0 69.0 8.0 0.0
576 59.4 47.4 4.0 0.0
470 61.0 56.4 6.0 0.0
832 55.0 54.0 2.0 0.0
619 66.0 61.0 8.0 0.0
770 61.2 70.0 6.0 0.0
423 53.4 81.8 4.6 0.004
607 64.6 67.0 8.2 0.0
525 55.6 81.2 3.2 0.0
2205 57.4 57.6 8.6 0.0
461 57.6 83.4 3.0 0.0
488 53.4 85.8 3.0 0.0
469 58.4 81.4 4.2 0.0
570 53.6 70.2 3.0 0.0
2413 46.4 37.2 6.2 0.0
622 66.4 57.6 5.6 0.0
572 50.4 78.8 2.6 0.0
491 54.0 35.0 7.0 0.0
535 60.8 74.8 3.2 0.0
1364 60.2 60.6 9.2 0.0
2462 57.0 68.0 8.0 0.01
605 63.2 62.2 5.6 0.0
584 58.4 81.6 3.2 0.0
428 54.2 54.4 3.0 0.0
285 50.8 48.6 1.8 0.0
649 62.8 65.8 9.0 0.0
511 58.0 65.8 7.8 0.0
484 60.0 67.0 6.0 0.0
845 62.0 63.0 10.0 0.03
831 60.4 55.0 10.6 0.0
521 57.0 63.0 12.0 0.0
2260 57.8 47.8 6.8 0.0
512 52.4 69.2 1.2 0.0
556 62.0 64.0 16.0 0.0
601 59.6 66.8 6.2 0.0
568 61.6 69.6 5.8 0.0
337 58.0 63.0 7.0 0.0
514 52.8 70.2 6.6 0.008
497 59.0 73.0 9.0 0.0
420 60.0 69.2 13.0 0.0
605 48.8 60.2 4.6 0.0
538 58.8 65.8 6.2 0.006
382 51.0 65.0 3.0 0.0
693 63.8 72.2 7.8 0.0
1104 41.8 64.6 2.0 0.0
534 55.2 74.6 3.6 0.002
452 60.0 67.0 9.0 0.0
498 56.2 80.4 3.6 0.0
536 57.0 57.0 13.0 0.0
278 55.0 57.0 1.0 0.0
1096 61.8 67.6 10.8 0.0
428 59.4 64.2 8.6 0.0
952 57.8 73.4 11.2 0.178
616 55.2 68.0 6.0 0.048
436 57.0 80.0 15.0 0.43
599 59.4 77.0 4.6 0.0
759 62.8 67.0 3.4 0.0
868 60.8 67.4 6.6 0.0
5992 59.8 69.0 9.0 0.0
472 60.2 60.0 5.4 0.0
548 47.6 69.0 2.0 0.0
451 59.4 66.8 7.6 0.0
486 58.0 68.4 9.0 0.0
567 61.0 73.2 6.0 0.04
529 55.0 65.0 8.0 0.01
835 57.4 75.6 7.0 0.014
667 61.4 72.8 6.2 0.0
435 53.8 57.8 9.0 0.0
560 55.4 72.2 8.0 0.132
561 64.0 68.6 5.0 0.0
456 57.8 75.4 10.6 0.762
544 54.0 73.0 6.0 0.0
613 56.0 69.0 8.0 0.0
546 55.6 80.4 5.4 0.082
229 65.0 45.0 10.0 0.0
466 54.6 71.4 10.2 0.23
479 61.6 77.2 18.0 0.696
430 62.4 85.8 6.6 0.086
482 60.2 70.0 6.6 0.0
499 51.8 77.6 1.6 0.0
466 57.0 55.4 3.2 0.0
623 64.8 46.8 8.4 0.0
1233 57.2 70.6 8.0 0.0
470 65.4 31.2 10.6 0.0
8293 50.0 73.0 3.0 0.0
529 58.2 71.2 8.6 0.0
804 56.8 54.4 1.8 0.0
458 49.0 87.0 2.0 0.0
515 57.8 68.0 9.0 0.0
375 56.0 61.0 8.0 0.0
359 55.0 77.0 7.0 0.0
803 60.4 60.0 12.8 0.0
528 65.4 49.4 6.4 0.0
788 53.0 74.0 12.0 0.85
511 65.0 61.0 8.0 0.0
774 50.8 80.8 2.8 0.0
504 51.4 71.6 3.0 0.0
556 61.4 71.8 6.4 0.012
714 58.0 67.0 3.0 0.0
775 47.0 37.0 8.0 0.0
499 50.0 60.8 1.2 0.0
541 53.0 76.6 5.0 0.004
619 59.2 60.6 9.4 0.0
751 58.8 61.6 12.2 0.016
521 58.2 73.4 1.8 0.0
770 57.2 59.0 3.4 0.0
826 59.4 60.4 3.6 0.0
444 59.0 71.0 10.0 0.05
602 67.8 42.8 4.8 0.0
2355 56.0 77.0 9.0 0.0
575 46.4 51.4 13.6 0.0
496 60.6 79.8 5.0 0.0
557 66.6 64.0 3.6 0.0
479 61.0 66.0 5.0 0.0
516 60.0 45.0 2.0 0.0
819 65.2 58.0 5.2 0.0
506 62.4 66.2 5.8 0.0
575 58.2 57.0 3.0 0.0
474 55.0 80.0 8.0 0.0
608 75.4 45.6 4.4 0.0
704 53.8 57.0 3.0 0.0
543 60.0 70.0 7.0 0.0
518 58.4 71.0 2.2 0.0
882 59.0 69.0 11.0 0.0
417 53.6 46.8 4.2 0.0
402 68.6 59.6 3.6 0.0
234 43.0 66.0 2.0 0.0
511 52.4 60.8 2.2 0.0
520 57.6 82.4 11.0 0.104
505 55.0 78.0 6.0 0.0
401 54.0 63.0 12.0 0.0
534 61.4 73.0 8.2 0.0
550 60.0 64.0 6.0 0.0
431 57.0 71.0 6.0 0.0
809 55.0 77.0 5.0 0.0
794 72.8 36.6 5.0 0.0
347 57.0 65.0 6.0 0.0
605 59.8 67.2 8.2 0.0
420 56.6 71.0 8.2 0.01
580 61.6 64.8 8.2 0.004
429 60.4 70.4 2.0 0.0
538 56.0 73.0 7.0 0.036
507 55.6 61.4 3.8 0.0
527 60.2 65.0 8.6 0.0
684 53.0 64.2 7.4 0.028
868 59.0 73.0 6.0 0.0
559 57.8 78.6 3.6 0.0
319 63.0 66.2 7.2 0.0
542 59.0 75.0 4.0 0.0
489 60.0 68.0 7.0 0.0
7917 63.6 70.6 8.0 0.0
513 58.8 70.0 6.8 0.0
952 59.0 72.0 13.0 0.0
521 56.0 80.0 6.0 0.0
555 60.6 58.2 6.8 0.0
485 52.0 68.2 4.6 0.02
593 58.4 63.4 8.4 0.0
775 52.8 65.8 4.4 0.0
470 49.6 73.2 3.0 0.0
460 73.0 42.8 5.2 0.0
481 62.8 67.0 6.4 0.0
564 56.0 53.4 8.0 0.0
538 58.4 50.0 4.4 0.0
571 56.8 47.4 11.6 0.0
721 67.0 49.6 6.0 0.0
623 57.6 55.8 14.2 0.0
600 57.4 53.0 6.2 0.0
453 56.0 65.6 5.8 0.014
629 51.2 61.6 0.8 0.0
837 57.0 74.0 12.0 0.0
638 75.4 35.6 5.2 0.0
581 55.2 73.8 2.0 0.0
1824 58.0 68.0 11.0 0.0
553 61.4 55.0 10.0 0.0
580 56.0 53.0 1.0 0.0
536 54.6 52.0 3.4 0.0
376 59.0 75.0 9.0 0.0
592 56.4 45.6 2.4 0.0
384 55.0 81.0 8.0 0.0
614 58.0 70.0 8.0 0.0
497 49.0 73.0 7.0 0.09
624 60.8 68.2 6.8 0.0
715 62.0 65.4 9.4 0.0
453 63.0 63.0 9.0 0.01
525 52.0 66.0 3.0 0.0
625 60.4 62.0 10.8 0.0
1214 59.0 71.8 8.2 0.0
519 54.2 59.2 7.8 0.0
595 56.0 63.0 7.0 0.0
582 52.4 64.0 2.2 0.0
