477 57.8 77.2 3.4 0.0
437 54.6 66.8 1.6 0.0
245 65.8 70.4 7.4 0.0
525 57.6 65.8 9.6 0.0
302 64.0 73.0 5.0 0.0
414 66.0 79.0 7.0 0.0
568 64.2 43.4 3.2 0.0
411 67.0 43.6 4.4 0.0
467 59.2 62.4 4.2 0.0
21481 57.4 72.2 3.0 0.0
358 67.2 40.2 2.8 0.002
387 55.6 64.6 6.4 0.002
924 65.6 75.0 8.0 0.0
996 61.0 80.0 8.0 0.32
1352 56.2 61.6 3.8 0.002
474 65.2 42.4 2.4 0.0
296 60.6 63.0 4.2 0.0
265 55.0 76.0 18.0 0.0
310 62.8 64.0 3.0 0.0
613 60.0 66.8 5.2 0.0
231 53.0 72.2 2.0 0.0
379 57.0 82.0 6.0 0.0
498 55.2 78.6 4.0 0.0
960 71.6 43.0 3.6 0.0
325 65.8 55.4 5.0 0.0
319 63.0 79.6 6.4 0.0
250 67.0 72.0 9.0 0.0
1062 66.4 71.8 6.0 0.0
544 65.0 72.0 7.0 0.0
643 56.2 69.6 4.2 0.0
294 54.6 59.4 5.2 0.0
487 57.0 73.0 4.4 0.0
690 57.0 75.2 5.8 0.01
493 61.8 59.2 5.2 0.0
2228 53.8 54.2 2.2 0.0
528 63.2 68.8 8.8 0.0
479 58.4 78.2 3.8 0.0
643 62.8 61.0 6.2 0.0
294 62.6 74.2 6.0 0.006
274 71.0 74.0 9.0 0.01
550 60.0 60.0 7.0 0.0
744 68.0 58.0 4.0 0.0
223 59.2 73.8 4.2 0.0
474 64.0 73.6 6.2 0.0
283 59.8 70.0 3.0 0.0
667 56.6 69.0 5.2 0.0
524 61.4 61.0 3.6 0.0
561 63.0 74.0 6.0 0.0
329 65.6 70.6 4.8 0.0
133524 55.2 69.8 1.6 0.0
662 57.8 61.4 2.4 0.0
386 66.8 70.6 6.2 0.0
557 60.0 70.0 6.0 0.0
373 65.4 46.8 3.6 0.0
204 66.2 73.6 6.2 0.0
356 68.0 64.0 9.0 0.0
1381 70.8 74.0 7.4 0.0
374 53.0 69.2 1.0 0.0
428 54.8 53.8 4.8 0.0
318 54.0 69.2 6.0 0.0
241 65.0 79.0 6.0 0.43
538 62.0 46.6 8.4 0.0
446 57.8 36.0 6.0 0.0
427 60.6 58.2 2.0 0.0
455 56.4 79.2 4.6 0.208
304 56.0 71.0 13.0 0.0
676 63.0 60.2 6.4 0.0
261 69.0 67.0 9.0 0.0
556 72.0 47.0 5.0 0.0
460 63.0 80.0 7.0 0.0
401 53.8 70.8 1.2 0.0
430 58.8 46.6 3.0 0.0
308 67.2 35.6 2.4 0.0
491 60.4 62.6 4.4 0.0
496 57.4 81.8 4.0 0.0
498 65.4 73.2 5.2 0.0
471 69.0 32.0 6.6 0.0
6582 68.8 64.2 7.2 0.342
621 55.4 68.6 3.6 0.0
3658 69.2 72.8 5.2 0.0
5030 69.0 76.8 6.4 0.0
319 56.0 80.2 3.0 0.002
