462 68 70.0 7.8769230769230765 0.00015384615384615385 1.0
951 64 68.6 8.95 0.0 2.0
1002 66 68.75555555555555 7.6000000000000005 0.0 3.0
701 68 69.43333333333334 7.8500000000000005 0.0 4.0
1109 68 68.19999999999999 8.21111111111111 0.0 5.0
1087 67 68.73333333333333 7.555555555555555 0.0 6.0
1001 66 67.27499999999999 7.949999999999999 0.0 7.0
696 67 68.45 7.4 0.0 8.0
485 68 64.2 7.371428571428572 0.0005714285714285715 9.0
1001 67 62.6 7.166666666666667 0.0 10.0
983 66 73.2 7.8 0.0 11.0
490 63 66.13333333333334 7.933333333333334 0.0 12.0
726 62 68.4 8.4 0.0 13.0
433 69 72.2 6.4 0.0 14.0
