616 40.2 49.2 4.2 0.0
592 57.6 81.4 2.0 0.014
960 53.2 63.8 1.6 0.0
986 54.0 64.0 1.0 0.0
564 44.4 63.8 1.4 0.0
593 60.6 76.8 3.6 0.002
612 50.4 82.2 1.8 0.004
524 59.8 81.2 3.0 0.028
426 43.6 65.4 5.4 0.122
2569 52.6 82.2 3.0 0.172
577 47.4 65.4 1.0 0.0
648 56.0 74.6 6.2 0.0
612 46.2 70.8 2.2 0.0
673 56.0 76.6 8.6 0.306
2423 60.0 83.4 4.4 0.018
648 61.6 80.6 4.6 0.006
947 50.4 66.2 1.4 0.0
637 50.6 72.8 4.2 0.0
627 60.4 82.8 6.4 0.028
588 53.2 82.6 12.2 0.564
573 58.0 90.0 9.0 1.18
572 52.8 78.2 5.0 0.0
771 54.0 83.0 8.0 0.13
630 59.6 79.4 7.4 0.002
636 55.8 80.6 9.4 0.114
975 47.8 64.8 1.0 0.0
634 40.6 50.8 2.2 0.0
628 57.8 82.0 3.2 0.0
543 59.0 83.0 2.0 0.0
498 39.2 60.2 4.6 0.0
402 55.0 78.2 7.2 0.024
870 57.0 76.6 12.4 1.982
615 43.2 51.0 3.4 0.0
526 60.8 84.2 10.8 0.93
470 58.0 86.0 3.0 0.01
1949 51.6 56.8 10.4 0.0
1162 62.8 79.4 5.0 0.094
554 41.0 60.2 1.2 0.0
575 52.0 60.0 17.0 0.0
1001 45.0 63.0 13.0 0.06
700 54.6 69.6 2.0 0.0
447 52.0 59.0 2.0 0.0
568 51.4 60.0 1.0 0.0
711 51.4 61.8 1.2 0.0
642 48.0 43.6 2.4 0.0
2377 52.0 64.0 1.2 0.0
767 48.8 71.8 3.8 0.0
815 50.6 61.4 7.4 0.0
10897 53.2 73.2 4.8 0.078
860 48.2 69.2 1.0 0.0
342 51.4 63.4 1.2 0.0
632 44.4 59.4 1.4 0.0
515 58.0 76.2 2.8 0.004
867 55.0 43.0 3.0 0.0
1332 48.0 71.2 2.2 0.0
619 50.0 66.6 8.4 0.0
1643 54.0 74.0 7.0 0.0
