2.0 327.0 69.8 70.8 6.6 0.0
2.0 470.5 71.0 71.0 3.0 0.0
3.0 247.0 66.2 62.2 7.6 0.0
2.0 366.0 68.0 67.0 9.0 0.0
1.0 308.5 68.0 72.0 3.0 0.0
2.0 541.0 67.6 71.8 6.0 0.0
2.0 143.0 69.0 71.2 7.6 0.0
1.0 800.0 70.4 48.2 6.0 0.0
1.0 1144.5 70.8 58.2 8.2 0.0
2.0 498.0 69.4 72.8 7.6 0.0
2.0 359.0 77.2 53.0 6.0 0.0
1.0 288.0 69.0 71.2 7.6 0.0
2.0 82.0 68.0 71.0 7.0 0.0
2.0 422.0 71.2 70.2 9.0 0.0
2.0 310.0 64.8 74.6 8.4 0.0
2.0 324.0 70.4 48.2 6.0 0.0
2.0 408.0 67.6 71.0 8.0 0.0
2.0 449.0 73.0 68.8 5.6 0.0
2.0 437.0 67.8 72.0 8.6 0.0
2.0 439.0 68.0 72.0 4.0 0.0
