751 59.8 70.0 3.0 0.0
639 68.6 67.2 7.8 0.0
524 61.8 69.2 3.4 0.0
1439 60.0 61.0 3.0 0.0
584 62.0 46.6 8.4 0.0
469 65.6 74.6 4.4 0.0
560 67.0 53.0 6.0 0.0
727 66.8 70.0 6.8 0.0
802 57.8 77.2 3.4 0.0
455 56.4 79.2 4.6 0.208
528 54.8 53.8 4.8 0.0
615 61.2 59.0 3.6 0.032
1507 53.6 72.4 4.6 0.0
510 63.0 60.2 6.4 0.0
417 72.2 70.0 7.6 0.0
837 65.4 46.8 3.6 0.0
532 67.0 72.0 9.0 0.0
302 55.2 69.8 1.6 0.0
589 68.6 73.6 6.2 0.0
484 55.0 78.0 3.0 0.0
605 65.8 68.8 5.6 0.0
4037 72.2 63.6 5.0 0.0
1559 53.0 69.2 1.0 0.0
411 57.0 75.2 5.8 0.01
524 63.2 68.8 8.8 0.0
2322 55.2 78.6 4.0 0.0
733 64.8 74.6 9.0 0.106
524 67.4 74.0 6.8 0.0
1864 65.0 74.0 16.0 0.0
565 71.6 65.2 6.4 0.0
416 55.6 64.6 6.4 0.002
736 58.8 46.6 3.0 0.0
742 63.4 76.6 6.2 0.35
827 63.4 62.4 4.0 0.0
598 65.4 76.0 6.2 0.32
3083 60.6 66.4 6.6 0.0
520 68.6 56.8 5.0 0.0
699 68.4 65.0 4.8 0.0
808 65.0 64.6 9.6 0.0
514 64.2 43.4 3.2 0.0
461 63.0 79.6 6.4 0.0
570 74.6 41.8 3.4 0.0
615 69.0 32.0 6.6 0.0
326 56.8 88.4 5.4 0.348
6479 64.6 79.4 5.4 0.0
1275 61.8 73.6 1.4 0.0
766 71.4 65.6 5.8 0.0
1410 65.2 42.4 2.4 0.0
469 60.0 66.8 5.2 0.0
469 51.6 69.0 1.4 0.0
466 57.8 61.4 2.4 0.0
479 61.4 61.0 3.6 0.0
8429 65.8 55.4 5.0 0.0
886 61.8 59.2 5.2 0.0
492 66.4 71.8 6.0 0.0
219 54.6 59.4 5.2 0.0
446 71.6 43.0 3.6 0.0
250 56.0 56.0 5.0 0.0
605 69.6 68.8 4.8 0.0
1818 70.0 66.8 4.6 0.0
673 70.2 64.4 4.2 0.0
704 65.0 75.0 6.0 0.0
418 56.0 86.0 5.0 0.01
633 66.0 71.0 8.0 0.0
599 62.6 74.2 6.0 0.006
455 56.2 69.6 4.2 0.0
496 55.0 71.0 4.0 0.0
483 58.4 78.2 3.8 0.0
672 54.8 63.2 2.4 0.0
1222 69.0 76.8 6.4 0.0
625 62.0 60.2 11.8 0.0
349 59.2 62.4 4.2 0.0
546 64.8 78.0 6.2 0.0
490 60.8 58.6 3.2 0.0
539 67.2 73.2 5.6 0.0
611 58.6 73.2 3.4 0.0
459 60.0 73.6 3.2 0.0
420 57.4 81.8 4.0 0.0
676 65.4 73.2 5.2 0.0
599 69.8 67.6 6.6 0.0
954 69.8 54.2 4.2 0.0
677 60.6 58.2 2.0 0.0
1235 68.0 70.0 7.0 0.0
593 69.6 68.4 7.0 0.0
819 70.6 65.6 4.4 0.0
549 55.2 57.6 3.0 0.0
1820 76.2 52.8 4.2 0.0
1442 61.4 68.4 4.2 0.0
471 56.0 80.2 3.0 0.002
193 55.2 75.8 7.8 0.002
537 56.2 82.2 4.8 0.0
698 58.2 70.0 4.0 0.0
504 57.8 36.0 6.0 0.0
299 66.0 70.0 7.0 0.0
4254 54.6 66.8 1.6 0.0
1389 62.8 64.0 3.0 0.0
231 57.6 71.6 5.6 0.0
860 71.4 67.6 4.6 0.0
327 53.8 70.8 1.2 0.0
736 64.0 73.0 5.0 0.0
13561 70.8 74.0 7.4 0.0
442 57.0 50.0 6.0 0.0
969 72.0 57.2 3.6 0.0
549 57.0 73.0 4.4 0.0
547 55.8 67.0 1.8 0.0
3258 68.8 64.2 7.2 0.342
498 67.2 67.8 5.6 0.0
568 57.4 72.2 3.0 0.0
460 59.8 80.6 8.6 0.056
530 58.0 74.0 2.6 0.0
507 66.0 66.0 10.0 0.0
1270 69.2 70.4 6.8 0.0
585 53.4 63.6 3.2 0.0
534 60.0 86.0 7.0 0.2
1950 62.6 71.4 6.2 0.002
591 60.2 78.4 3.2 0.004
523 71.0 74.0 9.0 0.01
1977 60.0 70.0 6.0 0.0
463 60.4 62.6 4.4 0.0
402 53.8 54.2 2.2 0.0
742 53.2 73.8 3.0 0.0
414 55.4 68.6 3.6 0.0
483 62.8 51.0 3.2 0.0
496 66.8 70.6 6.2 0.0
588 64.0 71.0 6.0 0.0
650 68.8 66.6 6.8 0.0
592 66.0 73.0 8.0 0.0
899 64.0 71.0 9.0 0.0
938 60.6 63.0 4.2 0.0
663 68.0 65.8 9.0 0.0
445 68.6 64.0 5.8 0.0
470 52.2 73.6 3.2 0.0
452 60.2 70.2 6.8 0.042
775 62.0 80.0 9.0 0.0
676 55.0 93.0 4.0 0.66
1101 58.0 64.0 4.0 0.0
1221 72.4 50.0 3.8 0.0
