2 480.357142857 0.0 50.6 85.6 7.2 0.458
1 892.666666667 0.0 52.4 62.2 7.0 0.002
2 1206.33333333 1.0 68.6 68.4 7.0 0.0
2 1480.66666667 2.0 54.6 66.8 1.6 0.0
0 222.0 0.0 64.0 61.2 11.6 0.0
3 499.666666667 0.0 67.8 42.8 4.8 0.0
3 345.0 2.0 69.2 53.0 4.8 0.0
1 433.0 1.0 68.4 75.0 6.2 0.0
2 1037.55172414 2.0 72.2 70.0 7.6 0.0
1 464.19047619 0.0 62.4 62.8 4.4 0.0
1 362.642857143 2.0 59.2 62.4 4.2 0.0
3 512.5 2.0 66.0 74.0 21.0 0.0
0 347.0 1.0 69.0 72.2 6.8 0.0
1 757.291666667 0.0 59.8 69.0 6.0 0.214
3 463.6 0.0 57.4 71.2 5.6 0.0
2 551.0 3.0 55.0 78.2 7.2 0.024
1 393.315789474 0.0 47.6 69.0 2.0 0.0
2 440.454545455 2.0 55.8 67.0 1.8 0.0
3 427.0 2.0 53.0 70.0 3.0 0.0
2 556.428571429 1.0 70.0 70.0 7.0 0.0
3 433.714285714 1.0 69.8 70.8 6.6 0.0
2 744.25 0.0 52.8 67.2 3.2 0.0
2 540.294117647 1.0 68.4 65.0 6.0 0.0
2 721.823529412 3.0 58.0 76.2 2.8 0.004
0 327.0 0.0 63.0 65.0 12.0 0.0
1 3320.5 2.0 70.0 66.8 4.6 0.0
0 215.0 2.0 64.0 73.6 6.2 0.0
1 606.333333333 2.0 64.6 73.0 4.4 0.0
1 439.25 0.0 55.2 68.0 6.0 0.048
0 277.0 1.0 69.2 68.4 6.2 0.0
3 536.5 0.0 54.6 71.4 10.2 0.23
1 439.0 0.0 46.4 51.4 13.6 0.0
3 375.25 0.0 57.8 47.8 6.8 0.0
1 1135.84615385 2.0 55.4 66.0 6.0 0.0
1 5370.83333333 1.0 65.6 71.4 9.4 0.0
2 527.722222222 2.0 60.0 73.6 3.2 0.0
3 435.5 2.0 64.2 43.4 3.2 0.0
2 248.666666667 0.0 60.8 72.8 5.4 0.0
2 989.9375 0.0 58.2 71.2 8.6 0.0
3 550.0 2.0 70.0 66.8 7.2 0.0
2 466.875 1.0 68.0 70.4 8.0 0.0
3 356.0 0.0 59.2 62.2 6.2 0.0
1 526.583333333 0.0 52.0 68.2 4.6 0.02
2 701.617647059 2.0 69.2 70.4 6.8 0.0
2 579.9 2.0 66.0 64.0 9.6 0.0
2 640.318181818 0.0 57.8 47.8 6.8 0.0
1 1447.0 0.0 62.4 85.8 6.6 0.086
3 218.0 0.0 60.0 78.0 9.0 0.02
1 405.642857143 2.0 56.0 85.8 3.4 0.184
1 374.181818182 0.0 52.6 66.8 2.6 0.0
3 769.5 3.0 60.4 82.8 6.4 0.028
2 485.333333333 3.0 43.6 65.4 5.4 0.122
3 403.5 2.0 76.2 52.8 4.2 0.0
1 342.888888889 1.0 70.6 65.4 8.0 0.002
0 397.0 0.0 61.6 69.6 5.8 0.0
3 440.75 0.0 55.6 61.4 3.8 0.0
3 424.166666667 0.0 62.2 60.0 5.8 0.0
2 949.0 3.0 48.0 71.2 2.2 0.0
0 216.0 2.0 56.0 64.8 3.4 0.0
2 817.64 2.0 62.8 61.0 6.2 0.0
3 402.0 2.0 68.6 64.0 5.8 0.0
1 547.166666667 3.0 40.6 50.8 2.2 0.0
3 533.25 0.0 59.6 70.2 7.8 0.004
3 513.3 1.0 64.0 73.0 10.0 0.0
2 28585.0 3.0 53.2 82.6 12.2 0.564
2 541.333333333 2.0 56.2 82.2 4.8 0.0
0 243.0 0.0 57.8 75.4 10.6 0.762
2 1412.88888889 2.0 67.2 40.2 2.8 0.002
3 437.25 0.0 61.4 70.4 3.8 0.0
3 480.25 2.0 69.2 70.4 6.8 0.0
1 385.5625 0.0 60.0 64.8 7.4 0.0
3 380.6 0.0 55.2 68.0 6.0 0.048
1 3143.0 0.0 66.4 57.6 5.6 0.0
1 401.909090909 2.0 70.6 65.6 4.4 0.0
2 534.714285714 2.0 60.6 66.4 6.6 0.0
2 475.913043478 2.0 69.0 69.0 8.0 0.0
3 97.0 0.0 53.0 64.2 7.4 0.028
2 1108.8 2.0 66.0 72.0 13.0 0.0
3 235.0 0.0 55.0 65.0 2.0 0.0
1 467.25 2.0 60.6 58.2 2.0 0.0
2 547.666666667 0.0 61.2 70.0 6.0 0.0
1 391.066666667 1.0 69.8 70.8 6.6 0.0
0 348.0 0.0 59.0 89.0 8.0 0.0
1 361.333333333 0.0 57.4 71.2 5.6 0.0
0 659.0 0.0 60.2 76.8 6.4 0.0
1 440.5 3.0 43.8 63.8 8.6 0.064
1 420.5 1.0 73.4 60.8 5.4 0.0
1 358.555555556 2.0 57.4 81.8 4.0 0.0
1 620.5 0.0 61.6 64.8 8.2 0.004
1 415.5 0.0 62.4 62.2 5.4 0.0
1 2771.6 0.0 63.0 66.2 7.2 0.0
2 452.045454545 0.0 53.6 70.2 3.0 0.0
0 530.0 0.0 53.0 62.0 3.0 0.0
1 355.333333333 2.0 60.4 64.8 5.6 0.0
2 501.25 0.0 61.4 72.8 6.2 0.0
1 326.0 2.0 53.2 73.8 3.0 0.0
2 491.384615385 0.0 60.2 76.8 6.4 0.0
3 428.25 1.0 70.4 73.2 7.4 0.0
1 323.176470588 1.0 64.2 70.6 8.0 0.0
2 498.222222222 0.0 63.8 72.2 7.8 0.0
3 1052.5 2.0 70.0 40.0 5.0 0.01
1 352.25 0.0 59.8 67.2 8.2 0.0
2 559.958333333 0.0 57.6 67.8 5.2 0.0
0 12609.0 0.0 51.2 68.6 5.8 0.0
2 3669.0952381 0.0 50.0 84.0 3.0 0.0
3 5545.81818182 0.0 75.4 35.6 5.2 0.0
3 395.0 0.0 62.8 67.0 6.4 0.0
1 382.888888889 0.0 61.4 72.8 6.2 0.0
2 709.2 2.0 69.2 53.0 4.8 0.0
3 487.5 1.0 68.2 68.8 8.0 0.0
2 459.894736842 3.0 52.8 78.2 5.0 0.0
1 287.894736842 0.0 57.0 57.0 13.0 0.0
3 594.0 0.0 47.6 69.0 2.0 0.0
2 556.666666667 2.0 67.6 72.2 7.0 0.0
3 15621.0 2.0 57.6 66.8 2.0 0.0
