587 61.6 80.6 4.6 0.006
340 53.2 73.2 4.8 0.078
1496 54.6 69.6 2.0 0.0
508 57.0 89.0 3.0 0.0
574 41.0 60.2 1.2 0.0
419 53.2 63.8 1.6 0.0
558 60.0 84.0 4.0 0.0
614 56.0 76.6 8.6 0.306
730 40.6 50.8 2.2 0.0
591 50.0 66.6 8.4 0.0
760 57.0 76.6 12.4 1.982
829 44.8 62.4 2.4 0.0
500 47.8 64.8 1.0 0.0
1884 52.6 82.2 3.0 0.172
583 58.2 86.0 7.0 0.94
619 48.0 63.0 1.0 0.0
768 52.0 64.0 1.0 0.0
429 47.4 65.4 1.0 0.0
1226 50.4 82.2 1.8 0.004
551 58.0 76.2 2.8 0.004
574 54.0 74.0 7.0 0.0
504 44.4 59.4 1.4 0.0
15519 50.4 63.0 1.8 0.0
813 39.2 60.2 4.6 0.0
348 43.8 63.8 8.6 0.064
560 43.2 51.0 3.4 0.0
2667 57.6 81.4 2.0 0.014
697 43.6 65.4 5.4 0.122
681 48.0 43.6 2.4 0.0
1411 50.6 61.4 7.4 0.0
540 59.6 79.4 7.4 0.002
658 56.0 74.6 6.2 0.0
3122 52.0 64.0 1.2 0.0
540 52.8 78.2 5.0 0.0
683 60.6 76.8 3.6 0.002
559 53.2 82.6 12.2 0.564
580 40.2 49.2 4.2 0.0
445 51.4 61.8 1.2 0.0
479 50.2 54.2 8.2 0.0
12894 52.6 46.0 2.0 0.0
672 60.0 87.0 8.0 0.1
531 58.8 83.0 2.8 0.0
709 53.0 80.4 6.0 0.104
605 62.8 79.4 5.0 0.094
676 46.2 70.8 2.2 0.0
693 48.0 71.2 2.2 0.0
875 48.2 69.2 1.0 0.0
552 44.4 63.8 1.4 0.0
575 51.6 56.8 10.4 0.0
804 58.0 83.0 2.2 0.004
596 49.0 76.0 3.0 0.0
330 60.0 83.4 4.4 0.018
531 50.6 72.8 4.2 0.0
545 60.8 84.2 10.8 0.93
587 56.0 85.0 12.0 0.25
