2700 64.2 69.0 7.8 0.0
314 70.6 67.2 7.0 0.0
375 69.6 66.0 7.0 0.0
330 68.0 66.8 7.8 0.0
1440 62.4 67.4 8.0 0.0
469 68.4 75.0 6.2 0.0
1626 67.8 73.0 7.2 0.0
392 69.0 72.2 6.8 0.0
211 62.0 68.4 8.0 0.0
500 65.6 69.8 8.6 0.0
495 66.4 74.8 8.0 0.0
133 66.0 69.4 7.6 0.0
5153 72.6 70.4 7.2 0.0
292 69.8 67.8 7.6 0.0
198 72.8 64.2 7.4 0.0
3637 68.6 68.4 7.0 0.0
1185 66.2 62.2 7.6 0.0
936 71.0 69.0 7.6 0.0
357 72.4 64.6 6.6 0.0
459 71.0 68.0 6.2 0.0
569 67.6 71.8 6.0 0.0
2721 66.0 69.0 8.0 0.0
416 70.6 65.4 8.0 0.002
267 68.6 58.8 7.0 0.0
323 69.0 73.0 6.8 0.0
715 62.6 66.8 8.0 0.0
244 72.6 66.6 7.4 0.0
