2.0 579.75 58.0 74.0 2.6 0.0
1.0 349.0 57.4 72.2 3.0 0.0
1.0 669.0 55.2 52.2 3.6 0.0
1.0 886.0 60.2 70.2 6.8 0.042
1.0 488.0 67.4 64.2 5.6 0.0
1.0 510.5 53.0 69.2 1.0 0.0
1.0 314.0 61.8 59.2 5.2 0.0
0.0 65999.3333333 57.6 66.8 2.0 0.0
1.0 1118.0 55.2 75.8 7.8 0.002
2.0 336.0 64.2 43.4 3.2 0.0
1.0 1317.5 66.0 64.0 9.6 0.0
1.0 527.0 62.0 64.2 3.4 0.0
1.0 849.0 60.6 63.0 4.2 0.0
1.0 708.0 69.2 70.4 5.0 0.0
2.0 243.0 57.8 61.4 2.4 0.0
1.0 545.0 65.2 72.2 3.2 0.002
0.0 673.5 60.8 58.6 3.2 0.0
3.0 55959.0 68.8 66.6 6.8 0.0
0.0 277.0 63.4 76.6 6.2 0.35
2.0 793.0 56.2 82.2 4.8 0.0
1.0 1388.0 68.8 66.6 6.8 0.0
1.0 340.0 65.4 73.2 5.2 0.0
1.0 476.0 53.8 70.8 1.2 0.0
2.0 977.333333333 57.6 66.8 2.0 0.0
1.0 2995.0 57.8 77.2 3.4 0.0
2.0 410.0 62.0 60.2 11.8 0.0
1.0 436.0 69.0 32.0 6.6 0.0
2.0 1974.0 53.0 72.2 2.0 0.0
3.0 771.5 53.8 70.8 1.2 0.0
0.0 848.0 67.2 73.2 5.6 0.0
0.0 788.0 54.8 53.8 4.8 0.0
2.0 451.0 55.0 59.0 7.0 0.0
3.0 8541.75 64.2 43.4 3.2 0.0
1.0 747.666666667 68.0 65.8 9.0 0.0
1.0 550.0 69.8 67.6 6.6 0.0
1.0 498.5 64.0 73.6 6.2 0.0
1.0 387.0 56.2 69.6 4.2 0.0
1.0 594.666666667 58.4 70.0 2.8 0.0
2.0 388.5 57.6 65.8 9.6 0.0
2.0 414.0 64.8 64.6 2.4 0.0
3.0 533.0 54.8 53.8 4.8 0.0
2.0 607.5 59.0 50.6 1.2 0.0
1.0 672.0 60.0 66.8 5.2 0.0
2.0 506.0 67.6 72.2 7.0 0.0
2.0 6343.5 60.8 76.4 3.0 0.0
1.0 360.0 69.6 68.8 4.8 0.0
2.0 540.0 68.4 73.0 8.4 0.0
2.0 297.0 52.2 73.6 3.2 0.0
2.0 312.0 68.6 73.6 6.2 0.0
1.0 2445.6 67.2 40.2 2.8 0.002
3.0 1643.0 70.8 74.0 7.4 0.0
3.0 775.0 67.2 35.6 2.4 0.0
2.0 759.0 67.4 74.0 6.8 0.0
2.0 868.0 59.6 78.8 3.6 0.004
3.0 596.0 62.8 51.0 3.2 0.0
3.0 392.0 55.6 64.6 6.4 0.002
1.0 420.5 60.0 73.6 3.2 0.0
0.0 968.0 56.2 82.2 4.8 0.0
0.0 4803.5 62.8 64.0 3.0 0.0
2.0 189.0 56.0 80.2 3.0 0.002
3.0 291.666666667 53.8 54.2 2.2 0.0
1.0 272.0 64.6 73.0 4.4 0.0
2.0 321.0 63.6 79.6 5.0 0.0
3.0 1608.0 66.0 64.0 9.6 0.0
1.0 502.0 56.2 82.2 4.8 0.0
2.0 561.0 55.4 68.0 3.6 0.0
1.0 1146.83333333 57.4 81.8 4.0 0.0
2.0 21722.0 59.0 68.0 5.0 0.0
2.0 2611.33333333 60.6 63.0 4.2 0.0
3.0 781.0 67.4 64.2 5.6 0.0
0.0 613.0 66.0 67.0 7.0 0.0
1.0 311.5 59.2 62.4 4.2 0.0
3.0 671.0 59.2 62.4 4.2 0.0
2.0 1014.0 55.4 66.0 6.0 0.0
2.0 258.0 71.6 65.2 6.4 0.0
1.0 783.4 64.0 48.6 3.4 0.0
2.0 311.0 58.4 70.0 2.8 0.0
2.0 515.0 69.0 32.0 6.6 0.0
1.0 294.0 68.6 71.2 7.2 0.0
1.0 448.333333333 65.6 75.0 8.0 0.0
1.0 551.0 55.6 64.6 6.4 0.002
1.0 542.0 60.4 62.6 4.4 0.0
1.0 762.0 58.6 73.2 3.4 0.0
0.0 814.0 57.8 61.4 2.4 0.0
3.0 1350.5 58.4 78.2 3.8 0.0
1.0 782.5 61.2 59.0 3.6 0.032
1.0 805.0 59.6 78.8 3.6 0.004
1.0 275.0 65.2 42.4 2.4 0.0
1.0 670.0 70.6 73.4 6.6 0.002
1.0 272.0 57.6 66.8 2.0 0.0
3.0 668.0 62.0 60.2 11.8 0.0
1.0 132.0 56.0 80.2 3.0 0.002
2.0 511.0 53.2 73.8 3.0 0.0
2.0 363.0 61.4 68.4 4.2 0.0
2.0 1266.0 70.0 66.8 4.6 0.0
0.0 459.0 59.6 78.8 3.6 0.004
2.0 3953.0 60.0 66.8 5.2 0.0
1.0 220.0 62.8 64.0 3.0 0.0
1.0 702.0 57.8 61.4 2.4 0.0
1.0 311.0 60.6 58.2 2.0 0.0
2.0 902.0 65.4 76.0 6.2 0.32
3.0 535.0 70.0 66.8 4.6 0.0
1.0 305.0 59.2 73.8 4.2 0.0
3.0 325.0 67.2 40.2 2.8 0.002
1.0 793.0 64.8 78.0 6.2 0.0
3.0 238.0 57.6 65.8 9.6 0.0
1.0 978.0 65.8 66.2 4.6 0.0
2.0 407.0 56.0 64.8 3.4 0.0
2.0 1024.0 62.0 77.0 7.0 0.0
1.0 282.0 57.0 73.0 4.4 0.0
1.0 837.0 62.6 71.4 6.2 0.002
3.0 548.0 57.8 77.2 3.4 0.0
1.0 622.0 55.2 69.8 1.6 0.0
3.0 720.0 68.6 64.0 5.8 0.0
1.0 12210.0 71.8 53.2 3.8 0.0
2.0 424.5 65.2 42.4 2.4 0.0
2.0 288.0 55.4 68.6 3.6 0.0
2.0 484.5 58.6 73.2 3.4 0.0
2.0 678.0 69.6 68.4 7.0 0.0
3.0 188.0 53.2 73.8 3.0 0.0
2.0 430.666666667 62.8 51.0 3.2 0.0
2.0 591.0 67.4 64.2 5.6 0.0
2.0 609.0 70.8 74.0 7.4 0.0
1.0 287.0 59.8 80.6 8.6 0.056
1.0 329.0 71.4 67.6 4.6 0.0
3.0 502.0 57.8 36.0 6.0 0.0
1.0 385.5 67.0 43.6 4.4 0.0
1.0 601.0 61.4 68.4 4.2 0.0
1.0 296.0 71.6 43.0 3.6 0.0
1.0 384.0 63.4 76.6 6.2 0.35
1.0 506.0 58.0 74.0 2.6 0.0
0.0 544.0 57.4 81.8 4.0 0.0
1.0 407.0 69.6 68.4 7.0 0.0
2.0 500.0 54.0 69.2 6.0 0.0
2.0 666.0 66.2 73.6 6.2 0.0
1.0 584.0 55.2 57.6 3.0 0.0
0.0 558.0 62.6 64.8 4.4 0.0
1.0 79003.0 63.2 68.8 8.8 0.0
2.0 509.5 54.8 53.8 4.8 0.0
2.0 711.666666667 70.6 65.6 4.4 0.0
3.0 308.0 54.0 69.2 6.0 0.0
2.0 503.0 62.8 50.8 6.4 0.0
1.0 413.0 67.4 74.0 6.8 0.0
2.0 293.0 69.8 54.2 4.2 0.0
2.0 380.0 63.2 68.8 8.8 0.0
1.0 346.0 60.8 58.6 3.2 0.0
1.0 254.0 57.6 71.6 5.6 0.0
2.0 477.0 55.2 75.8 7.8 0.002
3.0 1505.5 68.6 67.2 7.8 0.0
1.0 508.5 70.2 64.4 4.2 0.0
1.0 432.0 54.6 66.8 1.6 0.0
3.0 700.0 62.8 50.8 6.4 0.0
3.0 558.0 52.2 73.6 3.2 0.0
3.0 746.0 57.4 81.8 4.0 0.0
2.0 1489.0 68.0 65.8 9.0 0.0
1.0 431.666666667 62.0 60.2 11.8 0.0
