675 64.8 46.8 8.4 0.0
644 57.0 74.4 5.6 0.0
824 55.2 74.6 3.6 0.002
1013 57.4 71.2 5.6 0.0
1458 57.0 57.0 13.0 0.0
634 46.4 51.4 13.6 0.0
897 60.2 76.8 6.4 0.0
783 66.6 64.0 3.6 0.0
642 50.4 78.8 2.6 0.0
1191 61.4 65.8 4.2 0.0
823 60.4 70.4 2.0 0.0
665 63.0 63.6 7.6 0.0
1131 53.4 52.6 2.2 0.0
2670 58.6 66.0 5.2 0.0
761 60.0 65.0 5.0 0.0
725 59.6 66.8 6.2 0.0
864 56.2 47.0 1.8 0.0
609 58.2 71.2 8.6 0.0
646 62.0 62.4 11.0 0.0
538 60.6 58.2 6.8 0.0
705 49.6 73.2 3.0 0.0
663 75.4 45.6 4.4 0.0
717 59.4 64.2 8.6 0.0
692 52.4 69.2 1.2 0.0
1007 55.4 74.8 4.8 0.0
767 47.6 69.0 2.0 0.0
597 53.0 83.0 2.6 0.0
677 57.2 73.6 2.8 0.0
1063 60.8 56.6 8.4 0.0
15108 59.6 71.6 7.0 0.0
608 62.2 64.0 11.6 0.0
703 63.0 60.4 4.2 0.0
639 54.6 80.0 2.4 0.0
915 67.8 57.8 6.6 0.0
371 58.0 65.8 7.8 0.0
665 72.8 36.6 5.0 0.0
783 59.8 57.8 6.2 0.0
859 60.2 60.0 5.4 0.0
454 67.8 42.8 4.8 0.0
95868 52.8 70.0 1.8 0.0
531 74.8 35.2 4.2 0.0
665 64.6 67.0 8.2 0.0
969 54.0 68.6 5.8 0.0
629 63.0 57.2 7.8 0.0
1057 54.2 54.4 3.0 0.0
780 53.6 70.2 3.0 0.0
1260 56.2 80.4 3.6 0.0
572 57.4 57.6 8.6 0.0
697 67.4 59.0 6.8 0.0
790 59.6 71.2 8.4 0.0
687 50.8 69.2 1.4 0.0
1060 56.6 46.2 3.6 0.0
495 59.6 70.2 7.8 0.004
500 73.0 42.8 5.2 0.0
596 55.4 72.6 2.8 0.0
600 61.4 55.0 10.0 0.0
659 55.2 73.8 2.0 0.0
731 67.0 49.6 6.0 0.0
799 59.4 66.8 7.6 0.0
2391 58.0 78.2 4.4 0.0
863 60.8 72.8 5.4 0.0
631 52.4 81.0 2.6 0.0
1004 69.4 45.4 3.8 0.0
641 64.8 68.8 7.6 0.0
457 54.4 61.8 10.2 0.0
20648 58.2 57.0 3.0 0.0
700 75.4 35.6 5.2 0.0
1232 52.6 66.8 2.6 0.0
694 51.4 71.6 3.0 0.0
623 58.4 63.4 8.4 0.0
387 57.6 55.8 14.2 0.0
915 60.6 85.0 4.2 0.004
1746 60.2 65.0 8.6 0.0
673 58.8 75.6 6.4 0.004
639 56.0 84.6 5.2 0.0
943 47.4 70.4 4.6 0.022
682 57.2 70.6 8.0 0.0
1013 66.4 57.6 5.6 0.0
704 50.0 75.2 4.8 0.0
575 55.8 76.6 2.2 0.0
1389 57.4 67.2 5.6 0.0
566 59.8 69.0 9.0 0.0
1070 60.0 64.8 7.4 0.0
1328 56.6 57.2 7.0 0.0
647 66.0 61.0 8.0 0.0
628 58.4 71.0 2.2 0.0
581 51.8 84.6 2.0 0.004
1059 58.4 58.2 8.2 0.0
