214 54.0 72.0 4.4 0.0
259 60.8 67.4 6.6 0.0
265 61.8 67.6 10.8 0.0
285 52.4 69.2 1.2 0.0
231 56.0 85.0 6.0 0.0
225 60.6 79.8 5.0 0.0
242 58.8 65.8 6.2 0.006
222 59.6 71.6 7.0 0.0
886 58.0 67.0 7.0 0.0
227 52.0 70.0 3.0 0.0
223 56.0 77.0 3.0 0.0
238 58.4 50.0 4.4 0.0
273 54.2 54.4 3.0 0.0
275 59.2 77.0 6.4 0.008
207 60.4 60.0 12.8 0.0
180 60.2 60.6 9.2 0.0
837 57.0 87.0 4.0 0.0
993 66.0 59.0 7.0 0.0
196 46.0 38.0 6.0 0.0
310 58.4 81.4 4.2 0.0
211 57.4 57.6 8.6 0.0
1551 65.0 59.0 6.0 0.0
1672 59.4 77.0 4.6 0.0
174 62.0 78.0 4.0 0.0
219 54.0 68.6 5.8 0.0
445 62.0 62.4 11.0 0.0
235 61.0 56.4 6.0 0.0
191 61.6 77.2 18.0 0.696
252 61.8 48.6 4.6 0.0
262 52.0 68.2 4.6 0.02
181 55.2 76.8 8.4 0.22
262 58.8 75.6 6.4 0.004
4504 57.4 68.2 7.0 0.0
236 59.8 57.8 6.2 0.0
209 53.0 86.0 8.0 0.096
869 56.0 64.0 6.0 0.0
228 50.8 69.2 1.4 0.0
256 55.2 74.6 3.6 0.002
3347 52.4 64.0 2.2 0.0
196 58.6 66.0 5.2 0.0
1589 49.0 54.0 3.0 0.0
254 60.4 70.4 2.0 0.0
36182 65.2 58.0 5.2 0.0
188 60.2 76.8 6.4 0.0
262 61.0 65.2 7.0 0.002
860 62.0 65.4 9.4 0.0
302 58.4 65.8 3.2 0.0
398 53.4 81.8 4.6 0.004
227 52.8 70.2 6.6 0.008
1469 60.0 37.0 11.0 0.0
245 50.4 78.8 2.6 0.0
295 57.0 74.4 5.6 0.0
894 58.0 81.0 6.0 0.0
228 67.0 49.6 6.0 0.0
226 59.6 70.2 7.8 0.004
1508 58.0 44.0 15.0 0.0
284 52.2 52.8 1.8 0.0
232 68.0 68.0 8.0 0.0
1555 61.4 69.6 5.2 0.0
838 75.0 60.0 7.0 0.0
1616 55.0 52.0 8.0 0.0
243 57.2 73.6 2.8 0.0
1721 48.0 76.0 7.0 0.0
721 58.4 58.2 8.2 0.0
216 58.4 63.4 8.4 0.0
219 53.2 52.8 2.0 0.0
270 58.8 70.0 6.8 0.0
271 60.0 68.0 7.0 0.0
9984 67.4 59.0 6.8 0.0
339 57.4 53.0 6.2 0.0
246 55.8 76.6 2.2 0.0
1491 63.0 37.0 15.0 0.0
2116 56.0 68.0 7.0 0.0
220 63.0 69.0 8.0 0.0
1007 57.0 60.6 3.8 0.0
839 56.0 75.0 4.0 0.0
937 62.4 62.8 4.4 0.0
225 60.0 74.0 9.6 0.0
254 52.4 81.0 2.6 0.0
211 66.4 59.8 4.0 0.0
