287 58.4 50.0 4.4 0.0
491 59.6 71.6 7.0 0.0
666 66.4 57.6 5.6 0.0
373 54.2 54.4 3.0 0.0
421 59.8 69.0 9.0 0.0
492 57.0 72.0 13.0 0.0
529 59.8 57.8 6.2 0.0
1416 61.6 64.8 8.2 0.004
273 50.8 48.6 1.8 0.0
632 67.2 36.4 7.4 0.0
805 55.4 74.8 4.8 0.0
484 55.0 86.0 5.0 0.0
2368 60.2 70.0 6.6 0.0
461 55.2 68.0 6.0 0.048
745 65.4 31.2 10.6 0.0
631 62.4 62.2 5.4 0.0
3251 63.8 72.2 7.8 0.0
377 59.8 67.2 8.2 0.0
304 55.0 70.0 5.0 0.0
551 49.2 58.0 1.6 0.0
787 56.2 47.0 1.8 0.0
504 61.4 72.8 6.2 0.0
420 52.0 68.2 4.6 0.02
745 61.6 77.2 18.0 0.696
514 58.2 73.4 1.8 0.0
645 58.4 81.6 3.2 0.0
1619 64.2 44.2 9.0 0.0
511 58.0 65.8 7.8 0.0
334 56.0 57.0 4.0 0.0
13775 57.4 57.6 8.6 0.0
485 53.4 52.6 2.2 0.0
235 55.2 76.8 8.4 0.22
683 53.2 55.0 1.8 0.0
707 59.8 69.0 6.0 0.214
285 59.6 70.2 7.8 0.004
404 59.6 82.4 7.8 0.09
533 57.2 70.6 8.0 0.0
1059 46.4 51.4 13.6 0.0
495 58.0 82.0 9.0 0.0
374 70.0 48.0 5.2 0.0
580 58.0 60.0 18.0 0.0
855 58.6 66.0 5.2 0.0
2942 60.0 64.8 7.4 0.0
398 60.2 72.0 11.0 0.092
604 51.0 60.8 1.8 0.0
362 54.0 72.0 4.4 0.0
290 74.8 35.2 4.2 0.0
349 61.8 48.6 4.6 0.0
480 64.0 68.6 5.0 0.0
483 52.8 62.6 2.4 0.0
410 53.0 83.0 2.6 0.0
506 56.0 61.0 4.4 0.0
1291 59.4 69.8 10.0 0.054
23303 59.2 60.6 9.4 0.0
523 58.4 71.0 2.2 0.0
222 57.8 78.6 3.6 0.0
227 60.6 85.0 4.2 0.004
216 56.0 75.0 8.0 0.0
470 59.0 69.0 9.0 0.0
999 62.2 64.0 11.6 0.0
1016 52.6 66.8 2.6 0.0
549 58.2 65.2 4.4 0.0
911 57.0 74.4 5.6 0.0
609 66.6 64.0 3.6 0.0
711 56.6 46.2 3.6 0.0
418 63.2 62.2 5.6 0.0
407 59.4 77.0 4.6 0.0
219 58.4 65.8 3.2 0.0
343 52.8 70.2 6.6 0.008
331 60.6 58.2 6.8 0.0
723 57.4 67.2 5.6 0.0
196 55.0 73.0 11.0 0.0
95 55.8 76.6 2.2 0.0
554 60.0 64.0 6.0 0.0
567 56.6 73.2 3.4 0.0
839 57.4 53.0 6.2 0.0
437 55.2 73.8 2.0 0.0
495 60.0 74.0 9.6 0.0
910 57.8 73.4 11.2 0.178
513 54.6 60.6 3.4 0.0
151 65.0 71.0 9.0 0.0
782 56.6 71.0 8.2 0.01
859 59.0 69.0 8.0 0.0
767 52.4 60.8 2.2 0.0
368 67.0 49.6 6.0 0.0
164 60.0 67.0 6.0 0.0
862 50.8 69.2 1.4 0.0
489 49.0 78.0 3.0 0.0
784 55.6 81.2 3.2 0.0
90 54.0 71.0 4.0 0.0
785 58.0 71.0 6.0 0.0
222 58.4 81.4 4.2 0.0
1731 53.4 70.4 7.4 0.0
323 63.2 62.4 6.4 0.0
178 52.8 67.2 3.2 0.0
486 58.0 77.0 9.0 0.0
151 69.4 45.4 3.8 0.0
280 55.0 57.0 1.0 0.0
477 60.8 67.4 6.6 0.0
632 58.0 70.0 3.0 0.0
449 50.0 75.2 4.8 0.0
3059 47.0 70.0 4.2 0.0
4383 62.0 62.2 5.6 0.0
476 67.8 57.8 6.6 0.0
509 51.4 77.6 9.6 0.268
271 62.4 71.8 6.0 0.056
489 60.0 45.0 7.8 0.0
13945 53.4 81.8 4.6 0.004
593 58.0 72.0 5.0 0.02
472 52.0 74.2 2.6 0.0
233 52.6 72.0 3.2 0.0
534 52.8 70.0 1.8 0.0
433 61.4 70.4 3.8 0.0
293 66.4 59.8 4.0 0.0
354 56.4 67.4 4.2 0.0
940 65.2 58.0 5.2 0.0
636 57.6 55.8 14.2 0.0
3759 65.4 49.4 6.4 0.0
412 66.0 61.0 8.0 0.0
947 52.4 62.2 7.0 0.002
310 69.4 63.8 5.0 0.0
551 60.4 62.0 10.8 0.0
311 55.6 61.4 3.8 0.0
1094 64.8 46.8 8.4 0.0
648 58.8 61.6 12.2 0.016
446 58.8 75.6 6.4 0.004
784 72.8 36.6 5.0 0.0
592 53.6 70.2 3.0 0.0
