745 52.4 64.0 2.2 0.0
782 60.4 70.4 2.0 0.0
5867 59.6 71.2 8.4 0.0
580 53.6 46.8 4.2 0.0
450 58.0 82.0 9.0 0.0
674 52.4 69.2 1.2 0.0
817 59.6 70.2 7.8 0.004
329 61.8 67.6 10.8 0.0
678 57.8 67.0 3.6 0.0
879 54.4 61.8 10.2 0.0
500 67.8 60.8 6.6 0.0
901 66.4 59.8 4.0 0.0
454 55.6 80.4 5.4 0.082
3883 64.2 44.2 9.0 0.0
654 48.8 60.2 4.6 0.0
402 60.6 79.8 5.0 0.0
517 57.8 73.4 11.2 0.178
498 53.4 85.8 3.0 0.0
823 60.0 74.0 9.6 0.0
1436 55.2 68.0 6.0 0.048
589 60.8 74.8 3.2 0.0
4257 61.0 65.2 7.0 0.002
690 57.2 73.6 2.8 0.0
1938 56.0 66.6 5.4 0.022
918 66.6 64.0 3.6 0.0
7210 60.2 76.8 6.4 0.0
634 57.0 74.4 5.6 0.0
780 62.4 62.2 5.4 0.0
525 57.0 59.8 6.2 0.0
1127 64.8 46.8 8.4 0.0
909 60.2 60.0 5.4 0.0
315 57.6 65.4 6.0 0.0
910 51.0 73.0 6.0 0.0
477 51.2 78.0 9.0 0.302
5095 62.8 67.0 6.4 0.0
668 58.6 66.0 5.2 0.0
1012 62.2 60.0 5.8 0.0
689 74.8 35.2 4.2 0.0
557 56.6 46.2 3.6 0.0
640 60.4 55.0 10.6 0.0
681 57.8 75.4 10.6 0.762
5259 50.2 91.2 2.2 0.0
393 61.6 69.6 5.8 0.0
550 48.8 70.8 5.8 0.0
560 50.8 69.2 1.4 0.0
584 52.8 70.2 6.6 0.008
912 61.4 69.6 5.2 0.0
1129 59.4 60.4 3.6 0.0
723 69.4 45.4 3.8 0.0
589 52.0 74.2 2.6 0.0
689 57.0 55.4 3.2 0.0
253 59.0 76.6 7.0 0.0
413 67.8 42.8 4.8 0.0
768 57.4 57.6 8.6 0.0
565 65.6 60.0 4.0 0.0
676 53.0 83.0 2.6 0.0
637 56.0 53.4 8.0 0.0
756 55.2 73.8 2.0 0.0
451 59.8 69.0 6.0 0.214
11385 53.4 81.8 4.6 0.004
522 59.2 77.0 6.4 0.008
617 57.0 76.0 3.0 0.0
1308 53.6 70.2 3.0 0.0
400 56.8 54.4 1.8 0.0
1880 61.8 48.6 4.6 0.0
454 62.2 64.0 11.6 0.0
754 54.6 34.4 9.4 0.0
384 50.8 48.6 1.8 0.0
742 61.6 42.8 10.6 0.0
1210 63.6 70.6 8.0 0.0
899 53.8 57.8 9.0 0.0
825 73.0 42.8 5.2 0.0
575 58.6 75.4 4.8 0.0
636 61.4 72.8 6.2 0.0
2090 67.8 57.8 6.6 0.0
580 53.2 52.8 2.0 0.0
537 53.0 86.0 8.0 0.096
626 54.4 66.8 4.8 0.0
556 60.0 69.2 13.0 0.0
769 51.2 61.6 0.8 0.0
274 59.4 64.2 8.6 0.0
4733 52.2 52.8 1.8 0.0
560 56.8 79.6 10.8 0.544
13350 62.0 62.2 5.6 0.0
506 62.4 55.4 5.8 0.0
1041 64.0 61.2 11.6 0.0
892 60.2 65.0 8.6 0.0
428 53.8 84.8 3.0 0.0
321 48.2 76.0 1.6 0.0
333 59.0 66.8 7.6 0.0
1605 55.4 89.2 2.6 0.0
574 52.8 67.2 3.2 0.0
397 58.0 65.8 7.8 0.0
3812 59.4 66.8 7.6 0.0
952 62.0 63.4 4.6 0.0
610 63.0 57.2 7.8 0.0
1427 65.4 49.4 6.4 0.0
662 54.2 59.2 7.8 0.0
621 51.0 60.8 1.8 0.0
1136 57.4 75.6 7.0 0.014
793 59.6 66.8 6.2 0.0
956 60.2 70.0 6.6 0.0
7279 49.2 58.0 1.6 0.0
724 61.0 56.4 6.0 0.0
852 55.2 74.6 3.6 0.002
1035 53.2 55.0 1.8 0.0
