425 56 68.45333333333333 7.2266666666666675 0.07440000000000001 1.0
525 57 66.85217391304347 6.304347826086956 0.017652173913043478 2.0
804 57 68.24 6.048000000000001 0.023440000000000003 3.0
1318 57 70.91818181818181 5.363636363636363 0.030272727272727274 4.0
835 58 65.80000000000001 6.022222222222222 0.006148148148148148 5.0
1321 57 63.83703703703705 5.614814814814815 0.0015555555555555557 6.0
558 59 68.25599999999999 6.024 0.06376 7.0
552 56 67.0375 6.1625000000000005 0.0078125 8.0
904 60 61.22105263157895 6.557894736842106 0.014421052631578949 9.0
1042 58 62.54 5.91 0.0015 10.0
1774 56 65.43333333333334 6.05 0.011666666666666667 11.0
964 58 65.68571428571428 5.042857142857144 0.00028571428571428574 12.0
1012 60 65.71428571428571 5.314285714285715 0.001142857142857143 13.0
1154 61 61.95 6.175000000000001 0.01125 14.0
514 55 69.64999999999999 3.5 0.0 15.0
1198 56 47.4 11.6 0.0 18.0
