1377 57.8 75.4 10.6 0.762
3845 59.0 71.8 8.2 0.0
142 60.8 68.2 6.8 0.0
237 59.0 73.0 8.0 0.0
770 63.0 68.0 4.8 0.0
781 54.0 82.0 4.0 0.0
268 57.0 72.0 13.0 0.0
265 58.0 82.0 9.0 0.0
531 49.0 54.0 3.0 0.0
1654 53.2 52.8 2.0 0.0
299 54.0 71.0 4.0 0.0
1852 56.6 71.0 8.2 0.01
264 59.0 69.0 8.0 0.0
319 57.0 71.0 6.0 0.0
285 54.0 70.0 4.0 0.0
197 51.0 60.8 1.8 0.0
211 41.8 64.6 2.0 0.0
769 64.0 32.0 12.0 0.0
290 59.0 87.0 8.0 0.0
259 57.4 67.2 5.6 0.0
296 62.2 64.0 11.6 0.0
425 56.0 64.0 8.0 0.0
412 53.0 76.6 5.0 0.004
307 59.0 63.0 9.0 0.0
3450 67.4 59.0 6.8 0.0
275 54.0 87.0 5.0 0.0
261 55.6 61.4 3.8 0.0
330 57.0 79.0 5.0 0.0
210 56.0 53.0 1.0 0.0
5128 55.8 81.4 3.4 0.006
585 51.0 58.0 1.0 0.0
3838 52.0 86.0 2.0 0.0
260 55.0 69.0 3.0 0.0
256 61.4 70.4 3.8 0.0
784 58.6 71.0 8.6 0.0
235 58.0 72.0 5.0 0.02
221 53.0 86.0 8.0 0.096
173967 61.0 66.0 4.0 0.0
228 62.4 71.8 6.0 0.056
420 55.2 68.0 6.0 0.048
38908 55.0 71.0 10.0 0.0
1124 54.4 61.8 10.2 0.0
1151 55.4 74.8 4.8 0.0
130 66.0 60.0 7.0 0.0
54702 67.0 49.6 6.0 0.0
864 65.0 62.0 6.0 0.0
214 61.0 52.0 12.0 0.0
6279 54.2 59.2 7.8 0.0
273 60.2 70.0 6.6 0.0
206 56.6 46.2 3.6 0.0
186 57.2 70.6 8.0 0.0
729 57.8 78.6 3.6 0.0
2987 61.4 72.8 6.2 0.0
247 55.0 86.0 5.0 0.0
256 56.0 86.0 5.0 0.0
768 52.4 62.2 7.0 0.002
1314 57.8 73.4 11.2 0.178
300 58.0 77.0 9.0 0.0
2121 58.0 47.0 5.0 0.0
221 53.8 84.8 3.0 0.0
275 66.0 64.0 9.0 0.0
254 59.0 73.0 9.0 0.0
215 58.4 58.2 8.2 0.0
5815 64.0 58.0 10.0 0.0
1129 63.2 62.4 6.4 0.0
723 66.4 57.6 5.6 0.0
173 59.8 69.0 9.0 0.0
198 50.0 84.0 3.0 0.0
626 57.0 57.0 13.0 0.0
300 54.0 63.0 13.0 0.0
280 60.0 45.0 2.0 0.0
1274 58.0 69.0 19.0 0.08
239 56.0 65.6 5.8 0.014
251 59.4 66.8 7.6 0.0
271 71.0 45.0 6.0 0.0
214 60.0 64.8 7.4 0.0
531 61.0 64.0 17.0 0.0
4131 66.0 61.0 12.0 0.0
779 58.8 65.8 6.2 0.006
3286 48.0 63.0 1.0 0.0
218 51.0 72.0 3.0 0.0
266 59.0 60.0 11.0 0.0
199 51.0 69.0 2.0 0.0
1669 42.8 69.4 2.0 0.0
198 55.8 76.6 2.2 0.0
560 75.4 45.6 4.4 0.0
242 60.0 63.0 7.0 0.0
215 56.0 73.0 7.0 0.036
141 60.6 79.8 5.0 0.0
252 58.0 70.0 10.0 0.0
214 51.0 73.0 5.0 0.0
4455 57.6 83.4 3.0 0.0
274 55.0 73.0 11.0 0.0
273 74.0 33.0 7.0 0.0
199 59.4 64.2 8.6 0.0
1232 58.0 70.0 3.0 0.0
247 48.0 65.0 4.0 0.0
277 56.0 75.0 8.0 0.0
267 54.0 83.0 3.0 0.0
271 63.0 57.2 7.8 0.0
993 59.0 50.0 1.0 0.0
215 60.2 76.8 6.4 0.0
4362 60.8 74.8 3.2 0.0
2310 61.4 55.0 10.0 0.0
292 61.0 44.0 3.0 0.0
245 63.0 68.0 11.0 0.0
1427 63.0 66.2 7.2 0.0
175 54.0 72.0 4.4 0.0
289 56.0 80.0 6.0 0.0
243 65.0 68.0 5.0 0.0
408 54.2 54.4 3.0 0.0
1998 68.0 54.0 7.0 0.0
225 49.0 72.0 2.0 0.0
4246 55.0 48.0 1.0 0.0
212 58.4 65.8 3.2 0.0
1200 55.4 72.6 2.8 0.0
1070 48.0 77.0 4.0 0.0
266 57.2 59.0 3.4 0.0
296 53.8 57.0 3.0 0.0
278 55.0 50.0 3.0 0.0
1364 75.4 35.6 5.2 0.0
256 59.0 67.0 7.0 0.0
226 64.8 46.8 8.4 0.0
1251 59.0 60.0 19.0 0.0
329 57.0 78.0 8.0 0.0
594 60.0 79.0 8.0 0.0
280 58.0 72.0 12.0 0.0
1602 52.2 52.8 1.8 0.0
2085 62.2 60.0 5.8 0.0
253 60.0 45.0 7.8 0.0
208 48.8 70.8 5.8 0.0
241 55.0 65.0 8.0 0.01
385 60.6 85.0 4.2 0.004
1072 59.8 65.2 3.4 0.0
217 54.0 84.4 3.6 0.0
210 58.0 65.8 7.8 0.0
189 58.4 81.6 3.2 0.0
752 55.0 74.0 12.0 0.57
220 56.8 79.6 10.8 0.544
715 62.0 72.0 11.0 0.0
1170 58.4 68.8 5.0 0.0
1443 53.0 54.6 1.4 0.0
3178 59.0 76.6 7.0 0.0
