469 54 74.5 2.4 0.005 1.0
628 58 71.6 3.3 0.047 2.0
2058 50 58.6 2.1 0.0 3.0
2037 48 63.099999999999994 5.3 0.016 4.0
1273 51 69.71428571428571 2.9999999999999996 0.1377142857142857 5.0
1664 46 64.9 3.3 0.0 6.0
1884 52 64.8 8.2 0.057 7.0
374 58 76.2 2.8 0.004 8.0
476 43 58.2 4.4 0.061 11.0
444 40 49.2 4.2 0.0 12.0
471 53 75.76 5.36 0.1864 13.0
452 52 73.2 5.066666666666666 0.009333333333333334 14.0
1245 47 57.46666666666666 3.2000000000000006 0.0 15.0
493 53 67.93333333333334 1.8 0.0 16.0
458 61 80.6 4.6 0.006 17.0
477 49 66.9 2.5 0.0 18.0
396 54 73.5 5.5 0.05 19.0
397 50 61.4 7.4 0.0 20.0
391 56 74.6 6.2 0.0 21.0
403 53 71.9 3.8 0.001 22.0
